aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7301455000599858471,7301491406324482857,当有一天不直播了，也要记得更新一下状态，黑风寨牵挂着你，你好才最重要[大哭][大哭][大哭][大哭],,82,1700010950,💹🍄🦆,dy0451_,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_dd334518aba806a0d22a067a795c14fa.jpeg?from=2064092626,,9,黑龙江
7301455000599858471,7301338060142117666,突然你不直播了。感觉每天的十二点和九点自己不知道干什么了空空的晚上习惯了看着你直播看着看着睡着了。你过生日的时候说实话你哭那时我比你哭的还厉害不知不觉大半年过去了我想你已经成了习惯不管干嘛照顾好自己。,,70,1700003406,Wwwwwwm,66639236730,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-c9aec8xkvj_11841f6d949f431b9ff19780534c45ae.jpeg?from=2064092626,,6,陕西
7301455000599858471,7301456122904658688,[耶][耶][耶]要开心哟,,64,1700002741,⚽⚽⚽,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_f47b09eda1beafe3dfe165714e30de90.jpeg?from=2064092626,,4,重庆
7301455000599858471,7301608412634612518,老贼估计又得被感动到破防一波，君雅妈跨越千里为孩谢师恩[击掌][击掌][击掌],,57,1700038193,BURKE丨伯克,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oMAEIDEDAyfAZ1eAwoulAv8QiAFZG9AE4XCW6g.jpeg?from=2064092626,,1,广东
7301455000599858471,7301480074834248500,悍妇是特意去给星夜送裙子，当面看她擦玻璃,,44,1700008316,羽,billchai1,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_b2dc0e36d39540c98c252110e66b4561.jpeg?from=2064092626,,2,北京
7301455000599858471,7301520093823959843,她本来就是一个普通的女孩子，她的梦想就是照顾好自己的妈妈，为了顾好自己的家在努力的女孩子，真的有钱会有人这么拼命的去直播吗[捂脸]（真的希望不喜欢的不看，不要再给她带来伤害了，全蛋最近的直播节奏真的太多了，她也是真的累了）,,31,1700017628,从零开始@,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oEGIAIeAUQYfFLIDrMKeD9roFdASI2AufZIsAC.jpeg?from=2064092626,,2,广东
7301455000599858471,7301456461045236489,张大房，星少要线下真实你[捂脸],,31,1700002817,无聊的小二,rqj666999,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_85a6377c57df47fa8345f64e21f455c9.jpeg?from=2064092626,,6,河南
7301455000599858471,7301492889699681043,这一趟青岛之行，张全蛋直播间人气马上破十万加，不要问我怎么知道的，是旭旭宝宝告诉我的，哈哈哈哈哈哈哈哈哈哈哈哈哈哈,,28,1700011299,∨,25701945745,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,,2,湖北
7301455000599858471,7301632549447975695,今天星期一前台糖糖直播间炸锅了，都在前台蹲君雅，大房子的粉丝是真铁粉啊，不离不弃,,26,1700043810,逆水寒的江湖记,CGG9188,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oQA6EiH4JMMlAqBhpnLaBkPAAlYGDEtAAIivR.jpeg?from=2064092626,,1,湖北
7301455000599858471,7301524629057749800,全蛋妹妹是个很孝顺的孩子，挣到钱了带妈妈去旅游一下，顺便给妈妈看看她是哪个公司上班，让老人家放心，毕竟老一辈人谁会相信你天天坐在家里打游戏挣钱[捂脸],,17,1700018683,（｡ò ∀ ó｡）酒(๑><๑）《痴》,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o4M3AQeAvgeK5WHDYIy8I3MfFyAsI2AcrmQfAC.jpeg?from=2064092626,,2,四川
7301455000599858471,7301474179270116159,海盗悍妇下线，成都萝莉上线[泪奔][泪奔][泪奔][泪奔][玫瑰][玫瑰][玫瑰],,17,1700006941,问天@泽,71091227665,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_b64eece8fa214d8297b39ca89c1b4b1e.jpeg?from=2064092626,,1,甘肃
7301455000599858471,7301546313303294756,小憨憨。我们都在等你呢。  [送心][送心][送心],,14,1700023731,小野猫ᰔᩚ ⁵¹⁰⁷⁴,SheiDmaomao,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_181496f1c027742dff022274e55974de.jpeg?from=2064092626,,0,四川
7301455000599858471,7301595777477985043,听说全蛋去接管星期壹[呲牙][呲牙][呲牙],,13,1700035250,何已记,H1596123122,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oYMwDf8nAEXeQkhLSApwFEFHIR98AAh6GEfA3o.jpeg?from=2064092626,,2,江苏
7301455000599858471,7301470996065846016,我们一直在[抱抱你][抱抱你][抱抱你]，我的爱播君雅,,9,1700006200,醒醒.ᰔᩚ,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o4EFApwCqy6EACF9eZQArUAnIHwfCKyGAH4IRD.jpeg?from=2064092626,,0,江苏
