aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7364355750308629800,7364364034983084837,7364360139257807642,0,少看点蹦叉叉吧[捂脸][捂脸][捂脸][捂脸],,1,1714649622,執著與偏愛,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_480ea63938f171be732384f6fc2d3115.jpeg?from=2064092626,,,四川
7364355750308629800,7364363726332822282,7364360139257807642,0,[看]你那是被骗吗？,,0,1714649551,白日梦想家♤,P.aA1,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_cba62bfaf1a942320194ce0374285b31.jpeg?from=2064092626,,,四川
7364355750308629800,7364364007162528563,7364360139257807642,7364363726332822282,我白嫖了11级灯牌，连爱播张君雅都没刷礼物，跳蹦恰恰的哟会刷？,,0,1714649616,七月～,baishengruan,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_2cbcdbd112af476bb8302a7fd9976f7c.jpeg?from=2064092626,,白日梦想家♤,广东
7364355750308629800,7364364279388324658,7364360139257807642,7364364007162528563,[看]去爱播哪里抢福袋，中了再去送,,0,1714649678,白日梦想家♤,P.aA1,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_cba62bfaf1a942320194ce0374285b31.jpeg?from=2064092626,,七月～,四川
7364355750308629800,7364364416873710374,7364360139257807642,7364364034983084837,跳蹦恰恰的张君雅早把我拉黑了，我在她直播间带节奏[泪奔],,0,1714649710,七月～,baishengruan,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_2cbcdbd112af476bb8302a7fd9976f7c.jpeg?from=2064092626,,執著與偏愛,广东
7364355750308629800,7364364740242965299,7364360139257807642,7364364416873710374,[捂脸][捂脸][捂脸][捂脸][捂脸],,0,1714649786,執著與偏愛,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_480ea63938f171be732384f6fc2d3115.jpeg?from=2064092626,,七月～,四川
7364355750308629800,7364386319085060873,7364367147072422690,7364377161740206883,两千多,,2,1714654810,hx.,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oMCKA2Y7oFDAVAdAEoEDumffIAnCgpcuANtpn9.jpeg?from=2064092626,,🌈流年,北京
7364355750308629800,7364377161740206883,7364367147072422690,0,骗了多少[捂脸],,1,1714652678,🌈流年,tggj25694,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_owVzjRZ3AAAJAejrgEfsGbDzMNY9YJjhAACA0I.jpeg?from=2064092626,,,山东
7364355750308629800,7364393174984344371,7364367147072422690,7364386319085060873,咋被骗的,,1,1714656405,永夜,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_ecfa6d5a7018cfe066a4a9030d454f21.jpeg?from=2064092626,,hx.,山西
7364355750308629800,7364406841923109659,7364367147072422690,7364393174984344371,少爷小号发了,,1,1714659587,hx.,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oMCKA2Y7oFDAVAdAEoEDumffIAnCgpcuANtpn9.jpeg?from=2064092626,,永夜,北京
