aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7488069492921224507,7488113782973219610,我发现你是24小时在线呀[赞][赞][赞],,0,1743462363,給邇伱的愛,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_97eabc49ede94129b6f68cd445731c86.jpeg?from=2064092626,,2,重庆
7488069492921224507,7488072694308340490,羡慕你有一堆老婆[看],,5,1743452816,♒︎我 美式🦊,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_bde18775efd7fde811d81d48d309a3e8.jpeg?from=2064092626,,9,美国
7488069492921224507,7488172854740419378,刚搜索了一下，4k多[恐惧],,0,1743476111,弌弎弌亖,JIA326325768,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_f36c4f8f42b2b4cf08d1723aa5958863.jpeg?from=2064092626,,0,北京
7488069492921224507,7488176192794821416,诶哟喂夹上了夹上了  哈哈哈哈  果然是有老婆的人嗷,,25,1743476892,小鱼游大海,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_89c34c2c93a3ee4fa6b2b51bfc67cb22.jpeg?from=2064092626,,6,四川
7488069492921224507,7488172360009253683,猫哥送的大家都知道[呲牙][呲牙][呲牙][呲牙],,0,1743475995,🌈年年有渔,AZY960813,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_4a2522954b5e8f049d4f525081ed83e0.jpeg?from=2064092626,,3,浙江
7488069492921224507,7488141160075936570,好家伙，感情没装上去，又整个新的[看],,0,1743468732,小黄呀,920.yuan.H,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ac35d64107c44ab18c7b72f6b44df53c.jpeg?from=2064092626,,0,河南
7488069492921224507,7491547576383243027,盲猜恺琪送的,,0,1744261850,原来你是我最想留住的幸运,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_okEr9vAPI2LIB6oXgwhiLiyqplBZr3AIAAWAl.jpeg?from=2064092626,,0,山东
7488069492921224507,7488379315999228729,君雅把那台装回去都能用,,0,1743524182,🌈宁缺,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_34644f8034ede498a9b4aaab759d17ff.jpeg?from=2064092626,,0,广东
7488069492921224507,7488157538744271627,主打一个装不回去就重新买,,2,1743472546,好看的皮囊九千一晚,WBXSCJAGN1314,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o0kAUfADjihXACDA4zzTeIgA7iEiPAgBI5O0zQ.jpeg?from=2064092626,,0,新疆
7488069492921224507,7490909927372931899,快，快，快…把拆了的送我玩儿[嘿哈][嘿哈],,0,1744113382,࿚໌້❥୧⍤⃝殇ᨳ໌້ᮨ𓆩♡𓆪,664667jdjjcjj,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o8cLenk2oEd1DTpTEmpAEeDeFpfAAK6ACIv9AO.jpeg?from=2064092626,,0,四川
