aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7562986090622324026,7602457147913995045,张君雅生的吗？那叫老六吧[呲牙],,0,1770084994,开挂的甜甜圈🍩,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o8gmWuMOAAA2A9EvgIFg3oND1fEs0z6EAACGfQ.jpeg?from=2064092626,,0,河南
7562986090622324026,7563001494002467643,？？？？？？？？,,38,1760898515,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,8,四川
7562986090622324026,7579432019458753334,男孩子的话，名字得霸气，叫辛巴[呲牙],,0,1764724040,陆辰,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_a07f42e219532e8f04276ef50e1e4413.jpeg?from=2064092626,,0,山东
7562986090622324026,7584088964317004601,狗剩子[奸笑],,0,1765808318,砥砺前行,huiseguowang0618,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_okQ7ANfDCEm09mpAmcneClRHUCEA1EBAFAAEIg.jpeg?from=2064092626,,0,江苏
7562986090622324026,7586154835335267124,这不踩扁扁么[捂脸][捂脸],,0,1766289315,爱咋咋地,dyzdett8vawm,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_e01e774a25f64aa1a25b3568c78f51b2.jpeg?from=2064092626,,0,河北
7562986090622324026,7576597065411101492,才喵喵,,0,1764063976,用户5207053719447,57101600927,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,,0,河北
7562986090622324026,7563661784079876891,叫才二咪[呲牙],,0,1761052243,聶神登（聶焱森）,nzx19771108,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oY4eFFODEIBEAdeae9fA2AmA2ATbdDI2CAHCIu.jpeg?from=2064092626,,0,广东
7562986090622324026,7563053593458033467,才毛蛋，首先你的姓，毛是张八毛，蛋是张全蛋，正好把你两个全代入了，,,0,1760910644,💘,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oU5JA5QI75eDgEjrgk8m6fETFBA7BAe9Q28gAE.jpeg?from=2064092626,,0,辽宁
7562986090622324026,7563253692829598504,叫全蛋,,0,1760957227,🍼,24117795359,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ow5YEDhGcBADLRAmAhi7Ae0ADAXgsC87IKfxci.jpeg?from=2064092626,,0,广东
7562986090622324026,7562987536596009764,就叫M200[看][看][看],,0,1760895264,明天,75897214668,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oMCwCEuIzUCC2CwlghNVAxAA0fgxAyAAlH9ebG.jpeg?from=2064092626,,0,浙江
7562986090622324026,7562995033307185979,星期二家庭地位不保了,,0,1760897014,1誓言,1shiyan42327,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_48505c093010c87b670d1cf2670b654b.jpeg?from=2064092626,,0,浙江
7562986090622324026,7563501771453645595,叫才宝宝吧[捂脸][捂脸],,0,1761014989,昆仑🇨🇳,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_586bae2d30d42b56c1539b77de2e0497.jpeg?from=2064092626,,0,天津
7562986090622324026,7563491618512241466,才宽宽,,0,1761012626,豆.,X.D_0220,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_5caed0e0003778d9adf781972e2b3341.jpeg?from=2064092626,,0,浙江
7562986090622324026,7567287009115718438,叫全屎,,0,1761896307,韓.,YoaYao1213,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_6f9b57109df42b61bc483c7b64e8f23b.jpeg?from=2064092626,,0,中国台湾
7562986090622324026,7565561311817106225,你不都说了吗，小比嘎,,0,1761494514,醉酒的猫,3382155469.jdd,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o4XcehhryECAAAANPCrfdB4hIFzAE9AGvgt8Fr.jpeg?from=2064092626,,0,江苏
7562986090622324026,7563555065933628218,才团团,,0,1761027399,Y...C,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_f4d94b414ddc4119b48c452ae16e6043.jpeg?from=2064092626,,0,贵州
7562986090622324026,7563108756617642811,才二蛋,,0,1760923485,影子lazy,418lazy,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o0AAmQAXM7nAwJfzLHEtEF5A9EiDowcelIfHi2.jpeg?from=2064092626,,0,山东
7562986090622324026,7563065525468234554,叫才圈圈,,0,1760913418,🥀苏畏,84691791328,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oYPvIou2BGAe2fADANLNEseAFH5AwRYeQkeF4I.jpeg?from=2064092626,,0,山东
7562986090622324026,7565425965766099746,叫才匪匪吧,,0,1761463000,╭☞手握风云²⁰²⁶,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oAUBMIfGATAESUMLeAT7BAAEEkOfpnIkKjGDTG.jpeg?from=2064092626,,0,广东
7562986090622324026,7563138879223464763,圆房组合,,0,1760930496,忕徊,T1314678T,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_5b403178cd4617b14e1a0b252eafcad7.jpeg?from=2064092626,,0,广东
7562986090622324026,7562989438009459513,床上的这只猫叫才圆圆地上的那个叫张君雅[笑哭][笑哭][笑哭]如何才宝宝,,0,1760895711,赫    鸣,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_owFEFKGYLAmNieFNAsNiARgHYYeIQoAeAefxJI.jpeg?from=2064092626,,0,福建
7562986090622324026,7563264242628690745,才园园有了 张全蛋有了 只能取名才半蛋了,,0,1760959683,你要乖,chunbaliu,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o84BxhAGXWfYAE8AeRvz7fgAsQIb8JsMQHizMG.jpeg?from=2064092626,,0,浙江
7562986090622324026,7570481683301729061,这不是蛙宝吗[流泪][流泪][流泪],,1,1762640128,韦可,weike30890,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oY1ElujfAD3nbDvdBzFCg5IE9AnZAOWfAACmAd.jpeg?from=2064092626,,0,广东
7562986090622324026,7563143356118713145,叫才阿雅,,0,1760931539,简单人生,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_241760005a479e05ffba7.jpeg?from=2064092626,,0,广东
7562986090622324026,7565227333013046073,叫才娟娟吧,,0,1761416760,总有少妇倾慕我,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oADwnEYID2FH9C0nwEfdAgAANFnjApEAUfx9dD.jpeg?from=2064092626,,0,广西
7562986090622324026,7563010721434796841,一定要叫陈废哇,,0,1760900676,只关注骚的,35494156782,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,,0,福建
7562986090622324026,7563499677711369023,必须得是张全蛋[看],,0,1761014503,自渡,55987210822,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_octB9WMipENAAAAeZCQFOBWEIODA8bAyWgfZZT.jpeg?from=2064092626,,0,山西
