aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7377303733857832244,7377323893398864640,7377315782763627291,0,一个全蛋，一个铁蛋，一个狗蛋，一个笨蛋[捂脸],,6,1717667076,意中朲,dengbo19871110,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_1e59212ce81f453485ceec0fbf21afb7.jpeg?from=2064092626,,,新疆
7377303733857832244,7377354265150604058,7377315782763627291,7377323893398864640,卤蛋[呲牙],,0,1717674145,雲,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_2ebb5cde27eb098fc1e771c461bba1b2.jpeg?from=2064092626,,意中朲,四川
7377303733857832244,7377363107549725475,7377315782763627291,7377354265150604058,[尬笑],,0,1717676205,意中朲,dengbo19871110,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_1e59212ce81f453485ceec0fbf21afb7.jpeg?from=2064092626,,雲,新疆
7377303733857832244,7377513352840905472,7377315782763627291,7377354265150604058,卤蛋的梦[酷拽][酷拽],,1,1717711192,☔星火🐒,xinghuo64164,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ocUseluiyENAAAAKrCdflDYhIVzA1EA7IgtiBg.jpeg?from=2064092626,,雲,陕西
7377303733857832244,7377307452998910758,7377305438272422692,0,醒醒，擦擦口水[偷笑][偷笑][偷笑],,1,1717663248,嘿痞,05432110a,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_7f71ec152a821f49b7f9a318bc950e20.jpeg?from=2064092626,,,福建
7377303733857832244,7377314997008073535,7377305438272422692,7377307452998910758,,,1,1717665007,某某.,ktaeyeon_ss,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o4xfENDgEBA47FAlAOi7A9pADAzgoCh4IOfEgi.jpeg?from=2064092626,https://p11-sign.douyinpic.com/obj/douyin-user-file/e1dfb5e7bc8cc67bd5734a221d233bae?lk3s=7b078dd2&x-expires=1776949200&x-signature=5LcsLSN93pN%2BThH%2FiSyLRKkpNe4%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=202604222004432B8DD48CA5E77A69C263,嘿痞,重庆
7377303733857832244,7377312916356612904,7377305438272422692,0,这有点太明显了[偷笑][偷笑],,0,1717664523,༺小༒康༻ ⁵¹⁰⁷⁴,lxk725,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_osHYINEDAKfAhzDAbmTaAtcQHAFZC9A7U4Cweg.jpeg?from=2064092626,,,陕西
7377303733857832244,7377311075665101595,7377306229423653651,0,粽子不都是咸的么？还有甜的,,0,1717664092,用户8818976107524,25716002568,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,,,广东
7377303733857832244,7377313374528963391,7377306229423653651,7377311075665101595,我们北方就吃甜粽啊 好吃惨了[舔屏],,1,1717664625,愛小野貓,woaifengyu99,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_238936fe8a8f4a53030fe1b622f23d02.jpeg?from=2064092626,,用户8818976107524,河北
7377303733857832244,7377315348905378598,7377306229423653651,7377315017680765706,看到她咸鸭蛋了吧！对的，就是和咸鸭蛋一个味,,0,1717665085,用户8818976107524,25716002568,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,,999888777shao,广东
