aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7415526166712290623,7417037467989476154,7415533675762975546,0,怼友？,,1,1726913614,冰哥,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oIezZSAwIIJSOgAB0RNBzGnEcQyQEiAeAAeLF7.jpeg?from=2064092626,,,山东
7415526166712290623,7416651801993691964,7415533675762975546,0,饱饱，读错了怎么还强行解释呢[捂脸][捂脸][捂脸]我们甘肃的地名这么好听的,,1,1726823824,会宁陇原丰农场甘味生活坊,85520768416,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oghIaOAAPNsnCIABI4PvAYByihMTVPAZhKiqE.jpeg?from=2064092626,,,甘肃
7415526166712290623,7415780163923641088,7415533675762975546,0,我在泰安咋没听说过呐[石化],,1,1726620878,🌈 S.,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oINiMBgIiCBAeDhiLACWDz5lwAhAeAAAEhQYP7.jpeg?from=2064092626,,,安徽
7415526166712290623,7415600778872849163,7415533675762975546,0,秦安，啥时候泰安有苹果了，,,1,1726579106,那一抹微笑,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_b2e96c1e0adc48e89c5d0b74f7be4611.jpeg?from=2064092626,,,山西
7415526166712290623,7415573391832531747,7415533675762975546,7415540052200309530,一看你就是买错了  我们只吃秦安的,,0,1726572730,用户7379175459201,35319467516,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,,岗集恒昌家具城小汪,福建
7415526166712290623,7416545436422472499,7415533675762975546,0,,"['https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/9a8a4915dd2a4152a111a3d3e9cdcf2d~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776949200&x-signature=OPGTu8qu4o8YgHLzspks9ny%2FuAY%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042220235287F333825D26E96A2B04', 'https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/9a8a4915dd2a4152a111a3d3e9cdcf2d~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776949200&x-signature=wfB6SyNYard4EWa3e9bNUXA5bqo%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042220235287F333825D26E96A2B04', 'https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/9a8a4915dd2a4152a111a3d3e9cdcf2d~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776949200&x-signature=xYLUaKUyjFz3TPU4VlbqdZDKSuw%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042220235287F333825D26E96A2B04', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/9a8a4915dd2a4152a111a3d3e9cdcf2d~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1776949200&x-signature=ipQJhBdPEhgMOJWvyV8aHY6khVc%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042220235287F333825D26E96A2B04']",0,1726799054,嬴政,dye3eqsbot36,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_3829ff8dbb534a828892056f6b664a58.jpeg?from=2064092626,,,江苏
7415526166712290623,7415908350141727507,7415533675762975546,0,你真是，错都能给自己找这么清新脱俗的理由,,0,1726650722,原来你是我最想留住的幸运,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_okEr9vAPI2LIB6oXgwhiLiyqplBZr3AIAAWAl.jpeg?from=2064092626,,,山东
7415526166712290623,7415896697031705384,7415533675762975546,0,我知道 毕竟是星期一文化有限么 我懂,,0,1726650675,🦋浮生,HHX910309,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oEogdGoFAPBAFCDyexhCADu3IhInEAfYABArNz.jpeg?from=2064092626,https://p26-sign.douyinpic.com/obj/tos-cn-i-3jr8j4ixpe/cddbd8965bcd4e59bc5ea0fc1c9659e7?lk3s=7b078dd2&x-expires=1776949200&x-signature=PHYvPGrBvHy15MGQztUsytWtmCs%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=2026042220235287F333825D26E96A2B04,,广东
7415526166712290623,7415838196998079244,7415533675762975546,0,嘴是真硬，就是不承认自己念错了[看],,0,1726634388,琴艾德,duhuo0719,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_7c16dbfa7cf018ab56501af86529ca48.jpeg?from=2064092626,,,广东
7415526166712290623,7415656679326417700,7415533675762975546,0,qin安[尬笑],,0,1726592128,巅风,43166226788,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oQDzEeiBAQfEh6HA20OhA39IaAiXceA8XQEl3w.jpeg?from=2064092626,,,四川
7415526166712290623,7415599500377948985,7415533675762975546,0,老六,,0,1726578810,點解阿sir,Lee13963156877,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_9158f1e21ec23f44cd69b348a77a87ad.jpeg?from=2064092626,,,山东
7415526166712290623,7415534480905945910,7415533675762975546,0,我还以为她忘了给你发了，还去问了一下[呲牙],,0,1726563673,李牧泽,L31871955,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oIAyRCH4BIDzFg3OA4iANCeYuCf90AAEiDgYA8.jpeg?from=2064092626,,,上海
7415526166712290623,7415568622033404683,7415533675762975546,0,我想吃能不能分一个给我尝尝[尬笑],,0,1726571620,🧚🏼情劫🧜‍♀️难逃🦋,jiuye68444,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_bb0b40416d0b8ea236af1b6023d2ca6b.jpeg?from=2064092626,,,湖北
7415526166712290623,7415563898206028580,7415533675762975546,7415540052200309530,这个花牛苹果新摘下来几天是脆的，放几天就粉粉的，我比较喜欢吃粉的,,0,1726570520,茶小童,chaxiaotongGF,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oQBrENEDALfAcfZAuoraAYAIvAFx59AW42Ci3g.jpeg?from=2064092626,,岗集恒昌家具城小汪,广东
7415526166712290623,7415547397907202851,7415533675762975546,0,别说还真是这样，这招对我这种记性不好的人特别有用[捂脸],,0,1726566681,竹莘,dyjz43vjfbir,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_osIAvmuDeIpAqA2lhGQAFLICeTGBb3A6jeev6I.jpeg?from=2064092626,,,四川
7415526166712290623,7415540052200309530,7415533675762975546,0,泰安苹果🍎不怎么好吃，吃起来有点粉粉的感觉,,0,1726564969,岗集恒昌家具城小汪,76407547919,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_okaneAeADDuAQi8AKRkAzzebhcE7ESB5nIBWWh.jpeg?from=2064092626,,,安徽
7415526166712290623,7415537494006104889,7415533675762975546,0,关键誉儿还在山东的时候还爬过泰安的泰山[呲牙],,0,1726564376,袁袁袁,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o0AACIAvkfpAu39I0nEtCF5A9EqDpwKn6EfDkt.jpeg?from=2064092626,,,河南
7415526166712290623,7415537326158676775,7415533675762975546,0,不懂，你教我？,,0,1726564335,柠檬心、薄荷情〆,Z5H692,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_1ca31000544e8b5dcbde7.jpeg?from=2064092626,,,四川
7415526166712290623,7415536100712088335,7415533675762975546,0,我是泰安的[抠鼻][抠鼻],,0,1726564048,弌弎弌亖,JIA326325768,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_f36c4f8f42b2b4cf08d1723aa5958863.jpeg?from=2064092626,,,山东
7415526166712290623,7415535786320446235,7415533675762975546,0,就是，明明你叫张君雅，他们故意叫张老黑张平房张鸡爪张亚军的。没说tai  an桃子已经不错了[呲牙][呲牙],,0,1726563975,远方,dyzcwnt9i7ji,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,,,浙江
7415526166712290623,7415535559471153972,7415533675762975546,0,我不信[调皮],,0,1726563924,凹凹撸串儿烧烤店,ZD19910228,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_1884d11085d374106ebbf49136ec9fef.jpeg?from=2064092626,,,宁夏
7415526166712290623,7415534965875737370,7415533675762975546,0,泰安是山东滴，感谢全蛋为我们山东做的宣传,,0,1726563782,黑马王子,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ab26fa7717384b468c4985209bc46903.jpeg?from=2064092626,,,山东
7415526166712290623,7415533766820594489,7415532853427471116,0,泰意浓,,12,1726563504,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,,四川
7415526166712290623,7415534323833373440,7415532853427471116,7415533766820594489,捉,,0,1726563635,mortal,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o8c1qA15UDAOahIyC1ftACgKwiPAWNE4eAzFAp.jpeg?from=2064092626,,张全蛋。,河南
7415526166712290623,7415536009326986042,7415532853427471116,0,泰意浓[捂脸][捂脸][捂脸],,0,1726564028,Aaaaa乔治,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_osffhA8DSEF0HH7FEAAiWAEyBJnbfNngW7I8AJ.jpeg?from=2064092626,,,河北
7415526166712290623,7415538596273701692,7415532853427471116,7415533766820594489,字打错了[捂脸],,0,1726564634,抹不掉的轻狂@,909225811.,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_8919c4ce980c4977bc8d8678db3f984b.jpeg?from=2064092626,,张全蛋。,宁夏
7415526166712290623,7415540303175074614,7415532853427471116,7415533766820594489,,,0,1726565029,听风说☀,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_4dfd655d370b4a98b80341733e5088ea.jpeg?from=2064092626,https://p3-sign.douyinpic.com/obj/douyin-user-image-file/3b17c47658f07ce76acfc752736cb324?lk3s=7b078dd2&x-expires=1776949200&x-signature=q%2FLAznB9KokypuF3fcgviaxgVuY%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=20260422202355FA1358518531696765FD,张全蛋。,广东
