aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7392301202454711592,7392870880835748642,7392313657022464805,0,起来嗨,,6,1721286891,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,,四川
7392301202454711592,7392432494916272932,7392313657022464805,0,你也该睡了,,1,1721184820,As before＂⁵¹⁰⁷⁴,0208.1990,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_bb5343e5296d8a733b251b7cbf7cbef5.jpeg?from=2064092626,,,福建
7392301202454711592,7392334785832370970,7392313657022464805,0,你呢[捂脸],,0,1721162096,不見鹿🦌,bjl0227,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_okA2EiXvmRMDAVBhXnpadUPAA0N1A2iKAIiv9.jpeg?from=2064092626,,,浙江
7392301202454711592,7392615699661832997,7392313657022464805,0,没睡啊！,,0,1721227476,用户8010590910919,35176467293,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,,,贵州
7392301202454711592,7392598172021474083,7392593815774790438,0,大哥  没有怼你的意思  但是你会觉得你老婆或者你任何女性亲人去哪上班就等于和上班地方的异性都是情情爱爱吗？   只是想表达对于主播这个职业来说是需要不断和不一样性别的人搭档去做不一样的直播内容以求让自己在这条路走的更远，,,3,1721223394,念安,qinfeng42115,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oIVDLfAD6LlCAI0AfZE92yAA6IIqeCYGQer14s.jpeg?from=2064092626,,,广东
7392301202454711592,7392599279790981888,7392593815774790438,7392598172021474083,普通人玩游戏 一般来说都会像你说的会是因为情情爱爱而选择在一起打游戏这  但对于主播这个职业来说  她们只当这只是一份工作  会去不断尝试不一样的人搭档做不一样的结果    区别在这  你也别犟   你要非觉得你对  那就是你是对的,,2,1721223651,念安,qinfeng42115,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oIVDLfAD6LlCAI0AfZE92yAA6IIqeCYGQer14s.jpeg?from=2064092626,,念安,广东
7392301202454711592,7409306949751702282,7392593815774790438,7392598172021474083,张君雅没有对象，问她是不是喜欢谁谁谁有什么问题？问身边的朋友你是不是喜欢那谁有什么问题？你怎么不举例你的木琴？,,2,1725113709,让你去了,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ocjkMIaYZClvyQg5AA6AwBYLPlxPivAEBA7iI.jpeg?from=2064092626,,念安,辽宁
7392301202454711592,7409307964018672435,7392593815774790438,7392598172021474083,张君雅没有对象，问她是不是喜欢谁谁谁有什么问题？问身边的朋友你是不是喜欢那谁有什么问题？你们这个群体都是这个数字？,,2,1725113946,让你去了,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ocjkMIaYZClvyQg5AA6AwBYLPlxPivAEBA7iI.jpeg?from=2064092626,,念安,辽宁
7392301202454711592,7512541393862525756,7392593815774790438,7392878218510533386,他指导米木琴累？他就说个张是不是喜欢某某，问你同学是不是喜欢某某有什么问题？低脂群体,,2,1749149873,我是XH,21092741730,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ooYIaivsaBhMlY8EHULnA8PhAAA2EBYc6pAiB.jpeg?from=2064092626,,竹凌深处,辽宁
7392301202454711592,7392652158891787045,7392593815774790438,7392598172021474083,不否认你说的，长期和一个男的玩，你见过哪个女主播会这样玩？节目效果时间久了就没效果了[呲牙]，搞得好像在看阿猫直播一样。不是所有的君雅粉丝都会喜欢啊猫，玩几天不会有人喷的，毕竟主播也要有自己的内容嘛，时间长了就不一样了，今天看了直播也有人开始喷猫局了，一起玩两三天做做节目没人会喷的，天天都和一个人玩肯定有人看烦的。,,1,1721235967,时光清浅处，一步一安然。Lᵒᵛᵉᵧₒᵤ°,a707669330,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ogNwIRETJgAQqG7uAIDkeAEAAVuGgLfSP8veUB.jpeg?from=2064092626,,念安,浙江
7392301202454711592,7392878218510533386,7392593815774790438,0,39叫别人孩子，你觉得合适吗？还有后面的话，读也读不通，不知道你想表达什么，想表达别人拉黑你，你说话说的不对，也没什么是吧？主播播什么我们就看什么，至于直播的效果怎么样，主播自己会调整，不需要我们来指导，毕竟别人才是专业的，我们只是看客,,1,1721288599,竹凌深处,818181PLZ,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oUAeAfuiDBBOFADBoMEjIMI9TEEQq6nA2H7JfA.jpeg?from=2064092626,,,四川
7392301202454711592,7392672472337875747,7392593815774790438,7392652158891787045,数据最重要数据不会说谎当然也会随着数据而做调整  也是最实际的目标 至于喷啊啥的哪些   看咋看而已  直白了说弹幕是人是鬼啥人都有  只要直播不停止弹幕就不会缺少瞎叭叭的人  所以过于在乎弹幕得话不如洗洗睡吧,,0,1721240708,念安,qinfeng42115,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oIVDLfAD6LlCAI0AfZE92yAA6IIqeCYGQer14s.jpeg?from=2064092626,,时光清浅处，一步一安然。Lᵒᵛᵉᵧₒᵤ°,广东
7392301202454711592,7392805545605071631,7392593815774790438,0,[憨笑],"['https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/1338ecfb24b04bdcb62c3aef94474020~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776949200&x-signature=QWYaHXh6wNwSTExM6hhrQ80F1r8%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604222007587875C2A873085C6AF21A', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/1338ecfb24b04bdcb62c3aef94474020~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776949200&x-signature=0SfOYqJznjs%2FlQFC%2BTs0GL2%2FQ9s%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604222007587875C2A873085C6AF21A', 'https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/1338ecfb24b04bdcb62c3aef94474020~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776949200&x-signature=I62qHReabgqwAu%2BYP3JveGd6mJk%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604222007587875C2A873085C6AF21A', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/1338ecfb24b04bdcb62c3aef94474020~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1776949200&x-signature=sWMwjEnVh1CmIuiFFQQef1Tvyxc%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604222007587875C2A873085C6AF21A']",0,1721271681,小黑羊🐑,S80ah,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_25f1f7ad5571ed25f2365030d703d100.jpeg?from=2064092626,,,上海
7392301202454711592,7392872732960424744,7392593815774790438,7392652158891787045,有人烦很正常，就像你不烦的时候有人也烦。毕竟我吃百家饭的数据就是我的直播成绩，不是一个大哥就把我喂饱了，一个大哥喂饱的你们也会背后说人家闲话不是吗？直播就是工作而已，也希望你工作顺利。,,0,1721287322,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,时光清浅处，一步一安然。Lᵒᵛᵉᵧₒᵤ°,四川
7392301202454711592,7392918129703633701,7392593815774790438,7392872732960424744,爱播居然回复我了[呲牙]。祝君雅一路长虹。每天开开心心，无忧无虑，身体健康[比心],,0,1721297890,时光清浅处，一步一安然。Lᵒᵛᵉᵧₒᵤ°,a707669330,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ogNwIRETJgAQqG7uAIDkeAEAAVuGgLfSP8veUB.jpeg?from=2064092626,,张全蛋。,浙江
7392301202454711592,7393381491994477331,7392593815774790438,7392598172021474083,大哥恋爱脑[九转大肠][九转大肠][九转大肠],,0,1721405777,三少爷,ershouxiangy75,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ownNffPeh5A7AwIGAAH0AfDACjnl2260Y8vAA2.jpeg?from=2064092626,,念安,山西
7392301202454711592,7393868755359744783,7392593815774790438,7392652158891787045,喷阿猫的人很多，我就是其中一个[捂脸]。阿猫身上的优点很多，会搞气氛，会和队友沟通，会拉近队友的距离，等等很多。我自己也反思过，为什么要喷他，后来我自己总结了2点，1是无效的语气词太多而且语气词声音大。2是有点喧宾夺主的感觉了，因为看直播我只看张君雅，搞得好像是看阿猫直播了。,,0,1721519230,怀瑾,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oAKQEg2fAAaiBzlx78b6fJnEWAVecDBjuAW5Av.jpeg?from=2064092626,,时光清浅处，一步一安然。Lᵒᵛᵉᵧₒᵤ°,广东
7392301202454711592,7397662144983024410,7392593815774790438,0,就是直播时的游戏搭子，她的粉丝都知道，你为啥会有这种想法呢[捂脸],,0,1722402443,环保设备940,dy5tc87i72qr,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_okA3EiM1RpIoAGBQZjBZZwPAAICkCwahAIiPc.jpeg?from=2064092626,,,山东
7392301202454711592,7392450562601714472,7392425727638323968,0,今天刷到小白的一条吃瓜视频，别人问他谁是现在的和平精英一姐，小白说没有谁是，但他说张君雅是最有可能成为和平精英一姐的主播，这条视频还是以前的，现在你的直播间中午直播间都能经常在1万➕，证明你确实在成为和平精英一姐的路上，加油丫头，为了自己心中的目标努力前线[比心][比心][比心],,15,1721189027,人生的味道⁵¹⁰⁷⁴,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_59b35523feb5437e9e471c6323cff8c7.jpeg?from=2064092626,,,江苏
7392301202454711592,7392536805843796736,7392425727638323968,0,原生家庭中缺少的，没办法！我们只能好好守护她，陪伴她。在她需要发泄或者需要安慰的时候至少不会感到孤单！,,4,1721209109,静止,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oYGeeBEFE97GBwAKlbCg8IE2KAATNnryfADAAB.jpeg?from=2064092626,,,中国香港
7392301202454711592,7392873662502339328,7392425727638323968,7392539318424929043,雀食,,1,1721287537,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,用户1636421930414,四川
7392301202454711592,7392426251782849332,7392425727638323968,0,看人真准[捂脸],,0,1721183367,木空,83733939762,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oIPQJEAQBwAAApkBCIgIBigPQTZbXZWPsFpAi.jpeg?from=2064092626,,,广东
7392301202454711592,7392442710760882979,7392425727638323968,0,老贼早就说了  说以后有男朋友就好了,,0,1721187200,风声,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_7fa85eca2e34223cadbbf810ede1a536.jpeg?from=2064092626,,,重庆
7392301202454711592,7392539318424929043,7392425727638323968,0,有队友喊队友不是正常的嘛，这也能解读一番，想的真多[捂脸][捂脸][捂脸],,0,1721209693,用户1636421930414,85663310019,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,,,浙江
7392301202454711592,7392960573069951753,7392425727638323968,0,我说两点……展开,,0,1721307772,💯☞天之💞驕子☜💯,w1002692896,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_2c4b6e3d48a14fc7be3ce21b64b0f5c7.jpeg?from=2064092626,,,广东
7392301202454711592,7393126404151673634,7392425727638323968,7392873662502339328,[捂脸][捂脸][捂脸],,0,1721346386,人生的味道⁵¹⁰⁷⁴,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_59b35523feb5437e9e471c6323cff8c7.jpeg?from=2064092626,,张全蛋。,江苏
7392301202454711592,7393405243416052531,7392425727638323968,7392960573069951753,你说了六点[看],,0,1721411317,❤亮❤,liangge3056767,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ok2AOEsDguACBuLFfAm9AAAeEK5i7uISd5lCGC.jpeg?from=2064092626,,💯☞天之💞驕子☜💯,四川
7392301202454711592,7394197794023719730,7392425727638323968,0,兄弟你说的太多了[看],,0,1721595848,🈚️👨🏻‍🦱訫,33660695540,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o0bEAEdfCjU0iEA6EKTreZPBwiiAesAz0XUOIA.jpeg?from=2064092626,,,广东
7392301202454711592,7394310733117539084,7392425727638323968,0,过度理解了哈[捂脸][泪奔],,0,1721622132,烟然,78281945283,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_a4e352cb73be085e377c916415d1e0c7.jpeg?from=2064092626,,,福建
7392301202454711592,7394688015161328396,7392425727638323968,0,楼主说的太对了，来帮我来帮我[捂脸][捂脸][捂脸]她真的很没安全感，那个时候打比赛压力大，经常打药的就看出来了，她的成长我真的很佩服她，因为我做不到[捂脸],,0,1721709974,段鹤铭,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_9d16639c22c7141dc0f02365104e30e4.jpeg?from=2064092626,,,浙江
7392301202454711592,7392409277371466515,7392303919374172954,0,是人不是神，是人都会有emo的时候,,0,1721179415,ら孤痞,solitary51074,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_d04c7e201fe6d90d1f6e128d5d20246b.jpeg?from=2064092626,,,广东
7392301202454711592,7392413330839798538,7392398213099766554,0,缺觉,,0,1721180360,拉菲重生,510748008zjy,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_0bc43ac73da6de8e1fbd1c0fc5d1d023.jpeg?from=2064092626,,,湖北
