aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7537654713526439227,7558991208477344552,7538678030819132169,0,这是花店代写的，没送过花？订花把自己的祝福语告诉花店，花店会给你写在卡片上。,,0,1759964796,摩 西,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oInKAqfBCE6Dea0AbV71BsyymCLACipAiAAcIg.jpeg?from=2064092626,,,四川
7537654713526439227,7537687250918818617,7537677208140120866,0,谢谢[大笑],,0,1755004576,才扁扁,40072747073,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oAXgAA2heNMNHtAlVgAyxIAmEALyhFzMrmsAfC.jpeg?from=2064092626,,,吉林
7537654713526439227,7537689110572909312,7537677208140120866,7537687250918818617,挂水无聊挨个回消息呢[比心],,0,1755005010,风声,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_7fa85eca2e34223cadbbf810ede1a536.jpeg?from=2064092626,,才扁扁,陕西
7537654713526439227,7537687153846534969,7537655605037974323,0,谢谢[大笑],,0,1755004554,才扁扁,40072747073,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oAXgAA2heNMNHtAlVgAyxIAmEALyhFzMrmsAfC.jpeg?from=2064092626,,,吉林
7537654713526439227,7537687096087282489,7537663847051690793,0,谢谢[大笑],,0,1755004541,才扁扁,40072747073,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oAXgAA2heNMNHtAlVgAyxIAmEALyhFzMrmsAfC.jpeg?from=2064092626,,,吉林
7537654713526439227,7537687079698924348,7537663847051690793,0,谢谢[大笑],,0,1755004536,才扁扁,40072747073,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oAXgAA2heNMNHtAlVgAyxIAmEALyhFzMrmsAfC.jpeg?from=2064092626,,,吉林
7537654713526439227,7537686904805524281,7537662033707500314,0,谢谢[大笑],,0,1755004496,才扁扁,40072747073,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oAXgAA2heNMNHtAlVgAyxIAmEALyhFzMrmsAfC.jpeg?from=2064092626,,,吉林
7537654713526439227,7537691435652432690,7537662033707500314,7537686904805524281,,,0,1755005551,二胖,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ootmxxASIEa71fAAu2pAlDMCMQchNqAfgADFB9.jpeg?from=2064092626,https://p3-sign.douyinpic.com/obj/tos-cn-o-0812/oMIAgIBgII3ihdEMTZ4isKAPzBjAKLYASZ2WA?lk3s=7b078dd2&x-expires=1777392000&x-signature=jj7F%2B2Uqw8puEA%2BXpJrjyy0G09Q%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=20260427231931D19789CA629551FAC936,才扁扁,吉林
7537654713526439227,7537687331059925820,7537674613518680832,0,谢谢[大笑],,1,1755004595,才扁扁,40072747073,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oAXgAA2heNMNHtAlVgAyxIAmEALyhFzMrmsAfC.jpeg?from=2064092626,,,吉林
7537654713526439227,7537687641048990498,7537674613518680832,7537687331059925820,祝你直播一路长虹,,0,1755004669,相遇,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_0a95570e489f4656acd9ba18be0ffb7f.jpeg?from=2064092626,,才扁扁,广东
7537654713526439227,7537686943514510138,7537659285782954815,0,谢谢[大笑],,1,1755004504,才扁扁,40072747073,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oAXgAA2heNMNHtAlVgAyxIAmEALyhFzMrmsAfC.jpeg?from=2064092626,,,吉林
7537654713526439227,7537687379781157675,7537659285782954815,7537686943514510138,不播会吗[呲牙],,0,1755004610,林予萧º⁵¹⁴,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ocqET6PQAb7eAQnIvFXTAkHMgeQUAJMe8JxB6M.jpeg?from=2064092626,,才扁扁,湖北
7537654713526439227,7537687137832780603,7537672945348592444,0,谢谢[大笑],,0,1755004550,才扁扁,40072747073,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oAXgAA2heNMNHtAlVgAyxIAmEALyhFzMrmsAfC.jpeg?from=2064092626,,,吉林
7537654713526439227,7537687213162611515,7537659599814722362,0,谢谢[大笑],,0,1755004568,才扁扁,40072747073,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oAXgAA2heNMNHtAlVgAyxIAmEALyhFzMrmsAfC.jpeg?from=2064092626,,,吉林
7537654713526439227,7537686980638802745,7537657218662056731,0,谢谢[大笑],,0,1755004514,才扁扁,40072747073,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oAXgAA2heNMNHtAlVgAyxIAmEALyhFzMrmsAfC.jpeg?from=2064092626,,,吉林
7537654713526439227,7537687299477504826,7537667697551934244,0,谢谢[大笑],,0,1755004588,才扁扁,40072747073,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oAXgAA2heNMNHtAlVgAyxIAmEALyhFzMrmsAfC.jpeg?from=2064092626,,,吉林
7537654713526439227,7537686964611515196,7537657937952539431,0,谢谢[大笑],,0,1755004509,才扁扁,40072747073,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oAXgAA2heNMNHtAlVgAyxIAmEALyhFzMrmsAfC.jpeg?from=2064092626,,,吉林
7537654713526439227,7537686868328235834,7537663708559164220,0,谢谢[大笑],,0,1755004487,才扁扁,40072747073,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oAXgAA2heNMNHtAlVgAyxIAmEALyhFzMrmsAfC.jpeg?from=2064092626,,,吉林
