aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7637442764778948081,7637469404767306555,7637459930303906602,0,种草莓之前是要搭棚的,,0,1778236919,一个人听,xin16171819,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_db2dc717111b3ba8112e7eeb8177b71f.jpeg?from=2064092626,,,广东
7637442764778948081,7637455616890471217,7637448575661032241,0,放阳台没多管,,0,1778233709,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_c4b62b429d182459fa79eb14ef6ef876.jpeg?from=2064092626,,,四川
7637442764778948081,7637448999515931441,7637448575661032241,0,我家的就是透明塑料盖的，叶子捂死一片一片的，掀开后就好了,,0,1778232169,叫你猪头肉,hu1986hui,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_a1c6ef5efa8f456eb9aac04771050b33.jpeg?from=2064092626,,,安徽
7637442764778948081,7637448049879008049,7637445883529904933,0,水多也干吧么[哭哭],,0,1778231947,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_c4b62b429d182459fa79eb14ef6ef876.jpeg?from=2064092626,,,四川
7637442764778948081,7637479881824437029,7637451578718733075,0,问到了吗,,0,1778239358,一二三k,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ee7df1d9e1f945b1a89487481ca0eee2.jpeg?from=2064092626,,,四川
7637442764778948081,7637484959993643830,7637451578718733075,7637479881824437029,说了啊就是水太多根捂烂了，我妈是直接种在室外花池土里，老黑种花盆里不透气雨水又多排不出去，雨水多要挪室内，花盆不像直接种土里，遇到连绵的雨水遭不住的,,0,1778240542,贝塔β,youandmme,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oA6yA8MiAeEtfAzTA1AI7AsinfDzl1BaBBgEAE.jpeg?from=2064092626,,一二三k,湖北
7637442764778948081,7637475209218130747,7637451578718733075,0,草莓都是种田里，是那种旱田。,,0,1778238270,心系一座城、情系一个人,liang2020.01.27,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oI7yDfimAETeIuXeFAowFEzJEx9VAAa5DEbA08.jpeg?from=2064092626,,,广东
7637442764778948081,7637453052206777124,7637451578718733075,0,浇水太多，不透气焖根了。,,3,1778233112,贝塔β,youandmme,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oA6yA8MiAeEtfAzTA1AI7AsinfDzl1BaBBgEAE.jpeg?from=2064092626,,,湖北
7637442764778948081,7637537225505719089,7637500930347451187,0,你字多，信你[笑哭],,0,1778252710,时节,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o4CKG859MI1LAMrAEnpg1gDzFPfAACBAAQY1Ae.jpeg?from=2064092626,,,河北
7637442764778948081,7637447843011756849,7637447042558493440,0,没施肥[懵],,0,1778231899,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_c4b62b429d182459fa79eb14ef6ef876.jpeg?from=2064092626,,,四川
7637442764778948081,7637456238670529329,7637448451483517739,0,我要活的,,0,1778233853,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_c4b62b429d182459fa79eb14ef6ef876.jpeg?from=2064092626,,,四川
7637442764778948081,7637469305769296646,7637448451483517739,7637456238670529329,注意防晒遮阴，避免高温暴晒,,0,1778236898,不才，幕后煮屎者,Gayu9148,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_7f167b5216bd22f38027c9774a86de86.jpeg?from=2064092626,,张全蛋。,广东
7637442764778948081,7637456014782972721,7637451461508760369,0,瞎说八道了，我买的很贵的种菜的营养土，不会是工业废土，当然也不一定适合草莓,,1,1778233801,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_c4b62b429d182459fa79eb14ef6ef876.jpeg?from=2064092626,,,四川
7637442764778948081,7637457743028257573,7637451461508760369,7637456014782972721,这就对了，所谓的营养土，就是工业废土，起个高大上名字。除非是那个什么牌子的，信我，老黑[捂脸][捂脸],,1,1778234204,农二大爷,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oYvAHEeDwEACoy9FfAp9EAA6EZYoIWIzLN2B1n.jpeg?from=2064092626,,张全蛋。,广东
7637442764778948081,7637458451773276965,7637451461508760369,7637456014782972721,你搜一下 工业废土 ，希望你没掉坑[大笑][大笑],,1,1778234368,农二大爷,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oYvAHEeDwEACoy9FfAp9EAA6EZYoIWIzLN2B1n.jpeg?from=2064092626,,张全蛋。,广东
7637442764778948081,7637460528378463012,7637451461508760369,7637456014782972721,哈!他说的对，我之前也是这种营养土，种一棵死一棵，后面连盆带花扔了,,1,1778234857,斑纹鸟-干饭,banwenniaoxi,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_325798ac93bb94e43221f4d81eb8d138.jpeg?from=2064092626,,张全蛋。,广东
7637442764778948081,7637461022605706010,7637451461508760369,7637456014782972721,君雅呀，有没有一种可能，就是这土太肥了，用咱们四川话来说，就是烧死了！[捂脸],,2,1778234968,এ᭄归零ོꦿ࿐,dukai0815,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_7c7e82cd38639bb8780d273b2699ebbb.jpeg?from=2064092626,,张全蛋。,四川
7637442764778948081,7637543322638680847,7637451461508760369,7637456014782972721,你到这草莓🍓兜里撒尿，就活了[捂脸][捂脸][捂脸],,0,1778254129,100%,A111222333A444A,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_owk91WECFAjfWwNZA7TKKkgIDfAtFAAHcCAoBQ.jpeg?from=2064092626,,张全蛋。,广东
7637442764778948081,7637549344887882523,7637451461508760369,7637456014782972721,埋两条鱼肠就可以了,,0,1778255533,半生,bansheng5188,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oMxECFDv9AAneQAUGGEIgwCAOA8gC7A5opfOGF.jpeg?from=2064092626,,张全蛋。,江西
7637442764778948081,7637552659839288113,7637451461508760369,7637456014782972721,要去找那种腐土像那些松树下面的透气膨松的腐土,,0,1778256304,莉枝,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o4EBiEcceB4A7CehEAA2ifFw87Q3TIAiDJG7gu.jpeg?from=2064092626,,张全蛋。,湖北
7637442764778948081,7637559207042368296,7637451461508760369,7637456014782972721,水太多了,,0,1778257828,富二代肠粉,yigechuanshu25,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_11cc62c9b5da454e9b42a11bd3b1ee2a.jpeg?from=2064092626,,张全蛋。,山西
