aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7406251308908301577,7406860259749200650,7406299757281084179,0,辟邪剑法,,0,1724544051,小猪佩奇我配你,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oIbQAf3AAACDAYgL9VnQNlQW4IA6K39UG8YAHf.jpeg?from=2064092626,,,山东
7406251308908301577,7406878135482942267,7406299757281084179,7406860259749200650,刑法,,0,1724548222,安然,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o8nAeaOqaEcEgAF96EeIlRpAAjAFwVfCGUBDED.jpeg?from=2064092626,,小猪佩奇我配你,湖北
7406251308908301577,7406886028546589494,7406299757281084179,7406878135482942267,刑法无法阻挡,,0,1724550050,邹志斌,BenBenBinBin,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_260f9669e54567acfebae20c334e9040.jpeg?from=2064092626,,安然,广东
7406251308908301577,7406918070574908210,7406299757281084179,0,除了未成年人保护法，精神卫生法，其他的都可以阻挡你[看],,0,1724557506,勇哥i,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_60487845bfdc643bbcc1d18759b7997f.jpeg?from=2064092626,,,河南
7406251308908301577,7406921599649743657,7406299757281084179,7406918070574908210,其他法都可以？婚姻法可以阻挡我爱才圆圆吗？,,0,1724558328,邹志斌,BenBenBinBin,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_260f9669e54567acfebae20c334e9040.jpeg?from=2064092626,,勇哥i,广东
7406251308908301577,7406347922596381459,7406269671567049531,7406307392319554341,才扁扁是圆子没做主播时的游戏名字，但小号改成这个名字确实是君雅提过以后改的[捂脸],,1,1724424759,饕餮,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oEyenbErBDHEIKPWcALAeEt4Eq7DAAebDBtAs6.jpeg?from=2064092626,,.嗯娜⁵¹⁰⁷⁴,内蒙古
7406251308908301577,7406279550298096436,7406269671567049531,0,才扁娟儿[听歌][看],,0,1724408838,一Dream,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_5f0bdd1dfe4e76824abb37740a3af569.jpeg?from=2064092626,,,广东
7406251308908301577,7406307392319554341,7406269671567049531,0,为啥叫才扁扁得问她家饱饱[捂脸]她家饱饱给她取得,,0,1724415321,.嗯娜⁵¹⁰⁷⁴,ennaya52,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ow5fDfeBBEqaIkjrUASAFEA9Eb7YAABaBBEAYS.jpeg?from=2064092626,,,广东
7406251308908301577,7406338382996210492,7406269671567049531,7406307392319554341,[捂脸][捂脸][捂脸],,0,1724422548,繁华星球,57786477079,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ooAg7NBZmAEc2i15LShOiIAIZPu0WgACmiAva.jpeg?from=2064092626,,.嗯娜⁵¹⁰⁷⁴,广西
7406251308908301577,7408228084816233226,7406269671567049531,0,才欠扁,,0,1724862520,东海孤鹰,43075907855,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_owA5Lit7DIDoS6e6ALFA8r7LREf9RAJEERgGBe.jpeg?from=2064092626,,,浙江
7406251308908301577,7406303696365683491,7406284469420983059,0,那是她妈[尬笑],,2,1724414461,我给你三刀,73521842598,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_20a71d6b3dbcec6dd2f90b6aa9caca0e.jpeg?from=2064092626,,,重庆
7406251308908301577,7409190824703017743,7406284469420983059,0,请个阿姨才六七千块，好几个和平主播都买百万豪车了,,0,1725086673,。。。。。。。。,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_9efc2b3bfb3beb83a6f8541e83680067.jpeg?from=2064092626,,,福建
7406251308908301577,7406260862300226304,7406257575388742450,0,[捂脸],,0,1724404488,虎牙爱吃肉,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oIJAEBAFCIAzE7AAuABB9nQeJ00wDfuEafRPsH.jpeg?from=2064092626,,,天津
7406251308908301577,7406338126551597824,7406317014916072201,0,要每天锻炼身体坚持跑步，因为要一直追,,1,1724422477,曾 相 识,NlZS.pyq,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_okOBeeHCMAp7GbAIAECIAVEaOBBLEuPeRYHxAC.jpeg?from=2064092626,,,安徽
7406251308908301577,7406321276513452819,7406316970566288138,0,我拍的视频  她自己截图的[微笑],,0,1724418552,星期六,SYYLSYY,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_afb6f6be99a35519748e8b584215529d.jpeg?from=2064092626,,,上海
7406251308908301577,7406318034392220456,7406316820514915129,0,抓[看],,0,1724417798,丷,C25U8M,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oAgE8LGm7BJQmIApVxIEeLEAAAegXhAT4SeW1B.jpeg?from=2064092626,,,广东
7406251308908301577,7406325712720855843,7406316820514915129,0,捉到一个来看老婆的张老黑[偷笑],,0,1724419587,从零开始@,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oEGIAIeAUQYfFLIDrMKeD9roFdASI2AufZIsAC.jpeg?from=2064092626,,,广东
7406251308908301577,7406289358721155866,7406275080571388726,0,哈哈,,1,1724411124,o>_<o☞*麦人参的普通人,dyhu7p2m0t5n,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ogXALbLEtgs9n7AIAPWDA7CNtAxeEKl4leVaAD.jpeg?from=2064092626,,,吉林
