aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7279311852432018725,7279822806756426530,,"['https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/cc493f53c05e4eb1863373b88f9cab47~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777388400&x-signature=Twc5WnteCjnP2usOpL%2BNi67gdpw%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604272240109084D08A2103C7BE6E07', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/cc493f53c05e4eb1863373b88f9cab47~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777388400&x-signature=Ng4Ut1kUd%2BBJTmPKcCbebeu0%2F%2F8%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604272240109084D08A2103C7BE6E07', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/cc493f53c05e4eb1863373b88f9cab47~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777388400&x-signature=Gpz27rSAtcVNzVgZA6RmvG8p4nA%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604272240109084D08A2103C7BE6E07', 'https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/cc493f53c05e4eb1863373b88f9cab47~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1777388400&x-signature=vdAQfFuT%2Fdc%2FkCl0PCgoi84MuYk%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604272240109084D08A2103C7BE6E07']",2,1694965844,李砚舟·墨川,hanhanyige_,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_3dd7b9a1bb8390b83b00cda08fd6f864.jpeg?from=2064092626,,0,浙江
7279311852432018725,7279335130589987645,[玫瑰][玫瑰][玫瑰],,0,1694852302,伪装的(^-^)快乐,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_62bdce2b0c6b47f3a95a824045db4261.jpeg?from=2064092626,,0,甘肃
7279311852432018725,7321355164496151331,圆圆的眼睛是真的大[赞],,0,1704635839,鲸落,Wdy1314520Ghf,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oIA9DEwOI5pADLArQCcAEnFA1DybVEfi7fAstd.jpeg?from=2064092626,,0,安徽
7279311852432018725,7281159358011147062,多发点作品呗,,0,1695277033,金贺贺,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_2b1b9f2402354f3584a1637f1ed86949.jpeg?from=2064092626,,0,河南
7279311852432018725,7280157036401574690,[抠鼻][抠鼻][抠鼻],,0,1695043658,憶ʸ斷過往,huang198219,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oQt0BKEDAAAxAeBFwEiZBheBIPj5dCeiEAEAPI.jpeg?from=2064092626,,0,上海
7279311852432018725,7279838649251939124,[暗中观察][暗中观察][暗中观察][暗中观察][暗中观察],,0,1694969568,HC931103,HC931103,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_11cf598d4e3c762c679195b83f261fad.jpeg?from=2064092626,,0,江苏
7279311852432018725,7279830723505357628,宝贝,,0,1694967692,用户5748863061626,27144160333,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,,0,福建
7279311852432018725,7279371659257234217,为什么天天哭着下播[抠鼻][抠鼻],,0,1694860803,￥_blue﹋,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oYzNB1gjtAEPWeCpAz9lQwCSHhANfAAxlRAIOM.jpeg?from=2064092626,,0,四川
7279311852432018725,7279367289983501067,好亮的眼睛[比心],,0,1694859785,冒个泡⁵¹⁰⁷⁴🦋,a892736,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oACNhfI9EE0qAzwADlsgv0nPeibAACSACIlGAT.jpeg?from=2064092626,,0,广东
7279311852432018725,7279356748493079296,卡姿兰大眼睛[舔屏][舔屏],,0,1694857329,ꫛ财圆宝꧔ꦿ᭄,jin5152,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oYLe2eGdILABQsEmSAI8AcBAJQ3te7vbQ0FCgp.jpeg?from=2064092626,,0,广东
