aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7480886603251043622,7480900279086170921,我要举报管理群，这种事情都没有提前通知奶嘴帮[泣不成声],,3,1741782832,❤︎（傀と儡）,Egm1998YTJ,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_04faffa9ee5f8b4655c2b4833a9b4bb1.jpeg?from=2064092626,,2,广东
7480886603251043622,7480898147922068251,圆子无敌[666][666][666],,0,1741782335,游生若梦,7jS6V5Wt,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_6964320321e34796aa1591d1650e03ae.jpeg?from=2064092626,,0,广东
7480886603251043622,7481562701257524022,我的天啊，这首歌！！！是君雅唱的么？我听了好多遍反复确认，百分之九十九是我爱播唱的，百分之一不是那就是我耳朵坏了！@张君雅1v4⁸⁰⁰⁸ 爱播快告诉我答案,,0,1741937065,是有点蔡⁵¹⁰⁷⁴,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_osF9DEgwIynAmnAgQC5ACCFALvw5XAfKpeAD8A.jpeg?from=2064092626,,0,福建
7480886603251043622,7480900401870553868,你看   圆子,"['https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/d3d27fb038fd45b6b91b00e3d8bf1cf8~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777388400&x-signature=sEV1EranX%2FEsK4KexO4XjBGAhDk%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604272247571FB57670319B3FF7C258', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/d3d27fb038fd45b6b91b00e3d8bf1cf8~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777388400&x-signature=vSskMA3LFk2Yyfl1eNyjpQBe7yA%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604272247571FB57670319B3FF7C258', 'https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/d3d27fb038fd45b6b91b00e3d8bf1cf8~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777388400&x-signature=Dl33wWCy6emMZtWS0z7KQWRiePA%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604272247571FB57670319B3FF7C258', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/d3d27fb038fd45b6b91b00e3d8bf1cf8~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1777388400&x-signature=cPAfq6HWeGpXz2wwCq72isaxAbo%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604272247571FB57670319B3FF7C258']",2,1741782862,风沙迷了眼⁵¹⁰⁷⁴,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_357332d828e5b8b4f6e3eb554600fb1e.jpeg?from=2064092626,,1,广东
7480886603251043622,7480897675693966121,才总一路长虹[感谢][感谢][感谢],,0,1741782224,🐏🐑🐏🐑🐏🐑,yangyangyy9797,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o4AeA8SBMJITWAfBlNQEojQkBFQgZYngzs7ekA.jpeg?from=2064092626,,0,湖北
7480886603251043622,7481274756190389049,㊗爱播天天快乐[比心],,0,1741870019,one,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ocAAqivHsdIgB1gAefPCW8A6gDilADAI9zDNEH.jpeg?from=2064092626,,0,山西
7480886603251043622,7480904117897937723,晚上泡个花瓣澡[呲牙],,0,1741783724,风风,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_ad7f00786278bb9208bdd23e57d4f221.jpeg?from=2064092626,,0,河北
7480886603251043622,7480946639671509800,两周年快乐，未来一切如愿。,,0,1741793627,四川靓号之家,teamone000,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oACw9AnC2G4bVAHI3Ce0DudDAwKeIAl2AQgArx.jpeg?from=2064092626,,1,四川
7480886603251043622,7480888918704947978,菜园子是我的爱播,,1,1741780187,龙,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_64ef08e5c91c1942ec287427c515324f.jpeg?from=2064092626,,0,广西
7480886603251043622,7480889573334057755,一直一直开心哦[抱抱你][抱抱你][抱抱你],,0,1741780337,8倍镜姐姐,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_a6f9e8f85e97ef0c2758a7bf3d8251c9.jpeg?from=2064092626,,1,陕西
