aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7450470918557568316,7450475368870609675,[九转大肠]谁喂我🥜,,162,1734698980,才圆圆⁸⁰⁰⁸,CYY812812,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_0ef6cd2c66666d6687a6ca9f5fe60169.jpeg?from=2064092626,,23,吉林
7450470918557568316,7450476869017994034,吉祥三宝，我想知道哪个当崽崽[看][看][看][看],,9,1734699331,💋小白姐姐（挂机勿扰）,Ayan02_,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ociOgAR0eAPDEGCAi3ZcDeDEejnPIHSAAyrwEB.jpeg?from=2064092626,,6,广东
7450470918557568316,7450473656414913320,你别说 你还真别说[不失礼貌的微笑],,0,1734698580,清和晚,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oIC9DEwzEhpA3pALIErAmeFAFqhAAEfwfdABCw.jpeg?from=2064092626,,1,浙江
7450470918557568316,7451514870521987874,好像是圆圆……是才圆圆[捂脸][捂脸]蛙宝可好听了,,0,1734941007,玖仟柒～,Rc05501050151,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_26b9c04c01329c79779a2ee4b7d5c1a8.jpeg?from=2064092626,,0,福建
7450470918557568316,7450472894867997475,@张君雅1v4⁸⁰⁰⁸ 准备上班,,0,1734698406,猎食者,daguo159,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_adac4bc5814d8a2f3a9c235b57133720.jpeg?from=2064092626,,0,广东
7450470918557568316,7450785392645931811,[捂脸][捂脸][捂脸]太好玩了吧,,0,1734771171,用户5734146212947,32999855898,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,,0,北京
7450470918557568316,7453960029986816802,我只想听张全蛋的死动静[捂脸],,1,1735510327,嬴政,dye3eqsbot36,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_3829ff8dbb534a828892056f6b664a58.jpeg?from=2064092626,,0,江苏
7450470918557568316,7454500560470917898,才圆圆唱的，拉屎了么[呲牙][呲牙],,1,1735636173,打个响指吧,63217985578,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,,0,广东
7450470918557568316,7451018581154677531,貌似你的笑声比他俩更有笑点[捂脸][捂脸][捂脸][捂脸],,1,1734825460,了无痕（做人要善良）,W416789450,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o0AAZ4EIEAgnuw8fTWFCxyDwlqqUBAApDCV9Ae.jpeg?from=2064092626,,0,广东
7450470918557568316,7452323341618823994,饿死我了[捂脸],,1,1735129243,赵貸办,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_9efc43da138145a0bcb7226aa461206a.jpeg?from=2064092626,,0,内蒙古
7450470918557568316,7450530181016109839,了什么了,,0,1734711758,洳濄,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ogemwADJEACEADvmfAAgIZAFG1DGy9NFUAy9NU.jpeg?from=2064092626,,0,重庆
7450470918557568316,7450904109668238092,@小溢XiaoY [调皮][调皮][调皮][调皮][送心],,0,1734798807,明明你是你,mingmingnish19,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,,0,辽宁
7450470918557568316,7450519367005405967,这个群还有谁啊，是不爱说话吗，还是被孤立了[看],,1,1734709226,壹豗🍀,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o88ABBfZaEzvfCAA68AgtFh1lmI99QFANArojC.jpeg?from=2064092626,,3,福建
7450470918557568316,7450488932804657931,那怎么了[思考]那怎么了？[绝望的凝视]那怎么了[求抱抱][求抱抱],,0,1734702137,人间不及地狱分毫,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ooCa9ADGTCgf3AH9cQCWDurEA4yFIAoJAQgAed.jpeg?from=2064092626,,0,浙江
7450470918557568316,7450474787568714555,你们在奇遇哪里唱的才是绝了[尬笑][尬笑]那个泰山才园子真是[捂脸][捂脸],,5,1734698844,川X永恒之心,dy0csqhot5ck,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ooCEoMq3IAoAemWE41vDfEg9m9AFAApwAeQoQw.jpeg?from=2064092626,,0,广东
