aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7596891557152969459,7596925338015597370,7596906045093970742,0,不能硬刚，敌人手里有射钉枪和冲击钻[灵机一动],,8,1768797019,大梦天下,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ogDA22zlfAc0aOTrAetlACOASJTEINAtgyZFoh.jpeg?from=2064092626,,,内蒙古
7596891557152969459,7596975925657535291,7596895302578783025,0,早就买了，墙都在动 怎么破,,1,1768808796,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,,四川
7596891557152969459,7596978127222915898,7596895302578783025,7596975925657535291,那没招了[杀马特]晚上早点睡吧,,0,1768809310,再吃最后一口,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oIOJEebukBAMJJAlAJiyEe0ADAQwsEibI9ftZi.jpeg?from=2064092626,,张全蛋。,江西
7596891557152969459,7596995303121044259,7596895302578783025,7596975925657535291,把房子卖了 ，在去买一套搞好精装修的,,1,1768813310,520火车爆胎,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ocAfFi2XA3leOBxJIouA5vABAviAkzRCgACgEr.jpeg?from=2064092626,,张全蛋。,甘肃
7596891557152969459,7597007285592949541,7596895302578783025,7596975925657535291,外面酒店去睡[捂脸][捂脸][捂脸],,0,1768816099,你过来呀,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oUDEAeCFQEVQJIEUYf9fAX8Es21onwjTAzAAFp.jpeg?from=2064092626,,张全蛋。,福建
7596891557152969459,7597013974730900283,7596895302578783025,7596975925657535291,出去住酒店,,0,1768817655,天空,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oYARxFAUATiKEwzAkP0pRTitI7pvSaANAZBMX.jpeg?from=2064092626,,张全蛋。,上海
7596891557152969459,7597025058938635043,7596895302578783025,7596975925657535291,买个稳定器安床底 哈哈哈,,0,1768820236,-7,MM_0832,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oAAjdkBwHAEcUi9UZ7Xq7IAITPniEQACSiAPa.jpeg?from=2064092626,,张全蛋。,新疆
7596891557152969459,7597031892949746451,7596895302578783025,7596975925657535291,起来timi,,0,1768821828,七枚回形针✨📎,Tata_798,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_5b2c75c532fca8c1ef51964620e5cf37.jpeg?from=2064092626,,张全蛋。,IP未知
7596891557152969459,7597049520979002161,7596895302578783025,7596975925657535291,实在不行给它封个烟 让它暂时撤退[机智],,0,1768825931,（拾贰）,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_owGDTWF4EQAfWAUWihfjteAJsAIyfJGGjIB2AL.jpeg?from=2064092626,,张全蛋。,湖南
7596891557152969459,7597111187537675057,7596895302578783025,7596975925657535291,用防雷器,,0,1768840294,대77,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_aaf2bf4754ae437697ae5cf906004495.jpeg?from=2064092626,,张全蛋。,江西
7596891557152969459,7597476946943034153,7596895302578783025,7596975925657535291,叫你局哥破[捂脸],,0,1768925450,天涯浪子@,HQ2402202,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oEeC0fALAlhNBDtFkyXmAvDp7AEAIAV2zIGrhg.jpeg?from=2064092626,,张全蛋。,陕西
7596891557152969459,7599130730937025338,7596895302578783025,7596975925657535291,防雷,,0,1769310501,🌈雷克雅未克,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_c7f10006764b778ab5bf.jpeg?from=2064092626,,张全蛋。,河南
7596891557152969459,7607020066249048890,7596895302578783025,7596975925657535291,我帮你按墙,,0,1771147381,小中,92287298364,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oQwAQiFk0EAPrkh8ABCIDjodiAdEnIfesAtioD.jpeg?from=2064092626,,张全蛋。,江苏
7596891557152969459,7596898526651810597,7596895302578783025,0,这么 近距离作用不大，还是能听到 还不如头戴式耳机呢，连上手机开降噪,,0,1768790775,向鱼,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_cf8ef4335663c25b712f62bc795964cd.jpeg?from=2064092626,,,甘肃
