aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7359308174421134632,7359451396569383690,张全蛋网上有个叫张君雅的模仿你，是不她压力你了[看] 哈哈哈哈加油大房子[抱抱你][抱抱你],,4,1713505810,听歌的麦克,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_18adf0006490b4ae26c09.jpeg?from=2064092626,,0,内蒙古
7359308174421134632,7359399528292500264,没有张君雅我都不看抖音的直播,,44,1713498443,羊毛君⁵¹⁰⁷⁴ˣˣ⁸⁰⁰⁸,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o8A9DEw9EsoAeCA8IEbAReFADGavEEfxjcAlPJ.jpeg?from=2064092626,,15,广东
7359308174421134632,7359319483401700131,只关注你和圆圆，快乐才是源泉[比心],,9,1713475107,自留地,27015434873,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oEpAqDi8EEBUKzAA15Agf4iP0lIVeM8ANApu2C.jpeg?from=2064092626,,5,广东
7359308174421134632,7359405624209752841,我喜欢才圆圆[捂脸],,0,1713495153,黄葵⁸⁰⁰⁸,huangkui3651,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oEiP3AeAEAAfuICCAzAgA2E1DCiViiwBU4WxBw.jpeg?from=2064092626,,1,湖南
7359308174421134632,7359335273900016418,谁敢欺负我张君雅，我一如既往的拔刀！,,7,1713478779,用户5889041400261,20332650985,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,,0,江苏
7359308174421134632,7359425654825992975,人怕出名猪怕壮，人红是非多[捂脸],,0,1713499817,白开水一样好喝,Jjj980109,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o8eE9kOADAHBPM4bAAAe6WfPAyEioBizwEyII2.jpeg?from=2064092626,,0,河北
7359308174421134632,7359622536437744411,以后就可以更放开啦，任何事情黑风寨会陪你一起度过，你在前面猛猛冲，我们在后面给你后盾，你累了，我们也会在原地陪伴你。放轻松吧，以后的一切都会只有美好和开心[爱心][爱心][爱心][爱心],,4,1713545665,Ardor,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_7bc397344fd3c161ff9eb7c132c7b798.jpeg?from=2064092626,,0,马来西亚
7359308174421134632,7361365539232613135,加油大房,,0,1713951481,▪️二两一钱隔年雪▪️,BuZhiSuoWei_,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_dcd2fa1158bfa5147654818baa7c805a.jpeg?from=2064092626,,0,浙江
7359308174421134632,7359503449027379978,我们一起加油吧，黑风寨[耶][耶][耶],,1,1713517929,Johnny✨⁵¹⁰⁷⁴,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ogjZENfcunAmFDA6AheVA9kADAAgrCZ9Igbn2D.jpeg?from=2064092626,,0,四川
7359308174421134632,7360047643702461210,我们一起加油吧！[送心],,0,1713644665,.嗯娜⁵¹⁰⁷⁴,ennaya52,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ow5fDfeBBEqaIkjrUASAFEA9Eb7YAABaBBEAYS.jpeg?from=2064092626,,0,广东
