aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7463724050347609404,7463731512032052027,7463727499937006370,0,吃了,,1,1737785416,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,,四川
7463724050347609404,7463733547997020980,7463727499937006370,7463731512032052027,直播睡觉也行[捂脸]重点是能看到你[看],,0,1737785891,余垚（Alex）,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_0fdd825ba6db04ff9b3f1e641c9b7a71.jpeg?from=2064092626,,张全蛋。,山东
7463724050347609404,7463764439977886479,7463727499937006370,7463731512032052027,你太有才了，一般人跟不上你的节奏[捂脸][捂脸][捂脸],,0,1737793088,人生的味道⁵¹⁰⁷⁴,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_59b35523feb5437e9e471c6323cff8c7.jpeg?from=2064092626,,张全蛋。,江苏
7463724050347609404,7463731839460590393,7463728488609760010,0,没吃辣啊，前两天吃自助都吃的酸汤锅，还被嘲讽了[流泪],,2,1737785493,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,,四川
7463724050347609404,7463732202741629747,7463728488609760010,7463731839460590393,你难受我们也难受呀？没得看直播了，一天没得看就很难受[捂脸],,0,1737785579,隔壁老陈8008,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_176a4d67a6edcc5a380ae97be1ce0d23.jpeg?from=2064092626,,张全蛋。,浙江
7463724050347609404,7463732511706006331,7463725274351043386,0,不用啦，小毛病而已[流泪],,2,1737785648,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,,四川
7463724050347609404,7463733199341552442,7463725274351043386,7463732511706006331,噢，你要好好的[泣不成声][泣不成声]不然我们就没蛋看了[泣不成声][泣不成声],,0,1737785808,爱伟,shadouaiaiai,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_181f750a9adf424f9374e8bb44a18b5a.jpeg?from=2064092626,,张全蛋。,江苏
7463724050347609404,7463913115656373052,7463892687356576570,0,我天天要死要活的？,,0,1737827711,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,,四川
7463724050347609404,7463732135259915067,7463726622287561529,0,我,,0,1737785563,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,https://p5-ex-gddgtc-sign.douyinpic.com/obj/douyin-user-image-file/1b0ecb6b692fcb231be82c6d8cf845c3?lk3s=7b078dd2&x-expires=1776949200&x-signature=JztAx7Eh%2Bb1meaW95T3CFJzQhhc%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=20260422205209C0E8F9395E291B9A3A35,,四川
7463724050347609404,7463731942425756476,7463728225144701731,0,你想挨打我知道,,0,1737785515,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,,四川
7463724050347609404,7463760322315846400,7463728225144701731,7463731942425756476,打我还需要借口吗？[大笑][大笑][大笑],,0,1737792126,张君雅未出生的儿子⁵¹⁰⁷⁴,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ooIw8ATA9IeAKDQbJDEAvqnkAFVeDAkOCgxi6y.jpeg?from=2064092626,,张全蛋。,上海
7463724050347609404,7463731567665578810,7463729805767525177,0,我可不想带病过年[流泪],,3,1737785430,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,,四川
7463724050347609404,7463740295647265593,7463729805767525177,7463731567665578810,加油啊 今年你就是我的春晚[微笑],,0,1737787461,悲伤变蛋🥚,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_71087431ee4dfaee46727bf2ac74596d.jpeg?from=2064092626,,张全蛋。,江苏
