aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7576240764138371825,7576249572129768227,7576249261664092943,0,特别能叫，也特别能生，别的鸡生蛋它们同类还能把它屁股啄烂[捂脸][捂脸],,0,1763983066,✨对你执着¹⁰²⁰,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o03NfABosHBAJieN07sJ5ANAgEaFCVNIAA0oir.jpeg?from=2064092626,,,福建
7576240764138371825,7576829272763417393,7576493173183398705,0,太味儿了,,0,1764118041,万物皆可天妇罗,dy4u2hlilyae,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_6ac554b65effd1c23309999e6b486609.jpeg?from=2064092626,,,北京
7576240764138371825,7577056525983712041,7576493173183398705,7576829272763417393,夏天三天两头换垫料。冬天24小时保温灯开上，下那两个蛋都不够成本的[捂脸],,0,1764170952,80后的中年少女🧏🏻‍♀️,dymq3lcqwr0e,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_c388c82a5d2c0b73c9907520ae007e29.jpeg?from=2064092626,,万物皆可天妇罗,四川
7576240764138371825,7577058536556184357,7576493173183398705,7577056525983712041,我们现在也是换鹦鹉了。鹦鹉也下蛋[委屈],,0,1764171418,万物皆可天妇罗,dy4u2hlilyae,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_6ac554b65effd1c23309999e6b486609.jpeg?from=2064092626,,80后的中年少女🧏🏻‍♀️,北京
7576240764138371825,7577063791835759402,7576493173183398705,7577058536556184357,我买了两只公鹦鹉。,,0,1764172644,80后的中年少女🧏🏻‍♀️,dymq3lcqwr0e,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_c388c82a5d2c0b73c9907520ae007e29.jpeg?from=2064092626,,万物皆可天妇罗,四川
7576240764138371825,7576251684155163401,7576247992487805753,0,没事，就4小只，全蛋可以1VS4的，等不到它臭的！[大笑],,3,1763983557,木木²º²⁶ 🦔,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oYnU7AblCOQAmc9BAwgpIH8DODAfAl3fnIA7Ct.jpeg?from=2064092626,,,广东
7576240764138371825,7576881971800834842,7576647791658812200,0,我张老黑从来没求过谁，今天我求求大家每人给我点一个赞吧[捂脸],,1,1764130309,虎嗅蔷薇553,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_0deabd40b82f4de4a424004877ac42ce.jpeg?from=2064092626,,,河北
7576240764138371825,7576826919506805562,7576647791658812200,0,经常过生日[捂脸][捂脸][捂脸][捂脸],,0,1764117493,忆江南ok,dyjkw6b7147o,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_9fc329e1d20a4ada8f244f9e8ad60251.jpeg?from=2064092626,,,四川
7576240764138371825,7576267161251021617,7576257113364005668,0,怕他到处拉[抱紧自己],,13,1763987162,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,,四川
7576240764138371825,7576271347446252288,7576257113364005668,7576267161251021617,可以给它穿纸尿裤,,1,1763988136,尘尘💖✨,chenchen176668,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_80f772e0eac24ed585564240bfc141ed.jpeg?from=2064092626,,张全蛋。,四川
7576240764138371825,7576288438522184507,7576257113364005668,7576267161251021617,看看胡雨蝶的 都会决人[黑脸][黑脸][黑脸],,1,1763992115,伄戼,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_1e4926b7312b15026b48fddc2538f2b4.jpeg?from=2064092626,,张全蛋。,新疆
7576240764138371825,7576321954946122515,7576257113364005668,7576267161251021617,我看有个博主给它穿纸尿裤的[捂脸],,0,1763999922,斑纹鸟-干饭,banwenniaoxi,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_325798ac93bb94e43221f4d81eb8d138.jpeg?from=2064092626,,张全蛋。,广东
7576240764138371825,7576489231977513785,7576257113364005668,7576267161251021617,一起钓大板鲫？君雅！,,0,1764038869,永夜少爷,lyb518lyb,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oAAA8IAabwpATroyEpEmEF2A9ENDewjeUEfDOC.jpeg?from=2064092626,,张全蛋。,广东
7576240764138371825,7576517854519657275,7576257113364005668,7576267161251021617,有鹦鹉专用搜鸟屎兜尿不湿,,0,1764045531,宇涵的小蜜,48915533244,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ocBXEDiBAifAQx0AazDYAxtI4AiCGeAr4GCHzg.jpeg?from=2064092626,,张全蛋。,北京
7576240764138371825,7576543515082261284,7576257113364005668,7576267161251021617,还能帮你骂小黑子,,0,1764051507,Ξ 合丨 高先生,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oYA4SuEgNuAiEiZOD1927efdA1BaACAIcAtnSz.jpeg?from=2064092626,,张全蛋。,黑龙江
7576240764138371825,7576558581089911598,7576257113364005668,7576267161251021617,[看][看],,0,1764055013,橘皮儿,43141597786,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_803cae7a5f4d3d3a8df0e6cbd91cf930.jpeg?from=2064092626,,张全蛋。,广东
7576240764138371825,7578251056337994505,7576257113364005668,7576267161251021617,这是才圆圆跟谁[捂脸],,0,1764449077,轰一样的男人,83961829351,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/douyin-user-image-file_17fdae18658469018d7e355a0a07db72.jpeg?from=2064092626,,张全蛋。,广东
7576240764138371825,7578283552199967525,7576257113364005668,7576267161251021617,他会大喊才圆圆,,0,1764456643,加油年轻人,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_fc359a55c03b43ec8075e49243020cf8.jpeg?from=2064092626,,张全蛋。,辽宁
7576240764138371825,7578469681448141605,7576257113364005668,7576267161251021617,哇哈哈哈,,0,1764499975,遇见你是最美的意外,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_b18d12ed7b834ea2b159b96b0c05f27e.jpeg?from=2064092626,,张全蛋。,山东
7576240764138371825,7581849933893354267,7576257113364005668,7576267161251021617,張全蛋,,0,1765287001,毋小毋,wuxiaowu7136,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ef0785204cbf4603ab14e8e98170dca1.jpeg?from=2064092626,,张全蛋。,陕西
7576240764138371825,7587747777734001418,7576257113364005668,7576267161251021617,穿个纸尿裤,,0,1766660202,疯狂的小绵袄,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_69d3e39e5efc5792ad1d6d397b5e5284.jpeg?from=2064092626,,张全蛋。,陕西
7576240764138371825,7581273671697105702,7576257113364005668,0,鹦鹉学会了，队友大残，一枪头,,0,1765152831,董小新,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_84087dac141d470f8cde22b548fc7ebe.jpeg?from=2064092626,,,辽宁
7576240764138371825,7576442111290082085,7576257113364005668,0,有画面了。鹦鹉在她肩头说：把公屏扣在牛逼上。,,0,1764027896,藜木,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oYARk3IweAAFGEQDAe9DpFfUAcDOEEAQxAmpLq.jpeg?from=2064092626,,,广东
7576240764138371825,7576496329867461417,7576257113364005668,7576442111290082085,哈哈,,0,1764040521,斑纹鸟-干饭,banwenniaoxi,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_325798ac93bb94e43221f4d81eb8d138.jpeg?from=2064092626,,藜木,广东
7576240764138371825,7576293210042778427,7576257113364005668,0,天天喊空军,,0,1763993227,猪大肠,cq949712013118,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_b3bb2723d19485c95d5a693e814fe55e.jpeg?from=2064092626,,,广东
7576240764138371825,7576278874432521019,7576257113364005668,0,她怕被鸟骂[捂脸],,1,1763989893,阿依土啦公主的爹,dypzjkv7xpzd,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_dc11fa4d8ecd425428f8a3164366320d.jpeg?from=2064092626,,,辽宁
7576240764138371825,7576298159945712433,7576248945844781882,0,可达鸭？,,0,1763994378,王牌飞行员,VaE659896,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_7589a22ad1fb2f2a7c52364f4a28ff2e.jpeg?from=2064092626,,,广东
7576240764138371825,7576451545936741130,7576252145818764069,0,你是会养的,,0,1764030093,松手～,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ocZMbMD2EFArIQC4eAEDAOAAAsjnf9qipmvDgC.jpeg?from=2064092626,,,四川
7576240764138371825,7576307715883189051,7576252145818764069,0,[尬笑],,0,1763996604,小叶子同学🍀,thuyezi,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oMsUApfEefIJpAf4A4AQs9zFyfAYG9HwmD6TAp.jpeg?from=2064092626,,,北京
7576240764138371825,7576646764929778474,7576573492779664187,0,有母鸡多吗？,,0,1764075544,牧羊人,zj5495,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_0d0b6a94bac8c916a5487ff8bf5b953e.jpeg?from=2064092626,,,重庆
