aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7602592681696755185,7602656024244405051,7602605125295604534,0,[泪奔][泪奔][泪奔],,0,1770131298,垒子,,https://p3-pc.douyinpic.com/aweme/100x100/a64f0002599a341f8bb5.jpeg?from=2064092626,,,江苏
7602592681696755185,7602625949180691257,7602605125295604534,0,在那个喷泉哪里拍的我记得[捂脸],,0,1770124295,🇨🇳🇨🇳🇨🇳🇨🇳,85574522913,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oUIDooAvFHBEAEFphGlEn5AAECeUgOAEewfF9S.jpeg?from=2064092626,,,广东
7602592681696755185,7602636533317387057,7602593897810477881,0,火气太大了,,0,1770126759,玉兔哥哥,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_56bf24108170447a8960a31d12b436b7.jpeg?from=2064092626,,,山东
7602592681696755185,7602598076096135995,7602593897810477881,0,不是干燥，染发太多，身体得病了吧，染发多了容易得白血病。,,0,1770117805,燃心,Ky668899666888,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_defb9b6eaec9405cb6cab691aedfb95c.jpeg?from=2064092626,,,广东
7602592681696755185,7602692719021966117,7602633074446172963,0,地暖干,,0,1770139843,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,,四川
7602592681696755185,7602904915506594598,7602633074446172963,7602692719021966117,就知道你家开地暖，那天你给大咪说你家气费3000多呢,,0,1770189248,rs-7,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_e6d855923153206e683fd424471876d9.jpeg?from=2064092626,,张全蛋。,四川
7602592681696755185,7602692915828327226,7602629036666389299,0,外面都是雾霾和装修的灰尘,,0,1770139891,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,,四川
7602592681696755185,7602603384159765306,7602594192787817250,0,我一熬夜就流鼻血[泪奔],,1,1770119041,风止。,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oQAAaIA9TyzAtMuSGdipCiaAeAPBLgRNTEfDFp.jpeg?from=2064092626,,,湖北
7602592681696755185,7602602394074219316,7602594192787817250,0,不夸张的说前几年我在北京的时候冬天天天流鼻血，一低头一脸就流，早一次晚一次[尬笑]后来回到河南了，再也没有流过鼻血了,,1,1770118811,勇哥i,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_60487845bfdc643bbcc1d18759b7997f.jpeg?from=2064092626,,,河南
7602592681696755185,7602602817496466228,7602594192787817250,7602602394074219316,她天天在海岛抗着枪找人打架 流血不是很正常吗[泪奔],,1,1770118909,一朵桃花压颜良,znjwhdj,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_6ae60b93d781cd0a016b94f4bab3ce0c.jpeg?from=2064092626,,勇哥i,四川
7602592681696755185,7602595945695593256,7602594192787817250,0,冬天干燥流鼻血太常见了！[懵][懵][懵],,1,1770117309,九漏鱼²⁰²⁶,LBHY7200,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oAMQyIwxPAqAAAiKiARE4JPkIPAZBjqAqrgZA.jpeg?from=2064092626,,,广西
7602592681696755185,7602631130734494507,7602594192787817250,0,你个假医冬天干燥才流,,0,1770125502,用户8613429701190,87631715701,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,,,广西
7602592681696755185,7602647164141323058,7602594192787817250,7602631130734494507,我就是说我们娘仨从来不流鼻血 怎么这个冬天娘仨都流 吓死个人,,0,1770129234,优雅憨憨,19187792191YC,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_0e6f6374c1dcf2a77e1596007abd5f23.jpeg?from=2064092626,,用户8613429701190,云南
7602592681696755185,7602692784298754865,7602652100073456447,0,[流泪],,1,1770139860,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,,四川
7602592681696755185,7602695492083221302,7602652100073456447,7602692784298754865,我就那天开了一会空调，就流鼻血，别说你地暖一直开了[尴尬流汗],,0,1770140501,我当张君雅舔狗的日常⁵¹⁰⁷⁴,Lilyna1153,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_okk4tSvaAdAiv8cAxPAi0bDJBaIZEJIgZArig.jpeg?from=2064092626,,张全蛋。,四川
7602592681696755185,7602832896663438139,7602652100073456447,7602692784298754865,来我大内蒙吧，空气好,,0,1770172479,吉祥&如意8008,dyrile5flzau,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oUvS9WIulINAAAAW3CieeE9DQHnAz5AXHgbcom.jpeg?from=2064092626,,张全蛋。,内蒙古
