aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7374099693237751092,7374151649092387611,7374116931064922931,7374150723125199657,熬病了，哪个看的到张全蛋啊[泪奔],,1,1716928496,L、,Bao19960218,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_osuRWaiPp0OzEAAr1BZMASqAAASlIdHLiBRlv.jpeg?from=2064092626,,.麦浪m¢rta!,广东
7374099693237751092,7374150723125199657,7374116931064922931,0,她的意思是她还能熬几次，打多久[疑问],,0,1716928293,.麦浪m¢rta!,kb11308380,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o8gXRAATnDEpKL6pEeFEw0DRA6A99EAIEofWeV.jpeg?from=2064092626,,,广东
7374099693237751092,7374181541376688950,7374126152128103222,0,小孩子才做选择，都要,,0,1716935440,牡冷,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_osDEwZoKEXwADu1CrXCDfAf9SgAFAA2gAP6mI4.jpeg?from=2064092626,,,陕西
7374099693237751092,7374243763176522548,7374126152128103222,0,都要都要[呲牙][呲牙][呲牙],,0,1716949926,蔌颜,dymk8mwqkhhr,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_ff93ec126936cc100d48fe2e98276eb6.jpeg?from=2064092626,,,广东
7374099693237751092,7374250227522061067,7374126152128103222,7374243763176522548,[呲牙][呲牙],,0,1716951432,🌸祥兴🌸,Lxx1686689,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_815bef4334feadb2f042b052b3685f61.jpeg?from=2064092626,,蔌颜,重庆
7374099693237751092,7374316167655703336,7374120060027142950,0,谢谢师父,,49,1716966786,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,,四川
7374099693237751092,7374222691622110015,7374120060027142950,0,有优秀的你才能带出优秀的徒弟们，在你的带领下有一个温馨的大家庭，每个人都有自己的特点，老贼，很敬佩你！因为你的无私，大度，包容，让这些丫头们都大放光彩，我女儿今后如果能遇到一个这样的伯乐，那是何其有幸！有容乃大，你做到了，你是一个值得托付的人，只是希望你们都应该在给别人带来快乐的时候多注意自己的身体，来日方长，你们在，我们也就一直在！祝福你们一帆风顺。。。,,21,1716945021,用户4951119059157,40874114578,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,,,江西
7374099693237751092,7374170781394584357,7374120060027142950,0,老贼应该很欣慰得，君雅的努力老贼都看在眼里，,,3,1716932944,用户4287495777545,30399459127,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,,,北京
7374099693237751092,7374454954491626259,7374120060027142950,7374316167655703336,和平精英，抖音，你是唯一万众瞩目的。全蛋,,2,1716999105,克里斯   李,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oMpDEVJAADE6qgAAnUOCfFmmJACGuIel9V1VMA.jpeg?from=2064092626,,张全蛋。,江苏
7374099693237751092,7374275342774698779,7374120060027142950,0,你这当师傅的多多心下徒弟身体健康呀，比如喊到青岛一段时间，天天一起健身[思考],,1,1716957277,yc小鱼⁸ºº⁸,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_17085014ae434a34a06c29d61006427c.jpeg?from=2064092626,,,四川
7374099693237751092,7374214608310338331,7374120060027142950,0,我不管…老贼在你心里彤彤才是最棒的[捂脸][尬笑],,1,1716943141,王家彡少,88481139583,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ogN6QmABvBDuAyPZAEiZJzKAiw0UA7tgIZ3EI.jpeg?from=2064092626,,,河北
7374099693237751092,7374124818549556019,7374120060027142950,0,大嘴唇子也是最棒的[赞][赞],,1,1716922259,凡  ♚ ❤️‍🔥,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_b51d414d3d4f09a534d38754091aa354.jpeg?from=2064092626,,,湖北
7374099693237751092,7374122704684139279,7374120060027142950,0,9分钟后我来了，老贼我先去参加六周年，自费都行[流泪],,1,1716921778,枫.華,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_c82c00122ba4f4337ec9.jpeg?from=2064092626,,,河南
7374099693237751092,7375806948900799243,7374120060027142950,0,山东男人就是宠徒弟[赞],,0,1717313887,视间百态,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oIAYwAPXM1hZ0wAdAB3nEIS9AZvdC9iPs1Bia.jpeg?from=2064092626,,,河北
7374099693237751092,7375465939851150107,7374120060027142950,7374316167655703336,你师傅不是张大房吗[捂脸],,0,1717234487,杨ATM,45414378948,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_osUAs34HIAsjEw7v9niIAFEBvP0XiAZQFsLAB.jpeg?from=2064092626,,张全蛋。,广东
7374099693237751092,7374565441198981888,7374120060027142950,7374316167655703336,加油你是最棒的[赞],,0,1717024825,୧⍤⃝🧸𝕃𝕚𝕦༄༊࿆劉ོྂཾ࿆࿐,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ociAID4f2MPER2Aeixi0sAiJxAHBNAgAALwUWC.jpeg?from=2064092626,,张全蛋。,山东
7374099693237751092,7376439098606617394,7374120060027142950,7374316167655703336,这是张君雅打的   跟你张全蛋什么事。,,0,1717461068,ㅤㅤ,biantaiyang,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oEQ9wCpAHYp2QEmYDAIqWzFGtAACHgfiEfAAoA.jpeg?from=2064092626,,张全蛋。,广东
7374099693237751092,7374375044301407002,7374120060027142950,0,我看柳柳评论区也是这句话。[呲牙],,0,1716980494,时间嘉许,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_osmANAjEqCyE2Ai94AoIC9WAAoAOgUfC2fbBi8.jpeg?from=2064092626,,,浙江
7374099693237751092,7374322824830190351,7374120060027142950,0,[赞]你才是最棒的[他急了],,0,1716968337,小黑羊🐑,S80ah,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_25f1f7ad5571ed25f2365030d703d100.jpeg?from=2064092626,,,上海
