aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7392664822225063219,7392717920012911386,7392687675821867787,0,na,,0,1721251288,该用户还没设置昵称✨,HGH239317575,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_7b4022099b6b46f4b42b05471320c1c0.jpeg?from=2064092626,,,广东
7392664822225063219,7392729017059181366,7392667268730635046,0,她嫁人生孩，你也会遵守承诺的吧[微笑],,1,1721253866,.麦浪m¢rta!,kb11308380,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o8gXRAATnDEpKL6pEeFEw0DRA6A99EAIEofWeV.jpeg?from=2064092626,,,广东
7392664822225063219,7392666104520360716,7392665410011366194,0,,,0,1721239221,景清,L1023971179,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_5f34ea34dedc196a5f0df387b8c3bece.jpeg?from=2064092626,https://p11-sign.douyinpic.com/obj/tos-cn-o-0812/osAWAyZB9QShZafYnEIAqtABUKQt7NCzABuERz?lk3s=7b078dd2&x-expires=1777392000&x-signature=KRPzDtWd75o993dP%2BqdQoJWGKqY%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=202604272315074624B8AFB5968D03D6CC,,广东
7392664822225063219,7392759089157784372,7392675139723658021,0,这不是奶嘴帮 20 级的外婆吗,,0,1721260864,你微笑时很美yoo,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oENSIvD9AAJclAzrAAgfqN0LENz4mhhCcAeD1A.jpeg?from=2064092626,,,黑龙江
7392664822225063219,7392836214578152211,7392755240611644179,0,[发怒][发怒][发怒],,0,1721278820,🌼素素猪猪的前男友☀️,38712012590,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o069RBLmIAeRwTAAxE3ijtfAOEA9wAiTpvEFIf.jpeg?from=2064092626,,,重庆
7392664822225063219,7392932772316185381,7392755240611644179,0,还有穷酸的呢[看],,0,1721301298,江火,luck2021.10.11,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_bfe10e819b6542bbabd4d2de2e5d3c81.jpeg?from=2064092626,,,北京
7392664822225063219,7392938415144993572,7392755240611644179,7392932772316185381,比如你自己呗,,0,1721302612,32秒,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o4EAQNZfNexIUMA9gsioEAFngAQDTEgAAvvARC.jpeg?from=2064092626,,江火,辽宁
7392664822225063219,7392957799250920202,7392755240611644179,7392938415144993572,谁知道呢，穷不可怕，还酸的不行[呲牙],,0,1721307126,江火,luck2021.10.11,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_bfe10e819b6542bbabd4d2de2e5d3c81.jpeg?from=2064092626,,32秒,北京
7392664822225063219,7392961165834453801,7392755240611644179,7392957799250920202,呵呵，，你对爱播比你父母都孝顺吧！你可真是孝子贤孙啊,,0,1721307910,32秒,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o4EAQNZfNexIUMA9gsioEAFngAQDTEgAAvvARC.jpeg?from=2064092626,,江火,辽宁
7392664822225063219,7392961346239267647,7392755240611644179,7392957799250920202,我肯定比你有钱的多，但是我肯定不给主播花一分，因为我不像你们这么孝顺爱播，哈哈,,0,1721307952,32秒,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o4EAQNZfNexIUMA9gsioEAFngAQDTEgAAvvARC.jpeg?from=2064092626,,江火,辽宁
