aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7588554402790760305,7589519866810450745,7589339528939242299,7589341821849060153,是你啊哥[鞠躬],,2,1767072798,董大叔,as805889623,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oQgGiAuAIFOAQOLAm6VAGXFeVzO2KvDe4ITeXf.jpeg?from=2064092626,,中东的哥（绵阳到杭州，独在异乡为异客）,广东
7588554402790760305,7589546163264504635,7589339528939242299,7589519866810450745,[抱抱你][抱抱你][抱抱你][赞][偷笑],,4,1767078922,中东的哥（绵阳到杭州，独在异乡为异客）,dapang521521,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o8BnnDhPGsGUIwAEJAiiRAVadWI5vZdASAM8B.jpeg?from=2064092626,,董大叔,四川
7588554402790760305,7616765788686385969,7588728272448963378,0,越来越漂亮了[赞],,0,1773416482,波了个波,CSB393,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_owAENNINeyhbDCAsCPzKHDfSAZxZgAHEvpQAIA.jpeg?from=2064092626,,,河南
7588554402790760305,7592555789199115067,7588728272448963378,0,我感觉声音是长的不像,,0,1767779654,我叫赵建国,68738005999,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oUItYggeQNwtAHGNUAeYLEA4AuQKdAefmXfGvH.jpeg?from=2064092626,,,河北
7588554402790760305,7590570668401820453,7588728272448963378,0,只是长的像[偷笑][看],,2,1767317458,中东的哥（绵阳到杭州，独在异乡为异客）,dapang521521,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o8BnnDhPGsGUIwAEJAiiRAVadWI5vZdASAM8B.jpeg?from=2064092626,,,四川
7588554402790760305,7588733232888628008,7588728272448963378,0,她谢顶，最后选择戴上了帽子,,1,1766889646,SUN711,S15217328666,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_878d570118819cb7b15e2a463a80d2a6.jpeg?from=2064092626,,,江西
7588554402790760305,7588729830917669683,7588728272448963378,0,包像的,"['https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/9dc6cc20c78f4ebeadb056559f95ea00~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776952800&x-signature=EIPerrw1hDwAuAPp2DKrZOanPVM%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042221471651B7E1CE1760C270EB00', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/9dc6cc20c78f4ebeadb056559f95ea00~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776952800&x-signature=4rau%2BlBFt25iAfuHQmaYCN4oyKo%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042221471651B7E1CE1760C270EB00', 'https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/9dc6cc20c78f4ebeadb056559f95ea00~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776952800&x-signature=VNN1%2BleqOtNhRgZnHa3kmJfzlyc%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042221471651B7E1CE1760C270EB00', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/9dc6cc20c78f4ebeadb056559f95ea00~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1776952800&x-signature=cdcMDfM%2F77U6KtokO6clcDgVYaU%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042221471651B7E1CE1760C270EB00']",2,1766888852,跪在ATM机里等富婆取款时顺便捡走我,22204396048,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oACHaEXIGf68UEpeAIe4AuAAaLuLANBBVhC7NO.jpeg?from=2064092626,,,上海
7588554402790760305,7596913013589410609,7589225100709626681,0,是的,,0,1768794149,雨童yt,Huifeideyu815,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_5547bd1cdcf2a33eb636e26ce5e0bb7a.jpeg?from=2064092626,,,广东
7588554402790760305,7591944440211047225,7589225100709626681,0,[抱抱你][抱抱你][抱抱你],,0,1767637319,中东的哥（绵阳到杭州，独在异乡为异客）,dapang521521,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o8BnnDhPGsGUIwAEJAiiRAVadWI5vZdASAM8B.jpeg?from=2064092626,,,四川
7588554402790760305,7588966784750240547,7588631643498808104,0,这高清图你哪里来的？这是我拍的[捂脸][捂脸][捂脸][捂脸],,1,1766944029,秃尾巴狼,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oQIDQAAA9cwoASDonFFGfxfjog6AiEAgNzbECN.jpeg?from=2064092626,,,四川
7588554402790760305,7589342292767474469,7588631643498808104,7588966784750240547,是的[赞],,0,1767031459,中东的哥（绵阳到杭州，独在异乡为异客）,dapang521521,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o8BnnDhPGsGUIwAEJAiiRAVadWI5vZdASAM8B.jpeg?from=2064092626,,秃尾巴狼,四川
