aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7543195469028838714,7543236369519674172,张全蛋莫名送来的流量[暗中观察],,59,1756296581,🍁,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_1e395ec36c354018a71b8b9a161e9d7d.jpeg?from=2064092626,,3,山西
7543195469028838714,7576967993449169701,张全蛋的评论怎么删了[抠鼻],,0,1764150336,墨兮⁸⁰⁰⁸,yyz919,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_fc9c94c1e440cedd76a39b8d0ba693fb.jpeg?from=2064092626,,0,湖北
7543195469028838714,7543216125748839227,蛋用榄菊抑制住了想咬你的冲动,,1,1756291868,随枫,YL14769059682,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_cb8a27215a8340d3bab5895c43e521d5.jpeg?from=2064092626,,1,云南
7543195469028838714,7544017306726122298,为嘛没看见我评论呢,,0,1756478407,听，风的声音,mimihuhu2007,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_96794d496774a610f37f439319b2f8e8.jpeg?from=2064092626,,0,山东
7543195469028838714,7543237477008950070,家人们，你们看到你们自己了吗,,0,1756296839,饼饼（改革期）,xb1440865589,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_7a19c8335c65423490337c99484d590a.jpeg?from=2064092626,,0,浙江
7543195469028838714,7543330922156278588,我看到我艾特你了[看],,0,1756318611,看海～,Echo_Past,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_2a09b91253a21bdf8e7eb0f4822080af.jpeg?from=2064092626,,0,河北
7543195469028838714,7543197662075962175,你也整一个，我们好疯狂@她[微笑],,0,1756287573,™VTU,71174478280,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o4AA33EIEAgoNZsfCoFDyXCewkJErAAiDCq9Aj.jpeg?from=2064092626,,0,福建
7543195469028838714,7543645793329857322,我帮你把她拎过来打一顿就好了@张君雅1v4,,0,1756391908,吃宵夜,hyy374538897,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oclKHV8I0bwIAiOxadtCPovig8tDBPaAARAEA.jpeg?from=2064092626,,0,江苏
7543195469028838714,7543214357183284006,@才圆圆⁸⁰⁰⁸ 今晚直播时候你请她吃雷[大笑],,1,1756291457,老板，唔该来壶铁观音,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oANjpAQgYADlghAhIHFAC55eICFi9vDEVA9jfA.jpeg?from=2064092626,,0,广东
7543195469028838714,7559462863900361530,我去才看到吗？[捂脸],,0,1760074607,卋罖,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_630b38576b2d421aab541036290f6599.jpeg?from=2064092626,,0,河北
