aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7452266099703418172,7452271600483599164,7452268449541784379,0,哈哈哈,,0,1735117198,快乐加倍,20317023238,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ocGGSAGsteA0zEIoCkFfEEwC01JARiEc9ADfAt.jpeg?from=2064092626,,,江苏
7452266099703418172,7452279080551006976,7452268449541784379,0,@张全蛋。,,0,1735118946,随风而至,zhuliu30181,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oEqDnbVrADcDIqWEtAlgeCTMES9FAAfiAAuAYO.jpeg?from=2064092626,,,广东
7452266099703418172,7452279705481462579,7452268449541784379,0,哈哈哈,,0,1735119085,ㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤ,2946233749I,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oQuaOXMm7BJCVgABfeQQPqFA6AjgoKAevS8E5F.jpeg?from=2064092626,,,北京
7452266099703418172,7452285611958715146,7452268449541784379,0,对的对的,,0,1735120461,——-,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_2b429154b73e8db4e68d1ced9f9ba4ae.jpeg?from=2064092626,,,湖南
7452266099703418172,7452471935634899749,7452268449541784379,0,[泪奔][泪奔][泪奔],,0,1735163856,♥ ♡,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_a2e01fcf96e1fbd7094d3ec15a265a8f.jpeg?from=2064092626,,,安徽
7452266099703418172,7452287444324696858,7452283032301994812,0,今天下午,,0,1735120887,设计橙,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ooGQDAiEILAHfmAAg2fGIfgD8NyAr3lbFCVeIv.jpeg?from=2064092626,,,广东
7452266099703418172,7452332073778692915,7452283032301994812,7452287444324696858,今天中午也是[呲牙][呲牙][呲牙],,0,1735131277,了乌庐,dyt22gyi3oey,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_afd136341bcf3c605c6a2d806bc12b49.jpeg?from=2064092626,,设计橙,河北
7452266099703418172,7452385981422224169,7452283032301994812,0,张君雅掉分关我张全蛋什么事[看],,0,1735143842,柒楠,qi87149,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_34387048fc159f3e0ec44651d728206d.jpeg?from=2064092626,,,陕西
7452266099703418172,7452397516047270692,7452283032301994812,0,明明是昨天下午[捂脸][捂脸],,0,1735146520,随意,yy83856705911,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_db67ec8a4afa395d133d9793b69e3198.jpeg?from=2064092626,,,广东
7452266099703418172,7452403131294663462,7452283032301994812,0,你说的对，当老六没当好，被溜了一整场,,0,1735147845,高飞不远走,li46614492,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_okzzfCNaSAHAtCY6EAAChNGWCT3jyIAuGAXegM.jpeg?from=2064092626,,,河北
