aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7404380828249181492,7404381928851407616,好细致，不知道老婆织了多久[流泪]谢谢！太用心啦[爱心],,81,1723967014,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,53,四川
7404380828249181492,7404383371557815080,有老婆真好，羡慕了[色][色][色],,19,1723967349,小鱼游大海,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_89c34c2c93a3ee4fa6b2b51bfc67cb22.jpeg?from=2064092626,,3,四川
7404380828249181492,7404396472924717860,看手？那我有人选 @秦意浓 ⁵¹⁰⁷⁴,,3,1723970402,你明明可以很特别,huilquwllw,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oEPsIxa6oEg3PIgAcxCMkycADiAAKBRiIEpAG.jpeg?from=2064092626,,11,河南
7404380828249181492,7404382384764732199,叮当闷是啥？？,,0,1723967120,💋中文表哥💋,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ocBc4zfWAICFziAAqP9CAdDPinIAqEHgeCAAuX.jpeg?from=2064092626,,1,广东
7404380828249181492,7404407659304125234,来有多少兄弟在成都的我们铁粉那天聚起来整点8+1[呲牙][呲牙],,2,1723973004,可以释怀,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o4uv4GHvgAGTOVABlBeI6hXAnQI7AALDTeEg0e.jpeg?from=2064092626,,5,四川
7404380828249181492,7404381904370647858,啊啊 好看,,0,1723967011,Z526_,Zl820526,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_697f280e3b382db22715962b3d62fa04.jpeg?from=2064092626,,0,湖南
7404380828249181492,7404992916299891496,这娘们儿谁呀？贤妻良母！[灵机一动],,0,1724109279,左手指 月,854562685o,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ostWOBQp6AG7A4AHINCBEZeeQaL07vzILA6ceA.jpeg?from=2064092626,,0,江苏
7404380828249181492,7412926780484616994,,"['https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/883e2bd863a24503a1978d5878c49472~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=oHd3dcelXhBSCRBsQDrFIiWx3lU%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042215371915CA3842E4B1204F5302', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/883e2bd863a24503a1978d5878c49472~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=Rp6pLIhHfWJe3h4ARlL06Ap2x0k%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042215371915CA3842E4B1204F5302', 'https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/883e2bd863a24503a1978d5878c49472~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=gP3b%2B%2FEziKLBk%2BTZrinEaVmmbjY%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042215371915CA3842E4B1204F5302', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/883e2bd863a24503a1978d5878c49472~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1776931200&x-signature=RE3ugMB7Z%2FUMKngipLl5u88r%2F40%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042215371915CA3842E4B1204F5302']",0,1725956520,七星⭐,ddhy18829,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oQpiEAAEoHADlDqiCrFEgQDkA8A9fiAQIifFDU.jpeg?from=2064092626,,0,海南
7404380828249181492,7404419354186597154,我也会,,0,1723975729,A-----5277,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oYnbqiAQkyiavwABCIVmAqS5URiAAUcIg7JPE.jpeg?from=2064092626,,0,吉林
7404380828249181492,7415125778143134502,川渝暴龙你确定这些能用上吗？,,1,1726468513,邻居屋里撒花椒,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ae9a0f035f1142c9b31daf5aa03e575f.jpeg?from=2064092626,,0,内蒙古
7404380828249181492,7404391967621677843,真正的纯手工限量版[呲牙],,0,1723969354,巅风,43166226788,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oQDzEeiBAQfEh6HA20OhA39IaAiXceA8XQEl3w.jpeg?from=2064092626,,0,四川
