aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7302864173812239654,7302948720374481679,跟才圆圆一个样，傻里傻气的[泪奔][泪奔],,10,1700350260,🌈小默🌈,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oMineCtzvAMAMCptIAAmDbooCeV1lQAxVAM9gY.jpeg?from=2064092626,,1,贵州
7302864173812239654,7302875415961977610,给他一泡尿，让才总回味无穷,,3,1700333215,羊毛君⁵¹⁰⁷⁴ˣˣ⁸⁰⁰⁸,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o8A9DEw9EsoAeCA8IEbAReFADGavEEfxjcAlPJ.jpeg?from=2064092626,,3,广东
7302864173812239654,7302929322960061203,早啊，圆子[偷笑],,0,1700345748,俗人³²🐮,F19016718,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_4bccb2233610d8d00083f0dd2f4b11a4.jpeg?from=2064092626,,0,广东
7302864173812239654,7303508954678969114,星期二少一根毛，跟你没完！！！,,0,1700480693,Lonelywalker,lonelywalkerr,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_osAAyTEIEAgmUa0f82FDRmDdHpqw7AAQDCd9Af.jpeg?from=2064092626,,0,山东
7302864173812239654,7308008358970327845,咋几个月了，还没长个,,0,1701528293,I'Margot,66721720551,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_8d528f27fb9e76a72a3412f6720e373c.jpeg?from=2064092626,,0,广东
7302864173812239654,7303534005797897014,猫屎好臭！半夜直接把我臭赢了[苦涩],,0,1700486527,এ七夜ོ,qinghuanduc2,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ocLFABWE9AiPAAMfAg1ByCzx6CehwA3YiIrCAk.jpeg?from=2064092626,,0,河南
7302864173812239654,7302865415730053915,,,1,1700330878,季春清和·六弟,45122298615,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ogBwgIfQGOTb8K45AIe3AfAA7LtXAkTD3Ve2Mh.jpeg?from=2064092626,https://p11-sign.douyinpic.com/obj/douyin-user-image-file/52c37b537235357f50fb2ec10ac82d43?lk3s=7b078dd2&x-expires=1777388400&x-signature=Qfvk6VMcFxFabbSDDqo8n73UIiU%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=202604272241432A7D9139ADF3A0016BDF,0,广东
7302864173812239654,7309654950208258842,有没有给你多带点叫（跳蚤）的朋友一起过去[呲牙],,0,1701911672,꧁༺沧～海༻꧂,m168168y,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_8c67ff366f064906a190ee0b74599d5d.jpeg?from=2064092626,,0,贵州
7302864173812239654,7305007019405787945,考活的不如猫,,0,1700829490,所属,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o4SK0AIyWABtgYAwEEAACnD55Ni2enSi0AQSfA.jpeg?from=2064092626,,0,重庆
7302864173812239654,7302866717042164499,,,0,1700331187,才娟娟的出气筒1号⁸¹²,xiaotaotao6530,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oUtACAfE9gvHp6kNgQCQ9gAeASIQFkAADyFUi6.jpeg?from=2064092626,https://p3-sign.douyinpic.com/obj/douyin-user-image-file/41a14afcf2dce77567e0fa77968b2410?lk3s=7b078dd2&x-expires=1777388400&x-signature=VPy%2B1E5gseb3KNoFu0%2BhvptKu0w%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=202604272241432A7D9139ADF3A0016BDF,0,广东
7302864173812239654,7302978483490751241,好小一只,,0,1700357186,好像一场梦,huaxia666..,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oYA7DcEgDnAF6EwADw93ezf0AKDLACAI8ApmjP.jpeg?from=2064092626,,0,贵州
7302864173812239654,7302940560963289906,,,0,1700348358,明仔,zym1580,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_d507c8bae7d2bf2762e584b9e2f0110f.jpeg?from=2064092626,https://p5-ex-gddgtc-sign.douyinpic.com/obj/douyin-user-image-file/f442eca5123fb801eec019c621016896?lk3s=7b078dd2&x-expires=1777388400&x-signature=bfAsga7zWGzTctvvXa9IJ6Ikpww%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=202604272241432A7D9139ADF3A0016BDF,0,广东
7302864173812239654,7302871701644477247,,,0,1700332343,🐏🐑🐏🐑🐏🐑,yangyangyy9797,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o4AeA8SBMJITWAfBlNQEojQkBFQgZYngzs7ekA.jpeg?from=2064092626,https://p26-sign.douyinpic.com/obj/douyin-user-image-file/02a36da0768d9aff4d388451dbad7c7a?lk3s=7b078dd2&x-expires=1777388400&x-signature=hxBzFuN%2Be2yG7aZEwIREMk23x8E%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=202604272241432A7D9139ADF3A0016BDF,0,湖北
7302864173812239654,7302925765316985638,别的我不知道，它肯定尿床，不要问我怎么知道的,,0,1700344914,🦄小胡子,3303953.,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ooEvApgCdDWEAZF9RJIA78An0BwffP2uAD7EYD.jpeg?from=2064092626,https://p3-sign.douyinpic.com/obj/tos-cn-i-3jr8j4ixpe/71c1c44c58dd4d30b5d55e0e1b1bc686?lk3s=7b078dd2&x-expires=1777388400&x-signature=s0CEUTsyZD9RP8EglXJX9mmrymY%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=202604272241432A7D9139ADF3A0016BDF,0,广东
7302864173812239654,7303023180641747750,别一个不注意把你的床搭子给压趴了[看],,0,1700367593,🐼砍王🐻,Woeting0212,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_c0cf32ddeed54ca4a128b118503aaff9.jpeg?from=2064092626,,0,江苏
