aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7302864173812239654,7315779454814503680,7302948720374481679,0,小猫咪在看这个影子是谁，奇奇怪怪的[捂脸],,1,1703337644,砚承川,ZY3277826029,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oUBHwHIAGYAFkE2bH87OgyfFAfDeBEAQ7A4TrL.jpeg?from=2064092626,,,江西
7302864173812239654,7303001646228521755,7302875415961977610,0,猫屎是我闻过最臭的屎[抠鼻],,0,1700362578,勇哥i,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_60487845bfdc643bbcc1d18759b7997f.jpeg?from=2064092626,,,北京
7302864173812239654,7303104901097259802,7302875415961977610,7303001646228521755,猫尿更骚[捂脸][捂脸],,0,1700386619,96248048,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_owfk9efYAQEFxgnEAIbAeAA8KQqAVeq2DHsAEC.jpeg?from=2064092626,,勇哥i,广东
7302864173812239654,7309692443674034982,7302875415961977610,0,猫只要在那里撒过一泡尿，他一辈子都会在那撒尿。换床垫都没用[捂脸],,0,1701920402,羊毛君⁵¹⁰⁷⁴ˣˣ⁸⁰⁰⁸,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o8A9DEw9EsoAeCA8IEbAReFADGavEEfxjcAlPJ.jpeg?from=2064092626,,,广东
7302864173812239654,7302949035564270347,7302908778016965413,0,睡醒了,,0,1700350335,龙小渔儿,longxiaoyu68,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_a0d0d77ac72c5a58aadbd7c682f354bc.jpeg?from=2064092626,,,天津
7302864173812239654,7302955717774295858,7302908778016965413,7302949035564270347,龙龙姐睡醒了，首先回微信，再刷抖音，接下来洗漱，然后吃早饭，最后穿搭出门,,0,1700351889,巷尾信使,Zzzju0609,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oAIAfoQAmC5AUg9knkQAFFEAtmDcXvATlfU03N.jpeg?from=2064092626,,龙小渔儿,浙江
7302864173812239654,7302958921790112553,7302908778016965413,0,刚醒，🦌,,0,1700352633,睡不醒的拿破仑⁶⁶⁰⁹⁰²,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_c2e0bd62bc88aa6ccf4a27cdd204cdad.jpeg?from=2064092626,,,黑龙江
7302864173812239654,7302959209087107903,7302908778016965413,0,困,,0,1700352699,常优秀💫,Tf9747,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_18bd036311653debe1ae0c4a73bfc135.jpeg?from=2064092626,,,四川
7302864173812239654,7302963108162781991,7302908778016965413,7302955717774295858,你咋知道的,,0,1700353609,龙小渔儿,longxiaoyu68,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_a0d0d77ac72c5a58aadbd7c682f354bc.jpeg?from=2064092626,,巷尾信使,天津
7302864173812239654,7302968077853918004,7302908778016965413,0,睡醒了[大笑],,0,1700354762,小田吖 ⁹⁷¹⁰¹⁸,Tik_962464,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oInIgi0EmdAdA4p7eFnlApEASDkafXAF9ACWDN.jpeg?from=2064092626,,,浙江
7302864173812239654,7303011220743160614,7302908778016965413,7302963108162781991,我装监控了,,0,1700364809,巷尾信使,Zzzju0609,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oAIAfoQAmC5AUg9knkQAFFEAtmDcXvATlfU03N.jpeg?from=2064092626,,龙小渔儿,浙江
