aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7579681828153297403,7579697913783419690,7579697000016134927,0,哟哟哟,,0,1764785958,厌世 yu,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_577267c5048005bc9adbf2b4f4e66f55.jpeg?from=2064092626,,,湖南
7579681828153297403,7579699183118451508,7579697000016134927,7579697913783419690,别哟了，有空可以一起玩这样我被拳了你去给我报仇[微笑],,0,1764786254,陪你向阳而生.,52594941082,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_owAdqFEgNsAiTiGxCveJywfWAOB1ACAIYAwzVA.jpeg?from=2064092626,,厌世 yu,四川
7579681828153297403,7579699590867764004,7579697000016134927,7579699183118451508,回家我帮你去线下拳,,0,1764786349,厌世 yu,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_577267c5048005bc9adbf2b4f4e66f55.jpeg?from=2064092626,,陪你向阳而生.,湖南
7579681828153297403,7579859662734213907,7579809338903806755,0,男人加油站。女人美容院,,0,1764823608,ᵏ,H0U222,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_osAAosnvAO9dEoVAFjABLEIDigNNYAYCPifHyf.jpeg?from=2064092626,,,北京
7579681828153297403,7579817159950844714,7579809338903806755,0,腿毛[看],,0,1764813712,月弦,silence963777,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oIwZwPAPEtidh3ZAcA29rDinBsAMmnaACIayL.jpeg?from=2064092626,,,甘肃
7579681828153297403,7579809849560449846,7579809338903806755,0,长胡茬,,0,1764812010,mortal,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_aa13a8ee9e6cdb31d00ec9d5b2b06e0f.jpeg?from=2064092626,,,广东
7579681828153297403,7579775398272533305,7579756678582059834,0,✓,,0,1764803990,✨♛执酒听风✨,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ogIzyUAOryKrACA6TXHAkPAAhCD5lpAEOgtfeY.jpeg?from=2064092626,,,山东
7579681828153297403,7579689882596229947,7579684114405638949,0,她回去了,,5,1764784083,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,,四川
7579681828153297403,7579787158464037689,7579684114405638949,7579689882596229947,闺蜜不就在碗里吗,,1,1764806727,代林,dyc9oxqapwg8,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oARMDEBAvA2hzC0cAamABPgnzAgZiiGaIPBQp.jpeg?from=2064092626,,张全蛋。,广东
7579681828153297403,7579693502684185382,7579684114405638949,7579689882596229947,给我一口[泪奔],,2,1764784924,一只猫,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_628af01007874d5f35e77ce991f37255.jpeg?from=2064092626,https://p26-sign.douyinpic.com/obj/tos-cn-o-0812/oUsViKsQiIUyMOVAP3AwiAOKjtK2AIpEQZBA6?lk3s=7b078dd2&x-expires=1776952800&x-signature=ays9hwlGYbKULxIdyhHYN0NudGI%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=202604222142144AB42D164C95A371A664,张全蛋。,广东
7579681828153297403,7581849624643552026,7579683897786090298,0,🐶熊这是張君雅,,1,1765286929,毋小毋,wuxiaowu7136,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ef0785204cbf4603ab14e8e98170dca1.jpeg?from=2064092626,,,陕西
7579681828153297403,7580991167250596618,7579683897786090298,0,🐶哥 你看啥不好[看],,0,1765087056,此去经年应是良辰美景,012179d,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_31399000c1698557b5cfb.jpeg?from=2064092626,,,浙江
