aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7547663836120730940,7547681849075221307,所以你晚上请假？[微笑],,34,1757331625,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,9,四川
7547663836120730940,7548494969716851499,啊？？？？你知道我多么认真看完的吗,,0,1757520947,记忆阿,49621249192,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_24bba153a559f7c82369cc240d240887.jpeg?from=2064092626,,0,四川
7547663836120730940,7558287989869150985,菜菜姐昨天疯神了没,,0,1759801059,姜小魚er,Lovekk991314,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_9d96d48d13c7eaf478d2126e0e02e40b.jpeg?from=2064092626,,1,四川
7547663836120730940,7551687111122207546,和你一样的清澈,"['https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/5b97981c9f33450bb283a3ab079e07da~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777388400&x-signature=uJa6XtjVpwyA%2BNGudrDe0HnUYzw%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260427224933AD0A46EE0FE730B22882', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/5b97981c9f33450bb283a3ab079e07da~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777388400&x-signature=0e5WB4KOcXVnA%2FzcwxCM37as3p8%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260427224933AD0A46EE0FE730B22882', 'https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/5b97981c9f33450bb283a3ab079e07da~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777388400&x-signature=%2Ft49jN2gWDpfNMm1LWfe0ZAQL9c%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260427224933AD0A46EE0FE730B22882', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/5b97981c9f33450bb283a3ab079e07da~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1777388400&x-signature=kcurIEmAu6InRpiOSR%2FlyDvCUX4%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260427224933AD0A46EE0FE730B22882']",0,1758264175,一个从人民中走出来的普通人（修了心养性版,70412189333,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oMH359IAoKALKIffH7sf3levAlGUERAQOALfoL.jpeg?from=2064092626,,0,山西
7547663836120730940,7549425150178591548,我家在寻亲，要不要看看是不是我家的？,,0,1757737519,금류年,xiyu55,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_okmBEMC0EwAIdDeVAi0lfAsAorlBdi0cEn5jbA.jpeg?from=2064092626,,0,四川
7547663836120730940,7547704454783468342,请假就请假了，理由太多了[捂脸],,0,1757336888,🐕狗屎命运💰,ganfanren58975,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o8XTIeCyhDAOBIAFAwF5E9pAEAUwTE0nQRf9fE.jpeg?from=2064092626,https://p11-sign.douyinpic.com/obj/tos-cn-i-3jr8j4ixpe/e42b4cc8828f4375915b857c05060e2b?lk3s=7b078dd2&x-expires=1777388400&x-signature=gOq8LxJlnBwQKtoZHFyVNkmUDwQ%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=20260427224933AD0A46EE0FE730B22882,0,云南
7547663836120730940,7547670619866432313,“圆小麦”[泣不成声],,0,1757329010,不知名王友,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oMIAfmJDmKxAKA2xXeQAFLIT4jGkPfAZYeEtxc.jpeg?from=2064092626,,0,江西
7547663836120730940,7547688240078340883,才扁扁大声说出你要请假吧，我们都能接受的[杀马特],,0,1757333113,摆烂的小鱼,37544636400,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ocY33rgteAIsmPCYAG7SZfEakIJ8LBAJf5AQBG.jpeg?from=2064092626,,0,山东
7547663836120730940,7547681859027911466,你懂事了[比心],,0,1757331627,星尘与树🍂,lanye2033,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oUIAspmACChATg9dhDQAFFEAcLD1WtAfdfivlN.jpeg?from=2064092626,,0,新疆
7547663836120730940,7559932265707602748,忍你三四天了，快回来直播[九转大肠],,0,1760183897,多吃一口不会胖😊,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_e04dd1e0824df86064405ac14f0de0fc.jpeg?from=2064092626,,0,广东
