aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7387361200117435663,7387363000145265418,张全蛋，，你是我女神张君雅的谁？,,15,1720004485,只對ta說晚安,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oI5whpc9EC8AAF1AXAnEAwEC2AAMCeDpAIEf9g.jpeg?from=2064092626,,7,广东
7387361200117435663,7553318861661422362,红树湾小区[666],,0,1758644098,烬,Mr.1__china,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o8JE3N86ABB77DcbUbiDgOIieAzPAj5fAAC0AY.jpeg?from=2064092626,,0,云南
7387361200117435663,7387365343830000422,原来你和我同小区,,1,1720005030,一路看灯,A80958888,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o8EL7AzNfBDtdATq8mY4E8fhA6KfEBK9BIAA3h.jpeg?from=2064092626,,4,江苏
7387361200117435663,7387398859524653875,下班出来，随手一拍，就很舒服,"['https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/ef32bfc394bb439ebb65da3ed7fa987a~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=wLk6M9iKFXUcgKLHgH2wfNsLmBo%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604221531315BB367713A3F91485C68', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/ef32bfc394bb439ebb65da3ed7fa987a~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=SVFrqXf3n%2F%2B868zHc7pqweAhVDo%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604221531315BB367713A3F91485C68', 'https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/ef32bfc394bb439ebb65da3ed7fa987a~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=9w3hPCyyt6PZq%2BK4YuvOTwYNQxo%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604221531315BB367713A3F91485C68', 'https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/ef32bfc394bb439ebb65da3ed7fa987a~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1776931200&x-signature=96JK9ZTzLKMy%2BtvDWuRJjLqJfHs%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604221531315BB367713A3F91485C68']",0,1720012835,慕,RayK856,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_os9JAciEn7IIjAXnAjAQ984F1fE0fZADADwCgz.jpeg?from=2064092626,,1,四川
7387361200117435663,7387371065327108890,多走走多转转，不要一天净窝着打游戏，赚钱固然重要，可赚钱的目的不就是为了好好生活么，身体更重要，不要透支健康,,1,1720006365,行者.,nxjbdjjjjx,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_0db2478e836ddc7bbe70231bb0fc0d79.jpeg?from=2064092626,,0,宁夏
7387361200117435663,7387381244394718003,天气这么好还不是一个人逛[捂脸][看],,1,1720008733,❤亮❤,liangge3056767,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ok2AOEsDguACBuLFfAm9AAAeEK5i7uISd5lCGC.jpeg?from=2064092626,,0,四川
7387361200117435663,7388567700841546515,啥手机,,0,1720284986,方框真圆丶,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_2b2180002104baa4e8d9d.jpeg?from=2064092626,,0,山东
7387361200117435663,7389301498167706395,老黑，干啥呢？还不上……,,3,1720455832,宋温暖,qq430060,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_61f3855b641fe87779ac4e6f5e35a00f.jpeg?from=2064092626,,0,北京
7387361200117435663,7387375892375667491,这是哪里？我要去做邻居,,0,1720007489,全全全全全全,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oEVAlPliYzBZE1zBKZAAwZbkc2AaiIgpiUIvA.jpeg?from=2064092626,,0,江西
7387361200117435663,7387385563283079971,成都的天好蓝啊！,,1,1720009741,Mr.馬,M.0217,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oAnKEohu1BAW5WAsA3ixEe0ACAUwTC30IUfhmi.jpeg?from=2064092626,,0,河北
