aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7502725237583662346,7502765007440970550,7502738399564923685,0,你给钱吗？,,0,1746873610,8888S🤑,10101010SSSS,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_776cb8002e52921d4d7a893230842d6a.jpeg?from=2064092626,,,广东
7502725237583662346,7503013841736860442,7502738399564923685,7502765007440970550,给[耶],,1,1746931548,虎牙爱吃肉,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oIJAEBAFCIAzE7AAuABB9nQeJ00wDfuEafRPsH.jpeg?from=2064092626,,8888S🤑,天津
7502725237583662346,7502732946916213542,7502729656894817084,0,必须滴[抠鼻],,11,1746866148,才扁扁,40072747073,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oAXgAA2heNMNHtAlVgAyxIAmEALyhFzMrmsAfC.jpeg?from=2064092626,,,吉林
7502725237583662346,7502736981769700154,7502729656894817084,7502732946916213542,怎么和张大娘说话的,,0,1746867084,😋烟火ᰔᩚ,xy988688188,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ogEBIAAA9gqAAInmyeAob2JeWKJASDAgN2YpCs.jpeg?from=2064092626,,才扁扁,浙江
7502725237583662346,7502751232973996838,7502729656894817084,7502732946916213542,你饱饱羡慕了  想去你那里玩了[捂脸][捂脸][捂脸],,0,1746870401,蓝桉𓅪⁸⁰⁰⁸,93078229984,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oABFsACEIK9NE4AgbfodGQ3HniAftDC3gAEgAA.jpeg?from=2064092626,,才扁扁,吉林
7502725237583662346,7502764478241653563,7502729656894817084,7502732946916213542,这星期二的头好像才遍遍,,0,1746873485,小黑鸡呀,suiyueran23420,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oEyXnbU6ADdNQXuo9AlgeCS7If9dAAoKCAUAd7.jpeg?from=2064092626,,才扁扁,河北
7502725237583662346,7502980374067659578,7502729656894817084,0,好像是松花江,,0,1746923753,闊。,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_90e273150170c2b21469603805c0a73f.jpeg?from=2064092626,,,黑龙江
7502725237583662346,7502790933152187162,7502729656894817084,0,欢迎来吉林做客,,0,1746879645,蕭蕭,ppd49560,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oghingNGADAERB11iAV5hadZAVIMYRPPAA1cM.jpeg?from=2064092626,,,吉林
7502725237583662346,7502771808769983232,7502729656894817084,0,哇风景很美,,0,1746875195,BWRZ(记录美好)2,75932961443,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ok0cIeN9AAyAaDneAAg8v5ZvEbColcDChAmdkA.jpeg?from=2064092626,,,广东
7502725237583662346,7502760782649410342,7502729656894817084,0,超美，来玩儿,,0,1746872625,o>_<o☞*麦人参的普通人,dyhu7p2m0t5n,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ogXALbLEtgs9n7AIAPWDA7CNtAxeEKl4leVaAD.jpeg?from=2064092626,,,吉林
7502725237583662346,7502738411670504242,7502729656894817084,0,[耶],,0,1746867419,虎牙爱吃肉,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oIJAEBAFCIAzE7AAuABB9nQeJ00wDfuEafRPsH.jpeg?from=2064092626,,,天津
7502725237583662346,7502755551782388538,7502729656894817084,0,,,0,1746871408,(♡ര‿ര)给我康康,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oEXZnA3TUAeFJf1AQQ4AF7BFQQQ8QZgABfagIM.jpeg?from=2064092626,https://p26-sign.douyinpic.com/obj/tos-cn-o-0812/o4xFWWQbIXMQHMAFEf0dfQeFfwA48DVofAEAGE?lk3s=7b078dd2&x-expires=1777392000&x-signature=IA4FaBJq1Vqn%2FTDqqqmdpLqCo8o%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=20260427231832FAFBA1C6E498CBA96A59,,广东
