aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7334635354424741159,7334670966378038026,7334664719292810003,0,你怎么连吃带拿[尬笑]？,,2,1707736167,荒山丶,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_og48Ixe9AAmB6BDiEAwFpUmzEfFfopEEUAZyQA.jpeg?from=2064092626,,,浙江
7334635354424741159,7334683362700968742,7334664719292810003,0,你的脸皮才是无敌的,,1,1707739050,抖抖裤,yiwang19968,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_os8p79Z70EifBjtJIPRg42GfLteAAEtADI52Ah.jpeg?from=2064092626,,,浙江
7334635354424741159,7334781085869966119,7334664719292810003,0,不信谣不传谣[看][看][看],,0,1707761818,晚点心动,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_29246729abe269ce3329ad50f7a71bca.jpeg?from=2064092626,,,湖南
7334635354424741159,7335012285914120987,7334664719292810003,0,你要砍竹子还要挖笋子！太坏了[灵机一动]！,,0,1707815634,✨名门⭐️,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oc7sI4wefGAZXsAeALLTT2jAHDSAAJRrQpeXWI.jpeg?from=2064092626,,,安徽
7334635354424741159,7335464349283124022,7334677757617963786,0,在哪,,0,1707920889,焦作小断浪,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o4AA2sEIEAgo7Jxf4jFNFlDAxLye2AA0DCY9Ao.jpeg?from=2064092626,,,河南
7334635354424741159,7335653473637942026,7334677757617963786,7335464349283124022,视频里啊,,0,1707964924,彼岸_,64359054741,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_ed888187044bd8bce4857bb930cfba85.jpeg?from=2064092626,,焦作小断浪,浙江
7334635354424741159,7334762320301900598,7334658627221570343,0,@才圆圆,,0,1707757439,o>_<o☞*麦人参的普通人,dyhu7p2m0t5n,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ogXALbLEtgs9n7AIAPWDA7CNtAxeEKl4leVaAD.jpeg?from=2064092626,,,吉林
7334635354424741159,7358078700771377929,7334658627221570343,0,不是早就漏了嘛……才圆圆趴[捂脸][捂脸],,0,1713186204,石有八九,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_25cff8efa5bb48bbab695b568adce202.jpeg?from=2064092626,,,广东
7334635354424741159,7334910180683580169,7334898959426913059,0,4点多吧，我3点多的时候差不多了，预计4点很轻松完成,,0,1707791863,💯☞天之💞驕子☜💯,w1002692896,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_2c4b6e3d48a14fc7be3ce21b64b0f5c7.jpeg?from=2064092626,,,广东
7334635354424741159,7334912636188197666,7334898959426913059,0,看主页直播动态,,0,1707792434,🤣,B87060392,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_3b7fe257a24ef85c12d4a5d1166c4517.jpeg?from=2064092626,,,浙江
7334635354424741159,7334942104647254799,7334898959426913059,0,3点多,,0,1707799295,🀄📈,64204368157,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oMxPI0LSAe4pM1seTAGAQ4fL2ddAnJDDATIXer.jpeg?from=2064092626,,,山东
7334635354424741159,7334821830638748454,7334670501153194792,0,关系不好怎么开玩笑，节目效果可以！委屈圆圆了！！72.变[捂脸],,1,1707771303,中东的哥（绵阳到杭州，独在异乡为异客）,dapang521521,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o8BnnDhPGsGUIwAEJAiiRAVadWI5vZdASAM8B.jpeg?from=2064092626,,,四川
7334635354424741159,7334688844913410857,7334670501153194792,0,[赞][赞][赞],,0,1707740329,饕餮,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oEyenbErBDHEIKPWcALAeEt4Eq7DAAebDBtAs6.jpeg?from=2064092626,,,内蒙古
7334635354424741159,7334646243568370442,7334610308058612543,0,貂,,0,1707730409,风起雾散,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_okfduAQyYARmAOzAhBugDeDCNYENIMwAAwSgEz.jpeg?from=2064092626,,,山东
7334635354424741159,7334635826331517711,7334635698848826164,0,@才圆圆,,0,1707727988,一天天⁵¹⁰⁷⁴,yitiantian5497,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_okYRDDetAAAxA704AEFfO3EDAfUvv47EBBECdI.jpeg?from=2064092626,,,重庆
7334635354424741159,7334692518968558372,7334684800190448394,0,是不是被@麻了[捂脸],,8,1707741184,从零开始@,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oEGIAIeAUQYfFLIDrMKeD9roFdASI2AufZIsAC.jpeg?from=2064092626,,,广东
7334635354424741159,7335143856956375860,7334684800190448394,0,才副总[呲牙][呲牙][呲牙]快快长大！！过年好宰了吃肉嘎嘎[呲牙][呲牙][呲牙],,3,1707846279,“小老头”,a898384170,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oAwZACZiSxEWoAO0AQAIeTji7fBywPAoEB6CwL.jpeg?from=2064092626,,,浙江
7334635354424741159,7334648701593879306,7334684800190448394,0,怎么在桐桐这里露脸上镜了,,3,1707739632,刘大哥讲话理不偏,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_3943f957f474a6d3a31102b9225a3ec7.jpeg?from=2064092626,,,山东
7334635354424741159,7337160513006240546,7334684800190448394,0,圆圆，我爱你[比心],,3,1708315808,垂钓天下,304568166Aa,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ooA7AfFwDABmFA4ABiEtrcEsYCCIS1kgfH90bA.jpeg?from=2064092626,,,山东
7334635354424741159,7357902148031595291,7334684800190448394,0,等着你能怎么滴，打又打不过，说又说不过[捂脸][捂脸][捂脸],,3,1713145097,平淡才是真,66778561783,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_1f712d25beb44c5fa380bdc6375a838d.jpeg?from=2064092626,,,河北
7334635354424741159,7334935750373655346,7334684800190448394,0,圆圆你太懒了，除了吃就是睡[偷笑][偷笑][偷笑],,2,1707797817,小韩锅,555888hjs,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oMAAzIAPL9mAra8NqPEkCFSA9AsD9gbNwEfBe9.jpeg?from=2064092626,,,湖北
7334635354424741159,7334703161544459034,7334684800190448394,0,[白眼][白眼][白眼]摇身一变-来了个72变呀[偷笑],,2,1707743663,果🍎《丹》🍏皮🎀,keaiyan93793,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oIA5EiljkdIcA4BgjgSaW5PAAykbDpdKAIiP6.jpeg?from=2064092626,,,陕西
7334635354424741159,7334996190301258535,7334684800190448394,0,不发个视频都是对大房子的不尊重[看],,2,1707811887,春风十里,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o4CAUQDpFAxKrNvlA9xFACvAokeEICAfgmzIyE.jpeg?from=2064092626,,,辽宁
7334635354424741159,7336893875216335667,7334684800190448394,0,单挑，打哭他。,,2,1708253727,是否,92419052770,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,,,河南
7334635354424741159,7357984677787386676,7334684800190448394,0,欧喽喽[呲牙],,1,1713164315,🌈天命🐮🐴,21083661255,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ocB1mMfRApY10iAA0O8EAleaiMIEqE9wetBAsJ.jpeg?from=2064092626,,,安徽
7334635354424741159,7334968547670262554,7334684800190448394,0,我们都在等着你的回击[看][看],,1,1707805452,37.2℃✿⁵¹⁰⁷⁴,f_a_r_e_w_e_l_l,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ooCpvMC9HhdJA5QDJAEQAABNf4AdE8PeBgf27C.jpeg?from=2064092626,,,贵州
7334635354424741159,7334994310192448265,7334684800190448394,0,把她头给拧下来[看],,1,1707811450,厚爱无需多言,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oYBqO9IAaeALSIhGH07aixecAgGrBEAQfADRcG.jpeg?from=2064092626,,,云南
