aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7313451782972214555,7313486752604422951,怎么有点像才圆圆呢[捂脸],,5,1702803831,美丽苏州,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_776dc4b4eb024dacad7bfe23172af062.jpeg?from=2064092626,,1,江苏
7313451782972214555,7313464455945093914,才副总你比它更可爱，你知道不[呲牙][呲牙][呲牙][呲牙][呲牙][呲牙],,0,1702798641,大理宇航探房,DLFZJ520,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o0NAlfSSYgXeBIAIAM8iAqCDXAyiEFRYzL52AC.jpeg?from=2064092626,,0,云南
7313451782972214555,7316135091662668579,星期二的营养都去你身上了吗[思考]一点不见长[暗中观察],,0,1703420446,發財被愛好運常在,Tu3409674078,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oEzanawIPr5JiAaicABxzQIDHAjAaC8EPKAHE.jpeg?from=2064092626,,0,河北
7313451782972214555,7338091909188223778,圆子[尬笑][尬笑][尬笑],,0,1708532674,皇太子⁸⁰⁰⁸,50830510606,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_osANeEZIDnJtEESiwEf1AnAAQFDaAnEAaf89l0.jpeg?from=2064092626,,0,海南
7313451782972214555,7314337596502475546,我怕你个胖胖压到他,,0,1703001940,好像一场梦,huaxia666..,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oYA7DcEgDnAF6EwADw93ezf0AKDLACAI8ApmjP.jpeg?from=2064092626,,0,贵州
7313451782972214555,7321410864760931072,圆子[大笑][大笑][大笑],,0,1704648823,皇太子⁸⁰⁰⁸ (大奇师徒剪辑号),26612946662,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oEJAAnRDEihyHD7mCabiyAJIPAaWMApBvkRP8.jpeg?from=2064092626,,0,海南
7313451782972214555,7313625289614328611,圆子[笑哭][笑哭][笑哭],,0,1702836103,皇太子殿下♥♥⁸⁰⁰⁸,92855992263,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ff04eaea841747bca7fa015d2bfcb4d5.jpeg?from=2064092626,,0,海南
7313451782972214555,7313537206206513939,,,0,1702815578,🐏🐑🐏🐑🐏🐑,yangyangyy9797,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o4AeA8SBMJITWAfBlNQEojQkBFQgZYngzs7ekA.jpeg?from=2064092626,https://p5-ex-gddgtc-sign.douyinpic.com/obj/douyin-user-image-file/1f973145e37238d5ef9afc6f04b50b5c?lk3s=7b078dd2&x-expires=1777388400&x-signature=7dhKziwtYmo%2BRCRJFiRl%2FG6GcHA%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=202604272243406CD5805906CB55EB5095,0,湖北
7313451782972214555,7313455404813779722,还记得星夜那句话怎么说的吗[捂脸][捂脸][捂脸],,0,1702796534,风沙迷了眼⁵¹⁰⁷⁴,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_357332d828e5b8b4f6e3eb554600fb1e.jpeg?from=2064092626,,0,广东
7313451782972214555,7313454285156549410,菜园子记得找大龙分钱。刚才你还埋汰王吃鸡了。999[大笑],,0,1702796275,評帥⁸¹²,AA1315120,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o0FqABJE7AiKEjlvAw1ibn0ZiDeVeA7ziI5CAb.jpeg?from=2064092626,,0,四川
7313451782972214555,7313452784400778024,菜园子,,0,1702795924,⛰️,fengqichengy,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oAAlcDCj7EariaIPuAN3caIi7AHABAmvaBQ3p.jpeg?from=2064092626,,0,广东
7313451782972214555,7313480621345538826,这么可爱的猫一定不会在你床上拉屎尿尿吧,,0,1702802403,◡̈⃝,dymdk2ntl4bd,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ooVBiC1F9A4AECCPEAAWifsyDoRI0IAShAJegZ.jpeg?from=2064092626,,0,宁夏
7313451782972214555,7313546764069356342,终于找到才园园的小号了。,,1,1702817804,芝士蛋挞,Serein__417,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oI9UDf0ZAEfeQrPI9ApwFEBgIj9BAAPICEJAHt.jpeg?from=2064092626,,0,贵州
7313451782972214555,7313621273790726950,这是我孙女，不知道是谁宝贝女儿[捂脸][捂脸][捂脸],,0,1702835169,彼岸_,64359054741,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_ed888187044bd8bce4857bb930cfba85.jpeg?from=2064092626,,0,浙江
7313451782972214555,7313474105864389376,你炫耀什么快送我一只[尬笑],,2,1702800888,ovo66,43048048719,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oIfVA1RDBogxEgEVEPxFDADDCEAJ3I9cEeDAAA.jpeg?from=2064092626,,0,广东
7313451782972214555,7313506047947195136,悍妇来讨债没,,0,1702808324,骇爪小麦,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o0BGLJmFfDkALH0XIAAoIeWB4frLjQAeSTo2AB.jpeg?from=2064092626,,0,江苏
7313451782972214555,7313456002573370138,菜园子，星期二不干仗了吗[泪奔],,0,1702796675,噜啦啦噜啦啦噜啦噜啦啦,lvelvelve79445,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_osjAB9eGaQDd7GSBwBx0BPEgeEAAfIQALAAJgA.jpeg?from=2064092626,,0,海南
7313451782972214555,7313512216648483635,圆圆今天没有emo呢 真好,,0,1702809761,天上白玉京,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o8GAc3AtihtDapxMBMy6aLriEALAdpFlPnIAP.jpeg?from=2064092626,,0,浙江
7313451782972214555,7313454514940576548,阿弟长大了,,1,1702796325,龙小渔儿,longxiaoyu68,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_a0d0d77ac72c5a58aadbd7c682f354bc.jpeg?from=2064092626,,0,广西
7313451782972214555,7313477237901722395,它的口水臭不臭[笑哭],,0,1702801618,無雙,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oQXFNAE3EO9eAFAtIf7cVIbDnWAseD2lFAEwAE.jpeg?from=2064092626,,0,上海
7313451782972214555,7313473745808507663,[看],,0,1702800805,ꫛ财圆宝꧔ꦿ᭄,jin5152,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oYLe2eGdILABQsEmSAI8AcBAJQ3te7vbQ0FCgp.jpeg?from=2064092626,,0,广东
7313451782972214555,7313456910995800869,[惊讶][惊讶][惊讶],,0,1702796884,用户56692727,dy5jq12qeko1,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_1748b0008b6db605a9dc6.jpeg?from=2064092626,,0,内蒙古
7313451782972214555,7313453749816722226,[握爪][握爪][握爪],,0,1702796149,明仔,zym1580,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_d507c8bae7d2bf2762e584b9e2f0110f.jpeg?from=2064092626,,0,广东
