aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7423365834577317131,7423439709550691098,7423396742547211066,0,哪整了这个图，还是小姐姐的手,,1,1728404255,短发⁵¹⁰⁷⁴,57899990799,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_277987694c03fe1b8483ee79d20e735a.jpeg?from=2064092626,,,江苏
7423365834577317131,7423523861327872825,7423396742547211066,7423439709550691098,这都看出来啦,,0,1728423868,無雙,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oQXFNAE3EO9eAFAtIf7cVIbDnWAseD2lFAEwAE.jpeg?from=2064092626,,短发⁵¹⁰⁷⁴,江苏
7423365834577317131,7423465964346819387,7423416300440257291,0,嗯[尬笑]Quo实是,,7,1728410409,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,,四川
7423365834577317131,7423549829757174582,7423416300440257291,7423465964346819387,啊？那还要急忙忙找出来放冰箱里,,2,1728429898,❣️喔喔佳佳❣️³²,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_febd5230ba40b94c2429a5b495ca34c5.jpeg?from=2064092626,,张全蛋。,辽宁
7423365834577317131,7425095722322445097,7423416300440257291,7423549829757174582,一看就知道是食物啊[捂脸]那个装饰,,1,1728789823,🪳,689675yy,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_owj3pFRAEQGIgL3v4ff2YA5A9AblpDD6AAgbCE.jpeg?from=2064092626,,❣️喔喔佳佳❣️³²,广东
7423365834577317131,7423420456722973440,7423416300440257291,0,粑粑尖[看][看][看],,0,1728399771,路人甲,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o4IB0EAw6EGNACkyy3sAsLAAiANghbAElgfiet.jpeg?from=2064092626,,,四川
7423365834577317131,7423430439899546431,7423416300440257291,0,李乐天的粑粑尖l,,0,1728402095,是JC吖🥥,JL2699,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oIjeDeWcAnstAQCIqQxxAVBfAeQGAEyrYr8Hfa.jpeg?from=2064092626,,,河北
7423365834577317131,7423670387655852863,7423416300440257291,0,是真的，我也收到了,,0,1728457963,狗贼蛙菜1v99,82152909537,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oU8iByfDEEnd7EOBeOJgAB3nDENA2EGAFAAfIA.jpeg?from=2064092626,,,江苏
7423365834577317131,7423743986060215103,7423416300440257291,7423465964346819387,能不能煎荷包蛋[尬笑],,0,1728475096,昭辞逸尘·知珩,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oQ0I4vygEwEJCi2BAIoPDAkiADabKWIlCRPAA.jpeg?from=2064092626,,张全蛋。,河北
7423365834577317131,7425095647235326756,7423416300440257291,7423549829757174582,你不知道吗？,,0,1728789803,🪳,689675yy,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_owj3pFRAEQGIgL3v4ff2YA5A9AblpDD6AAgbCE.jpeg?from=2064092626,,❣️喔喔佳佳❣️³²,广东
7423365834577317131,7423384145563026188,7423369693458694971,0,而且还是在自己家[捂脸][捂脸][捂脸][捂脸],,4,1728391313,柠檬心、薄荷情〆,Z5H692,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_1ca31000544e8b5dcbde7.jpeg?from=2064092626,,,四川
