aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7315695504170536233,7315702105607160616,7315697930466788148,0,看了，两个指甲盖都没漏[不看],,6,1703319634,季夏守真·初曜,XYB0926HHH,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oEpFGACHEC9CDVAUZffBWIkMpVAR7DQ41AEgAA.jpeg?from=2064092626,,,四川
7315695504170536233,7315704099671147276,7315697930466788148,7315702105607160616,才老六[看][看],,2,1703320098,柠檬心、薄荷情〆,Z5H692,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_1ca31000544e8b5dcbde7.jpeg?from=2064092626,,季夏守真·初曜,四川
7315695504170536233,7315721165593461556,7315697930466788148,7315702105607160616,她小号不是露了吗[尬笑][看],,0,1703324071,残雪,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_okAIgDBA9T3EkA1bIAoyDNNwffVnAC8ZNYnACp.jpeg?from=2064092626,,季夏守真·初曜,海南
7315695504170536233,7315755905310638867,7315697930466788148,7315721165593461556,小号叫什么名字,,0,1703332159,默默路过的小透明,27F01R98C56680,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_96e77c457fc54717873f0a45ad9d712d.jpeg?from=2064092626,,残雪,广东
7315695504170536233,7315756395470684980,7315697930466788148,7315755905310638867,小猫日记.,,0,1703332273,残雪,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_okAIgDBA9T3EkA1bIAoyDNNwffVnAC8ZNYnACp.jpeg?from=2064092626,,默默路过的小透明,海南
7315695504170536233,7315793668174283559,7315727248483828520,0,帅气逼人锅！,,4,1703340954,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,,海南
7315695504170536233,7315792942383170323,7315725916952216361,0,么么么么么么么哒,,2,1703340784,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,,海南
7315695504170536233,7315720001322910491,7315716934271877928,7315718663201800970,@大奇游戏解说 爱播，恶评别看[微笑],,3,1703323802,_0508,46320205938,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,,w,上海
7315695504170536233,7315718663201800970,7315716934271877928,0,,"['https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/1f8bf33a25204eada9539832e16482d2~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776945600&x-signature=awsEj2fqaaxEhU%2BjVaDdnjvCb9E%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604221946275CDCCF44E7799468DF2B', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/1f8bf33a25204eada9539832e16482d2~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776945600&x-signature=FJK7jE0lM36aOJeP7amy5lc0OIg%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604221946275CDCCF44E7799468DF2B', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/1f8bf33a25204eada9539832e16482d2~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776945600&x-signature=muQERJdNfdi%2BVgt1hmZavTlHt7c%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604221946275CDCCF44E7799468DF2B', 'https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/1f8bf33a25204eada9539832e16482d2~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1776945600&x-signature=j%2F6WZTwE9z3Ha5zi636lTnW40lo%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604221946275CDCCF44E7799468DF2B']",1,1703323490,w,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_9ce6565e5e5514ac7964c86acd72911d.jpeg?from=2064092626,,,河南
7315695504170536233,7315720204838634290,7315716934271877928,7315720001322910491,[捂脸],,0,1703323847,w,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_9ce6565e5e5514ac7964c86acd72911d.jpeg?from=2064092626,,_0508,河南
