aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7283488720999681317,7316628760567792418,真厉害，都会滑雪，而且是单板[赞],,0,1703535423,疯疯疯,dyltkpuab2lc,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ok7e4qiBPANnEVngAUsA1qwEBfAUiEAkmCA0uI.jpeg?from=2064092626,,0,甘肃
7283488720999681317,7403772666526368524,[比心][比心][比心],,0,1723825163,用户7546595606838,50888216296,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,,0,浙江
7283488720999681317,7283932225720091432,这个是才副总小号啊！！！！,,0,1695922682,怪咖一支哗,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_14666ed2543f81f52e046b151c1e37ba.jpeg?from=2064092626,,0,湖南
7283488720999681317,7283816042044179236,天使般的面容 破锣样的嗓音[看],,0,1695895598,一切皆流无物常驻,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_2b262d86dc284ef5f6e344a7bd6b8dd9.jpeg?from=2064092626,,0,上海
7283488720999681317,7283513944932057912,想法很好  好好上班[暗中观察],,0,1695825248,HELLO...,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oELJF3elAAAOA7BWAEfyebEzQtHgIyGhBBED4I.jpeg?from=2064092626,,0,安徽
7283488720999681317,7284250423082140435,Plus大姨妈[捂脸][捂脸][捂脸],,0,1695996725,缘来の一家人,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_c72ab163708b259016fed87eca4f3ee0.jpeg?from=2064092626,,0,云南
7283488720999681317,7283929870492828450,天天主打一个叛逆,,0,1695922140,卷,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oIEAaSvBSEZA9g7pPeIAALIJ8zGqiNA6feOd48.jpeg?from=2064092626,,0,福建
7283488720999681317,7283490542033388325,这肯定不是菜园子,,0,1695819798,噜啦啦噜啦啦噜啦噜啦啦,lvelvelve79445,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_osjAB9eGaQDd7GSBwBx0BPEgeEAAfIQALAAJgA.jpeg?from=2064092626,,0,海南
7283488720999681317,7283611359341986575,,,0,1695848019,狂暴小夹子,YYGG98101,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o4u9SBQ43ADxAmAhIHDBEN23uaFe7eVE8AwIfA.jpeg?from=2064092626,https://p5-ex-gddgtc-sign.douyinpic.com/obj/tos-cn-o-0812/o05TAXgIhBzAECLfegCpAlwBHAUAxyAAEcITNZ?lk3s=7b078dd2&x-expires=1777388400&x-signature=heLY%2FqpU1k5e%2Bo2sFP4RNSfftT0%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=2026042722402024993D88CA1B17F060E3,0,重庆
7283488720999681317,7283696072860795708,醒醒，该起床了，梦也该醒了[暗中观察][暗中观察][暗中观察],,0,1695867659,春风十里,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o4CAUQDpFAxKrNvlA9xFACvAokeEICAfgmzIyE.jpeg?from=2064092626,,0,天津
7283488720999681317,7283568435350356736,一个月平均算30天，你就30几天不想上班，这是把下个月的都提前消费了,,0,1695838039,左胸膛,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_2f0e30000d3d56fa80d25.jpeg?from=2064092626,,0,江西
7283488720999681317,7283508822471623460,一个月大姨妈来30天吗[捂脸],,1,1695824064,兴兴,xingxing536557,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o0awEjZ7gAe9AEkBoAIDXpFdAPAvD9f0ClAGDA.jpeg?from=2064092626,,0,江西
7283488720999681317,7283493496311350068,不想上班你想饿昏吗[灵机一动],,1,1695820486,ovo66,43048048719,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oIfVA1RDBogxEgEVEPxFDADDCEAJ3I9cEeDAAA.jpeg?from=2064092626,,0,广东
7283488720999681317,7283668599116628788,是谁走漏了我们相亲成了的事[酷拽],,0,1695861264,🇨🇳虫虫🏅,dyuxzthc5qd4,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_c2b0a5c2c1b54ef8b3000df573c384ed.jpeg?from=2064092626,,0,山东
7283488720999681317,7283652347736228648,不怕，咱有条件[尬笑][尬笑],,0,1695857481,我会的花样多,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oARgEAwBMPA4FiXxAIDBgASAaAPN6IMCuipW8.jpeg?from=2064092626,,0,广东
