aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7309531729046375730,7309553544583267110,7309537903444067126,0,谁看圆胖子是冲着照片去的？有趣的灵魂万里挑一！,,22,1701888103,…,manmanman11111,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oQzm7hpAPEFaiBVAACzPAICznMvAZMapaoiGM.jpeg?from=2064092626,,,河南
7309531729046375730,7313619154748883722,7309537903444067126,0,我们菜圆子里来的都是为了她那有趣的灵魂和无可挑剔的情商[比心][比心][比心][比心][比心][比心][比心][比心][比心],,6,1702834677,彼岸_,64359054741,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_ed888187044bd8bce4857bb930cfba85.jpeg?from=2064092626,,,浙江
7309531729046375730,7309623293424894720,7309537903444067126,0,这是圆圆[捂脸],,0,1701904301,路上,lushang17710,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oEuJGYgJNAEzm2BSAzez5wChGhACfAAAJIAIWC.jpeg?from=2064092626,,,江苏
7309531729046375730,7309690573915472640,7309537903444067126,0,😄,,0,1701919964,☃️风动、🥕,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_4671e5ab4a7c99b7f065aa82273b0d13.jpeg?from=2064092626,,,江西
7309531729046375730,7309704911595438863,7309537903444067126,0,毛线，她自己搞节目，人气都在1500以上[打脸],,0,1701923306,蒋幺妖,JYY5198,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_dbc83227d792d6202487192e76a4ba14.jpeg?from=2064092626,,,四川
7309531729046375730,7309705362285773609,7309537903444067126,7309704911595438863,我说的是刚开播的时候，不是后来,,0,1701923408,永不退缩,32413618967,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_78d3648436a14087b63b4e2d005b2fd1.jpeg?from=2064092626,,蒋幺妖,河南
7309531729046375730,7309705641042510592,7309537903444067126,7309705362285773609,她照片，好像也就这两个月左右爆的吧,,0,1701923472,蒋幺妖,JYY5198,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_dbc83227d792d6202487192e76a4ba14.jpeg?from=2064092626,,永不退缩,四川
7309531729046375730,7309919695599256346,7309537903444067126,7309705641042510592,五月份就爆了[捂脸][捂脸][捂脸],,0,1701973343,冷风,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_cc9fbaaa131f4d2e9af229847fb94ff6.jpeg?from=2064092626,,蒋幺妖,山东
7309531729046375730,7375358826667983628,7309566999243014921,0,不得不说，真的又纯又欲啊[奸笑],,1,1717209548,缺德道人,72207326563,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_os46BffDEExE7XOBA5UiB26csEXA5ErAFAAeIA.jpeg?from=2064092626,,,广东
7309531729046375730,7309571205143511842,7309566999243014921,0,她小号里有她其他照片,,0,1701892193,凪࿑悥,62192380773,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o0QAYAEJjwjiZt0BmIpArzbGIvAPGATDxrAai.jpeg?from=2064092626,,,重庆
7309531729046375730,7309592215553311488,7309566999243014921,7309571205143511842,这就是她的小号,,0,1701897080,无畏³²（乐天）,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o8f7IBJaqhOrHAveuMF7QxXQgAFkJRAkfwDOAE.jpeg?from=2064092626,,凪࿑悥,云南
7309531729046375730,7309671789755089715,7309566999243014921,7309592215553311488,[捂脸][捂脸][捂脸][捂脸],,0,1701915591,拾贰,shier95741,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oEvsxTADfAFZAqDfBnAHzVIgSF784jAAeQEEJj.jpeg?from=2064092626,,无畏³²（乐天）,广东
7309531729046375730,7309607474863571723,7309555152120218380,0,这是AI扩图[看],,0,1701900622,@局外人,biejinzhangw52,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oQT6c9BDEiArI0CnwAioA9AAE2PofeX50TYAwb.jpeg?from=2064092626,,,河北
7309531729046375730,7313619638356198153,7309646012712387339,0,大房就是迷恋圆子的口才与容颜,,12,1702834786,彼岸_,64359054741,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_ed888187044bd8bce4857bb930cfba85.jpeg?from=2064092626,,,浙江
7309531729046375730,7316399852497371915,7309646012712387339,0,真般配[色],,3,1703482092,o>_<o☞*麦人参的普通人,dyhu7p2m0t5n,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ogXALbLEtgs9n7AIAPWDA7CNtAxeEKl4leVaAD.jpeg?from=2064092626,,,吉林
7309531729046375730,7309651261975724854,7309646012712387339,0,挺般配[抱抱你]的,,2,1701910815,o>_<o☞*麦人参的普通人,dyhu7p2m0t5n,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ogXALbLEtgs9n7AIAPWDA7CNtAxeEKl4leVaAD.jpeg?from=2064092626,,,吉林
7309531729046375730,7309707263672632116,7309646012712387339,0,房子确实比大房子的小[呲牙][呲牙][呲牙],,1,1701923852,柳神遗泽,wain8013,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_e6b1d3bd4e30fdc2305df80f74644db8.jpeg?from=2064092626,,,四川
7309531729046375730,7313742929888641804,7309646012712387339,7313619638356198153,两个都是大美女,,1,1702863479,温絮琳,Wikzanilia,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_bce9db1da7addd2bd09811a04bb283cc.jpeg?from=2064092626,,彼岸_,广西
7309531729046375730,7309694909216146228,7309646012712387339,0,我怎么看都是同一个人呢？[暗中观察][暗中观察][暗中观察][暗中观察][暗中观察][暗中观察],,0,1701920974,隐匿世家,wmywbytWZ,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ogAkAfmEDBDPFAQB06EoqaE3eEaIHeqAgR7bNA.jpeg?from=2064092626,,,上海
7309531729046375730,7309696306053333771,7309646012712387339,7309694909216146228,不是一个人噢，左边是才圆子右边是君雅,,0,1701921300,温絮琳,Wikzanilia,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_bce9db1da7addd2bd09811a04bb283cc.jpeg?from=2064092626,,隐匿世家,广西
7309531729046375730,7316399999720866599,7309646012712387339,7309705296052945698,是吧,,0,1703482126,o>_<o☞*麦人参的普通人,dyhu7p2m0t5n,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ogXALbLEtgs9n7AIAPWDA7CNtAxeEKl4leVaAD.jpeg?from=2064092626,,蒋幺妖,吉林
7309531729046375730,7309784797457466152,7309709171431146292,0,胖丫,,0,1701941903,7 7 🫧⁸⁰⁰⁸,HC.1227,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_22e2b5c18848af0a0411e0c38acc99a5.jpeg?from=2064092626,,,山东
7309531729046375730,7315777157060920101,7309648462382187305,0,这是ai换脸 五官是本人 其他不是,,0,1703337107,降临,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_31ce4220389fba06bb18cc17283289f3.jpeg?from=2064092626,,,河南
7309531729046375730,7309641650380735259,7309551330350990121,0,哈哈[捂脸][捂脸][捂脸]真人在这[偷笑][偷笑],,0,1701908579,唔悠ᴾ,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_4bada092531c682287de8fde03f4b9ad.jpeg?from=2064092626,,,江苏
7309531729046375730,7309701944296964890,7309551330350990121,7309641650380735259,这是特效,,0,1701922613,该用户还没设置昵称✨,HGH239317575,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_7b4022099b6b46f4b42b05471320c1c0.jpeg?from=2064092626,,唔悠ᴾ,广东
