aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7611080635616436453,7611123790274200378,她也给你留言了[微笑],,69,1772102853,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,7,四川
7611080635616436453,7611085272142725925,哈哈哈哈哈哈病友,,49,1772093885,予大咪（休养版）,yuan031204,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_9708ab1a999b62d8f72be57e0c65efea.jpeg?from=2064092626,,4,江苏
7611080635616436453,7611124696680497970,予桉自从被才圆圆叫“予大咪”后在疯掉的路上一去不回了[捂脸],,5,1772103064,H'coffee,qq791829882,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_ba62009b883c90f4e65fbaf1365ae61b.jpeg?from=2064092626,,0,广东
7611080635616436453,7611096752460022554,我就说大咪有点混的入气质[呆无辜],,11,1772096557,Desolate,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oQ2LBAlI7aeeK2CUdAAuEIASEAfTiSGgFDsBLE.jpeg?from=2064092626,,3,陕西
7611080635616436453,7611120853623653163,才圆圆你说实话，你说唱的这段君雅是不是唱给你听过，感觉这首雅里雅气的[看],,4,1772102170,是有点蔡⁵¹⁰⁷⁴,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_osF9DEgwIynAmnAgQC5ACCFALvw5XAfKpeAD8A.jpeg?from=2064092626,,0,福建
7611080635616436453,7613446431441666822,若真是予桉。游戏真的有点对不起她了,,0,1772643641,W.s,ws7694,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_1a9cdc754d7b90c8e6976ce6880ef3af.jpeg?from=2064092626,,0,河南
7611080635616436453,7611422941512106778,大咪天天谁都霍霍[白眼][白眼],,0,1772172506,★℡刺挠,cinao74597,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oYQnJZAuMexjBEGxeJeBHuAADFa2mBAI4Ab87P.jpeg?from=2064092626,,0,山东
7611080635616436453,7611115238461834010,,,1,1772100863,清风徐来,52708394536,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ocAAAYB60r0IfCWA6CBQVEGRN3DeibigA6UAT6.jpeg?from=2064092626,https://p11-sign.douyinpic.com/obj/tos-cn-o-0812/o4zABWQkIB0EAAfYEgRITBGAACZbQCtA1YDzhp?lk3s=7b078dd2&x-expires=1777320000&x-signature=a5oxwsDo9igfFOH4lQqQO13J3lY%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=20260427225111CF6638FD7AA45FE6406C,0,河北
7611080635616436453,7611533048924734267,大眯跟扁扁能造个烂底，只有全蛋站在风中凌乱[黑脸],,0,1772198141,乐叔,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_7b611c3916f4c11c51b41e9139263050.jpeg?from=2064092626,,0,吉林
7611080635616436453,7611172066645263153,圆子嘴角咧后耳根了[大笑][大笑],,1,1772114092,张有才,Tomboy6666,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_191391318113a683af43db448261b12a.jpeg?from=2064092626,,0,四川
7611080635616436453,7611568854184149797,@,,0,1772206478,Summer☀️,21980003099,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o8PFqAEJEN9eAtAmIfew8IBsp2AGyDbKPAEwAE.jpeg?from=2064092626,https://p3-sign.douyinpic.com/obj/tos-cn-o-0812/o4gsSAAjEhaXmkAADazZ4zVBHIsBBuAtQAafAY?lk3s=7b078dd2&x-expires=1777320000&x-signature=dzrhwmXNy3nDX0Vjs%2FUPKlZDJgE%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=20260427225111CF6638FD7AA45FE6406C,0,贵州
