aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7611080635616436453,7611194910335648569,7611123790274200378,0,她能放过我吗？,,28,1772119413,才扁扁,40072747073,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oAXgAA2heNMNHtAlVgAyxIAmEALyhFzMrmsAfC.jpeg?from=2064092626,,,吉林
7611080635616436453,7611371570124358437,7611123790274200378,7611194910335648569,她群发的吧？[捂脸],,1,1772160544,无聊⁵¹⁰⁷⁴,wlb19831108,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_86c6c177a65419e4b6db282136e75397.jpeg?from=2064092626,,才扁扁,江苏
7611080635616436453,7611198749130162954,7611123790274200378,0,哈哈哈哈哈哈,,10,1772120305,予大咪（休养版）,yuan031204,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_9708ab1a999b62d8f72be57e0c65efea.jpeg?from=2064092626,,,江苏
7611080635616436453,7611222187319657253,7611123790274200378,0,雅宝[捂脸][捂脸],,1,1772125764,ㅤ︃︅︄︃ ㅤ︃ㅤ︃  ㅤㅤ︃ㅤ︃︅︄︃,49931609767,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o8U4txD7EFAdIAC7xAEnApAAEyqjf97upS3Dwe.jpeg?from=2064092626,,,贵州
7611080635616436453,7611171532089803572,7611123790274200378,0,这才是病友的正确打开方式,,0,1772113968,Kyle,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o0AABBLTEEfAA7HQSiNfEFhzHDIepYIkw6lVWA.jpeg?from=2064092626,,,湖南
7611080635616436453,7611148964432528177,7611123790274200378,0,她还是转发的[呲牙][呲牙],,0,1772108714,千奇百怪,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ocIAIMmqPiqVnA1nTWZhP5ZdC7PAAisEd0hBA.jpeg?from=2064092626,,,四川
7611080635616436453,7611129990629999417,7611123790274200378,0,也给我留言了[捂脸],,0,1772104296,小武哥✌️,xwg223,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oMDEAA49hfAnD6AgIevzNQ8Vc7lArIyT8A8NCa.jpeg?from=2064092626,,,山西
7611080635616436453,7611195158126658361,7611085272142725925,0,一个病房的属于,,11,1772119471,才扁扁,40072747073,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oAXgAA2heNMNHtAlVgAyxIAmEALyhFzMrmsAfC.jpeg?from=2064092626,,,吉林
7611080635616436453,7611107364385489713,7611085272142725925,0,哥们，混哪滴[灵机一动],,1,1772099029,🐸哇哇🐸,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_40c27c5ad25d16e11fa718dec403edb9.jpeg?from=2064092626,,,西班牙
7611080635616436453,7611106629484659499,7611085272142725925,0,,,1,1772099358,张君宝.,qq359783971,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oQgAXiKBg5ACnBbifAzeAAAyE9F6LYIIsZPDwD.jpeg?from=2064092626,https://p3-sign.douyinpic.com/obj/ies.fe.effect/f41bb5b5dc87ef33782b1bdb1926e7b1?lk3s=7b078dd2&x-expires=1777323600&x-signature=jmM1J83JWNyzMQjKjCcy8A0lEcA%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=20260427232201E65864FE5FF1128FDD0E,,广东
