aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7309326783063641356,7309336006641173302,7309335854216200971,0,还特意帮她们创小号[捂脸],,0,1701837412,蓝桔,60161678159,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ooA6Ei4DytIvATBgOg5ZZyPAAzJlD7hTAIivu.jpeg?from=2064092626,,,湖南
7309326783063641356,7309363623373308683,7309335854216200971,0,[赞][赞][赞],,0,1701843843,o>_<o☞*麦人参的普通人,dyhu7p2m0t5n,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ogXALbLEtgs9n7AIAPWDA7CNtAxeEKl4leVaAD.jpeg?from=2064092626,,,吉林
7309326783063641356,7309374059085792026,7309335854216200971,0,[666][666][666],,0,1701846271,🌍is风中一笑ེ̤̮ ࿐,heiheiyouheihei,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ocEJIAEA9AnyAhDpqFDjfkGkpOeAoEAwowQ6Cv.jpeg?from=2064092626,,,山西
7309326783063641356,7309365364163691303,7309329389757367059,0,我也是,,2,1701844247,迪哥⁵¹⁰⁷⁴,dige84964,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,,,陕西
7309326783063641356,7309407043885941523,7309329389757367059,0,我都没下载过这游戏[看]没事就挂直播间戴上耳机听她说话[发呆],,2,1701853953,小时候贼猛,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oUeCf6AQ8AQ6aPJVAM2mKfJckQT4WDAxXpAgfD.jpeg?from=2064092626,,,河南
7309326783063641356,7309379272119681801,7309329389757367059,0,我是看直播了，不想玩游戏,,1,1701847485,黑眼圈,Y.X.13.14,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_acb8230a643c0bc5d112aebbcfc17bfa.jpeg?from=2064092626,,,湖南
7309326783063641356,7309406263085925154,7309329389757367059,7309379272119681801,我也是[捂脸],,1,1701853768,阿吉莱加雷⁵¹⁰⁷⁴,WACXD521,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_osoEfAMtQmTQAJf28HAAgfAWw4ffZwSABCctww.jpeg?from=2064092626,,黑眼圈,广东
7309326783063641356,7309420776829551396,7309329389757367059,0,,"['https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/0a3800f4156b4dcf984baadf7807ecb4~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776945600&x-signature=FLrrYWbGiatrLHYrSXGfnI7lW2E%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422194345DCA75836CA129385F550', 'https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/0a3800f4156b4dcf984baadf7807ecb4~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776945600&x-signature=7P%2Ft5mnbvG4IPBb68DBwFfRl814%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422194345DCA75836CA129385F550', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/0a3800f4156b4dcf984baadf7807ecb4~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776945600&x-signature=NHrvn6GoePtWtMUGc%2BkQQkwPLRw%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422194345DCA75836CA129385F550', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/0a3800f4156b4dcf984baadf7807ecb4~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1776945600&x-signature=WB%2Be5v2jyXLlJOK6nZLT1NFj2Ec%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422194345DCA75836CA129385F550']",0,1701857148,独້໌ᮩ宠ོྂ꧔ꦿ⁵¹⁰⁷⁴,JWW0721,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oAcAhAAf7EANC9AgkmAhBfIQsDDMztnCD5kl5F.jpeg?from=2064092626,,,江苏
7309326783063641356,7309433835997152051,7309410819506062131,0,@才圆圆 根据您的实力匹配了一位爱播[看],,0,1701860188,村里的小方,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oo8ngzIaiiChEIMmBSABLMiLE5iAbY0AAaAPP.jpeg?from=2064092626,,,河北
7309326783063641356,7309395589267178249,7309352849427055412,0,都可以,,0,1701851286,中东的哥（绵阳到杭州，独在异乡为异客）,dapang521521,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o8BnnDhPGsGUIwAEJAiiRAVadWI5vZdASAM8B.jpeg?from=2064092626,,,四川
7309326783063641356,7309337021088367386,7309336928490210086,0,大房子[比心],,4,1701837647,磨砺前行,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oo1h76AMEiRBNHAAe3pA3BcCtIR4DrAfgAMiC9.jpeg?from=2064092626,,,重庆
7309326783063641356,7309352358214255423,7309336928490210086,0,哇偶,,0,1701841218,猫 c   💕,J17757124580,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_c9a8fba78be1c920659cb06791ad4105.jpeg?from=2064092626,,,重庆
