aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7298476939830988095,7298480088613045019,7298479111151452968,0,你们俩咋还没睡[泪奔],,0,1699309824,L..,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oEISQABA77lkATGPnLGve3fXe1DBVIAAaUuVEJ.jpeg?from=2064092626,,,江西
7298476939830988095,7298489394091229963,7298479111151452968,0,你12点不上班昂,,0,1699311989,用户2712602264055,67015051860,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,,,陕西
7298476939830988095,7298515189954495266,7298479111151452968,0,好好好,,0,1699317995,い时光｀流年,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_14f5a6fdf2cbbe55dcd3f867540215e0.jpeg?from=2064092626,,,湖南
7298476939830988095,7298549091855598346,7298479111151452968,0,你真好看,,0,1699325887,蜗牛photo,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_2f0bb0004f0236bc1e19d.jpeg?from=2064092626,,,上海
7298476939830988095,7298557426629067559,7298479111151452968,0,七锦，叫叔叔,,0,1699327828,No.3,Joy_yang0567,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oYpARbKo3gE9n8AIAbFDARCNrA6eEqHekN67AD.jpeg?from=2064092626,,,浙江
7298476939830988095,7298569254429197068,7298479111151452968,0,[捂脸],,0,1699330583,独宠👉²⁸︍⁹³,zwx605,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o4ABAWAoWrSIeEKA0BGOeEL6a0c7ILLAAlhBfi.jpeg?from=2064092626,,,北京
7298476939830988095,7298570146418295615,7298479111151452968,7298557426629067559,你都是老头了，还叔叔[看],,0,1699330790,废猫一只,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_osZ2AHNzNEKIeGyAZyWZCxxWKC1AUhWAfAArIg.jpeg?from=2064092626,,No.3,广东
7298476939830988095,7298573936324084534,7298479111151452968,7298570146418295615,[抠鼻][抠鼻]总不能让她叫大爷吧[奸笑],,0,1699331671,No.3,Joy_yang0567,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oYpARbKo3gE9n8AIAbFDARCNrA6eEqHekN67AD.jpeg?from=2064092626,,废猫一只,浙江
7298476939830988095,7298815407920562959,7298479111151452968,0,这助理行，这点了还没休息[赞],,0,1699387918,王生,wangsheng37564,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_b25c61bb4b2e40bb8fbe85c408007a06.jpeg?from=2064092626,,,广东
7298476939830988095,7298493871683519270,7298485461101429516,0,有点四川女人的味道[看],,0,1699313034,吕途有你💞♥️,chunchun885,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oACCAFgfBEapFEA2ECKi9IfDwEqAnDAcJjREIA.jpeg?from=2064092626,,,重庆
7298476939830988095,7298565437352313634,7298538954914743081,7298549167609168667,别拦我。我最近上火尿黄，让我浇醒他,,2,1699329696,锝恩邓,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_18e864d3bdb286c72891f9c718bd8fc9.jpeg?from=2064092626,,蜗牛photo,四川
7298476939830988095,7298549167609168667,7298538954914743081,0,不难 我等她,,0,1699325906,蜗牛photo,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_2f0bb0004f0236bc1e19d.jpeg?from=2064092626,,,上海
7298476939830988095,7298574957688488740,7298538954914743081,7298565437352313634,你这个保安队长也得升升职加加油啊[捂脸][捂脸],,0,1699331911,与你无瓜,dy21q4dsjwn2,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oABPGegfDI8MgDkPAAkALIBeQd2SAA4QACfApi.jpeg?from=2064092626,,锝恩邓,山东
7298476939830988095,7298616476746105635,7298538954914743081,7298565437352313634,加工资[灵机一动],,0,1699341577,雨踏歌行.,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o0ADcYEHI2IBEOEEFQ3nbBg7BeAeAAGAAqfMQv.jpeg?from=2064092626,,锝恩邓,西藏
7298476939830988095,7298568275453395738,7298529126904791844,0,小红帽是哪个,,0,1699330354,無雙,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oQXFNAE3EO9eAFAtIf7cVIbDnWAseD2lFAEwAE.jpeg?from=2064092626,,,上海
7298476939830988095,7298616323965567759,7298529126904791844,7298568275453395738,全蛋徒弟[灵机一动]铁蛋,,0,1699341544,雨踏歌行.,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o0ADcYEHI2IBEOEEFQ3nbBg7BeAeAAGAAqfMQv.jpeg?from=2064092626,,無雙,西藏
