aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7316878651788774710,7318306507124146954,7316888406189294346,0,[捂脸][捂脸],,3,1703926019,听歌的麦克,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_18adf0006490b4ae26c09.jpeg?from=2064092626,,,内蒙古
7316878651788774710,7317115621090853671,7316888406189294346,0,这你也拍到[赞][赞][赞],,2,1703648746,凡夫哥,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oADwtjZIAQKATreo9uCEEmXeREQZIAFiAEAkfD.jpeg?from=2064092626,,,江苏
7316878651788774710,7316968139961598730,7316888406189294346,0,这表情绝绝子啊[捂脸][捂脸][捂脸][捂脸][捂脸][捂脸],,2,1703614424,一早被自己帅醒,yizaobeiziji,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_okPrDflJAEeDQ5BGUApgFCBaIl9QAAG4FAPA7J.jpeg?from=2064092626,,,浙江
7316878651788774710,7316935121649713946,7316888406189294346,0,哈哈哈[泪奔],,2,1703606720,奶猫🌹,liangmengya6,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oQe37NAL9HxEB236BAQA8v3fuS7AHFIDA5GEAe.jpeg?from=2064092626,,,陕西
7316878651788774710,7316901367145595702,7316888406189294346,0,[捂脸][捂脸][捂脸],,1,1703598858,尘,76581088381,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o0Tgg6G9QLA1gfETkAIEAGBABUgee7FcQyvCAo.jpeg?from=2064092626,,,吉林
7316878651788774710,7317202602189538063,7316888406189294346,0,[捂脸][捂脸][捂脸][捂脸],,1,1703668998,落差🐅🐅,miwang56392,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oENIdge9PILZABqADlAgEInLevbAACFADQnoAP.jpeg?from=2064092626,,,四川
7316878651788774710,7317118119365280548,7316888406189294346,0,可爱[色][色][色][色][色],"['https://p5-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/79fce302dc054d0c9b1d6f2b778eb259~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776945600&x-signature=KN25iOVxhnTdx2sqaovJl3YF8OA%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042219465986EC5AFABF6EFA63E50A', 'https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/79fce302dc054d0c9b1d6f2b778eb259~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776945600&x-signature=%2BqwRhcbHNbYnUOels4MiC1pHfZo%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042219465986EC5AFABF6EFA63E50A', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/79fce302dc054d0c9b1d6f2b778eb259~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776945600&x-signature=Uvq96haR6vKm%2Brq4nlirP6xP3G8%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042219465986EC5AFABF6EFA63E50A', 'https://p5-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/79fce302dc054d0c9b1d6f2b778eb259~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1776945600&x-signature=34aHQpmtvvHgywUXgU8u9PvUh6Y%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042219465986EC5AFABF6EFA63E50A']",1,1703649326,小丑呱ᵘᵘ,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_63e9a85f108ea58717d84bd3a17eb29e.jpeg?from=2064092626,,,广西
7316878651788774710,7316948057621447463,7316888406189294346,0,你是个很细节的人[赞],,1,1703609734,毛遂自荐💰,z17586871818,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_okqyIcy0fGAlpeAfA0LkT2mAEDGA2KiRQCeEjI.jpeg?from=2064092626,,,贵州
7316878651788774710,7316940739933324067,7316888406189294346,0,哈哈哈哈哈[捂脸],,1,1703608029,海棠十三,dy17ebadnvp73,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_osUFByACtACZAEzmAUaZKVIgwfe1IzPA7ChEA2.jpeg?from=2064092626,,,四川
7316878651788774710,7316939258379404069,7316888406189294346,0,不好意思 我也笑了 [捂脸],,1,1703607688,飞行大雪球、,69511748512,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_aeb575435ca7130f93600b88986a3c20.jpeg?from=2064092626,,,辽宁
