aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7509905741956812090,7510043607261676288,7510036348834317119,0,羲和护,,0,1748568296,银河的糖,ls1.0,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oAh5EN3meBAPnxAqAsi8Ae0ACAagMCPyIkv5Vi.jpeg?from=2064092626,,,宁夏
7509905741956812090,7510052002950169356,7510036348834317119,7510043607261676288,不记得名字[捂脸]偶尔会刷到她[捂脸],,0,1748570251,兜里揣好运,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_ef6069811e2a24cd45357371c11f9047.jpeg?from=2064092626,,银河的糖,江苏
7509905741956812090,7510581729419494181,7510549350126584576,0,也哭一个月就好了,,0,1748693581,烟火,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_okAADboiAj9WES2AFMAFeIQDBg3NoA1C8Wfkao.jpeg?from=2064092626,,,河南
7509905741956812090,7512632213910913851,7512373331129582376,0,不是上次，不是说发早了吗，是刚吐槽完发现打不开了[捂脸],,1,1749170998,薄荷微微凉,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_d1182c2f906bb9bebfccfe406fc1decd.jpeg?from=2064092626,,,广东
7509905741956812090,7512635179039785738,7512373331129582376,7512632213910913851,[捂脸][捂脸][捂脸],,0,1749171691,小景鲤《池鱼思海》,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_c0e330d1385c4a2d85e5de58a65b166c.jpeg?from=2064092626,,薄荷微微凉,广西
7509905741956812090,7512635269934531366,7512373331129582376,7512635179039785738,没事至少框架还在,,0,1749171712,小景鲤《池鱼思海》,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_c0e330d1385c4a2d85e5de58a65b166c.jpeg?from=2064092626,,小景鲤《池鱼思海》,广西
7509905741956812090,7510139198131028796,7509941940847493928,0,好离谱hhhhhhh,,1,1748590548,无敌小乐,95659443826,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oMJTKZtIv87yiAhipAB7uhM0vAnAvALyPpAJE.jpeg?from=2064092626,,,河北
7509905741956812090,7510605404251571001,7510569572904649531,0,发早了[灵机一动][灵机一动],,0,1748699092,Hao、⁵¹⁰⁷⁴,dwh20211120,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_2cee2de0e5f641e3f860a190037f4d68.jpeg?from=2064092626,,,云南
7509905741956812090,7510254653725115171,7509964190737302287,0,现在以旧换新，国家还补贴500呢,,3,1748617429,🌈帅帅,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_2db750001b6cdfda53075.jpeg?from=2064092626,,,广东
7509905741956812090,7510185278427267900,7509964190737302287,0,加油站有修理包搞一个就好了[捂脸],,0,1748601274,R,jaycho..,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oYvMX2aJgix9PMpARzD1zW9AoiAAcBoiIE6Aw.jpeg?from=2064092626,,,广东
