aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7296449030677122314,7296752396348080922,菜园子收到的第一个海洋之心是谁送的？,,5,1698907563,闲敲棋子,L6806,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oQtPgC17FAVKoSTniIIAIyaUBPEAlwAdQiAAh.jpeg?from=2064092626,,2,河南
7296449030677122314,7303104925273326348,第一次见赢这么多的，顺手就截了一张[泣不成声],"['https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/ef72bccaa5f04bf0babaccfe745c822a~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777388400&x-signature=UB%2FX186Ot7MdxX%2F5ePwd0b4d8rk%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042722411870839512F979D6A3655C', 'https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/ef72bccaa5f04bf0babaccfe745c822a~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777388400&x-signature=7%2BXNCCKa0sN3WHiUkuM72t1Dfp4%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042722411870839512F979D6A3655C', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/ef72bccaa5f04bf0babaccfe745c822a~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777388400&x-signature=XbH%2Bq6qsR02EQDav2KlMdryGE30%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042722411870839512F979D6A3655C', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/ef72bccaa5f04bf0babaccfe745c822a~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1777388400&x-signature=Ifbto%2B16gR0C%2BdCZeSF5OqCVjD0%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042722411870839512F979D6A3655C']",0,1700386625,〰,IU13Uaena14,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o4luiFC9NDpG03AyOgAGAURxIfVMnjAEIfQApA.jpeg?from=2064092626,,0,四川
7296449030677122314,7296476297521103628,你太聪明了 要不然都是我们在尖叫,,6,1698843276,龙小渔儿,longxiaoyu68,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_a0d0d77ac72c5a58aadbd7c682f354bc.jpeg?from=2064092626,,0,天津
7296449030677122314,7296461678312194831,大总管威武霸气[坏笑],,0,1698839872,用户6887218979906,82714872855,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,,0,江苏
7296449030677122314,7297664182819848971,圆房最棒[玫瑰],,0,1699119870,圆房是个宝,38898292136,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o0yBEWaAAzhuogAA3jLCtfIKZACHFIpce0qEUA.jpeg?from=2064092626,,0,江苏
7296449030677122314,7296469114792461091,,,0,1698841604,評帥⁸¹²,AA1315120,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o0FqABJE7AiKEjlvAw1ibn0ZiDeVeA7ziI5CAb.jpeg?from=2064092626,https://p11-sign.douyinpic.com/obj/douyin-user-image-file/52c37b537235357f50fb2ec10ac82d43?lk3s=7b078dd2&x-expires=1777388400&x-signature=Qfvk6VMcFxFabbSDDqo8n73UIiU%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=2026042722411870839512F979D6A3655C,0,四川
7296449030677122314,7296600731052753698,[捂脸][捂脸][捂脸][捂脸]这我不成显眼包了,,0,1698872262,荒乀岛晴空🐸,qingkong4480,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_owDBylD9FArf0DpzA7lkAEfBxlnEIEAfAPhysE.jpeg?from=2064092626,,0,湖南
7296449030677122314,7296452532372226851,圆圆你16级粉丝牌会越来越多的[比心][比心][比心],,1,1698837743,bigsunFZ,78280276158,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o0LdJceG8QT97VPBwy4wIBjuNEeAfIXALAAjgg.jpeg?from=2064092626,,0,广东
7296449030677122314,7296461780912669474,加油！[赞][赞]希望圆房越来越好,,0,1698839895,💫凝✨霜✨月💫,ningmong113355,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ooAkAtlUzADkfA1AfHhMzOEnxCDIZH3gL899JA.jpeg?from=2064092626,,0,山东
7296449030677122314,7296522605749977856,圆子[比心][比心][比心],,0,1698854064,皇太子殿下♥♥⁸⁰⁰⁸,92855992263,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ff04eaea841747bca7fa015d2bfcb4d5.jpeg?from=2064092626,,0,海南
