aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7453037125135617339,7453361545146450748,7453140605788242714,0,嘴脸[看],,51,1735370969,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,,四川
7453037125135617339,7453145128052720384,7453140605788242714,0,哈哈哈,,0,1735320590,-7,MM_0832,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oAAjdkBwHAEcUi9UZ7Xq7IAITPniEQACSiAPa.jpeg?from=2064092626,,,新疆
7453037125135617339,7453198515982041883,7453140605788242714,0,,,0,1735333053,小菜鸡仔🐸,lz052052,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_1b27acb7945f3826ab73719577f62c72.jpeg?from=2064092626,https://p3-sign.douyinpic.com/obj/douyin-user-image-file/86c44f4d091a151f7e8a77f061912aff?lk3s=7b078dd2&x-expires=1776949200&x-signature=%2FxbT0xsqW0by44Kb3ouVnJcftXs%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=20260422204512D345062E32A7EE669DD9,,广东
7453037125135617339,7453263117175866170,7453140605788242714,0,[捂脸][捂脸][捂脸][捂脸],,0,1735348054,笑看人生@,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o41WSGogIAGx2nABrBsI0faAhEB7AALxMQEpee.jpeg?from=2064092626,,,辽宁
7453037125135617339,7453275888835855163,7453140605788242714,0,抖音评论区也能发语音嘛？[发呆],,0,1735351027,凯,WK1858,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oAvpNABJEEEiAA40fAAwIXAirE0qDJye1Bs9eT.jpeg?from=2064092626,,,江苏
7453037125135617339,7453297560925930281,7453140605788242714,0,包的，你就是这样的[捂脸],,0,1735356075,Starry Sea,34040313641,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ok8pCPfAEodFMBiAYw2IJuGA9TNEDEA6AfHQSo.jpeg?from=2064092626,,,江苏
7453037125135617339,7453312799973983030,7453140605788242714,0,是不是看到这个鱼才用小号评论的,,0,1735359621,九天,wx62502991,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oI75WPAPEFi0g1TAUALiyRigBJAIaOZACIZt7.jpeg?from=2064092626,,,河北
7453037125135617339,7453693425705288457,7453140605788242714,7453361545146450748,你说他干嘛,,0,1735448244,小骚考🤔,dyqk94de4rle,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_695b38d72f9fc07e67d7a8004d425f79.jpeg?from=2064092626,,张全蛋。,广东
7453037125135617339,7454230105830441766,7453140605788242714,0,赶快截图换成头像,,0,1735573201,愛在记忆中找你,32730108004,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ogjAG8ADQfEiACNAcyFYeIgAahEXNAKzIkbTBO.jpeg?from=2064092626,,,四川
7453037125135617339,7455108315284144906,7453140605788242714,7453361545146450748,太形象了[捂脸],,0,1735777675,刘大哥讲话理不偏,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_3943f957f474a6d3a31102b9225a3ec7.jpeg?from=2064092626,,张全蛋。,山东
7453037125135617339,7457098181417108275,7453140605788242714,7453361545146450748,太对了一模一样[思考],,0,1736240977,雾浩,zyzhengyang,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o4DdfmUUhJwVAfuAcADEAgAXqJAHC9zIAI5N9y.jpeg?from=2064092626,,张全蛋。,广东
7453037125135617339,7453296773651596090,7453068214680044299,0,张君雅手枪打才圆圆p90都才圆圆都赢了，碰巧的事张君雅不会让它出现第二次！,,1,1735355890,得之我幸,0898xxxxxx,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_d201fb4ce8ac43ff997946c9a5a02374.jpeg?from=2064092626,,,海南
7453037125135617339,7459341250802631483,7453068214680044299,7453296773651596090,没有全明星赛了这事不会发生,,0,1736763227,意中朲,dengbo19871110,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_1e59212ce81f453485ceec0fbf21afb7.jpeg?from=2064092626,,得之我幸,新疆
7453037125135617339,7453042662960202505,7453040920427266855,0,这一看肯定500年前和老贼有点血缘关系[捂脸],,1,1735296724,随枫,YL14769059682,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_cb8a27215a8340d3bab5895c43e521d5.jpeg?from=2064092626,,,云南
