aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7606743961860273338,7607017136015426350,本来没想送的，毕竟有我在每天都是情人节。但我看别人都有你也必须有！[看],,53,1771146697,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,5,四川
7606743961860273338,7606830932549714734,为什么不@予大咪 @才扁扁[抠鼻],,4,1771103349,⍤ 神秘嘉宾ℯ𝓼𝓲 𝓻.,39625793195,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_1d5d9d77db944bf49d54fd566bd49151.jpeg?from=2064092626,,16,广东
7606743961860273338,7607066187335779129,,"['https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/15a34b62c0104ec0b521361e07fca432~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777388400&x-signature=GTwN6ouEbqq%2Bmt1dfTcdsHl4qGA%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042722505591F55DF4E10600B0FF80', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/15a34b62c0104ec0b521361e07fca432~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777388400&x-signature=hZ%2BLsAMswodiDPvq%2B0lWuHS7Gdo%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042722505591F55DF4E10600B0FF80', 'https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/15a34b62c0104ec0b521361e07fca432~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777388400&x-signature=PEFM2QyPb9HUVSfTsWo%2F4RroHaw%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042722505591F55DF4E10600B0FF80', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/15a34b62c0104ec0b521361e07fca432~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1777388400&x-signature=SSQZHRvbpvXEbWpAZ8GfMGqxi9U%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042722505591F55DF4E10600B0FF80']",2,1771158118,Tina,moon_star777,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oU5E3zdnAnExfC5FS5eDgNID9AMRAA0bAACkAR.jpeg?from=2064092626,,0,江苏
7606743961860273338,7607258297569559346,有谁是从那个一直被骂的小跟班开始看直播的[呲牙],,0,1771202849,ㄗs祭奠緈褔,91026646006,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oIPADII8lkBDYAbgMAAYAEapA1WQ2gNi5qidv.jpeg?from=2064092626,,0,四川
7606743961860273338,7606749260612109083,大咪哭晕在厕所[偷笑],,1,1771084328,最后的轻语,Ataraxia_L,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_okAfAoACdN8EAtF9nmIAUaADTDgftW5YAD2ExD.jpeg?from=2064092626,,5,辽宁
7606743961860273338,7606745277026812730,哇哦！,,0,1771083401,君雅日记📔,ddjunya.,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_1e24d006105d8f67bd2954f4a6c6ee52.jpeg?from=2064092626,,0,海南
7606743961860273338,7606922938915111731,[蛋糕][撒花][撒花],,1,1771124767,66666,dysx9az21n36,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_463efd4151f24719b1a15ba96132310b.jpeg?from=2064092626,,0,北京
7606743961860273338,7607070566739215167,@,,1,1771159139,驫,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_16f3afe07adb9e2733e20c74b9976309.jpeg?from=2064092626,https://p26-sign.douyinpic.com/obj/tos-cn-o-0812/o4AIQi5AYopEzAFfCA5wCQFoRJMBZBitB4ugXb?lk3s=7b078dd2&x-expires=1777388400&x-signature=e1S6vFmP6zjyZCmIbgnrGqPE6MY%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=2026042722505591F55DF4E10600B0FF80,0,山东
7606743961860273338,7606750147158754100,十分钟到，给我留一块[捂脸],,0,1771084537,许之南🍃,lanye2035,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oUADzAPbI6gycFA1AC9gEIkwATPXxNiDl8Bia.jpeg?from=2064092626,,0,福建
7606743961860273338,7607135337404367668,太甜啦[舔屏],,0,1771174223,绿色皮,marisol_7,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o0UgKnAAfACkAGDbAh4eoUQgPF9tiHwABCEIAK.jpeg?from=2064092626,,0,广东
