aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7297141182373711154,7297170988151358243,好好 知道你是可爱鬼了,,57,1699005023,江莱⁸⁰⁰⁸,jianglai7878,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_27d8d6ae2d3cd9367c8b8aa9c86a90d8.jpeg?from=2064092626,,3,辽宁
7297141182373711154,7297234518628582171,致吾爱：才圆圆       见字如面！       时维十一月，序属三秋，闲坐窗前，感叹时光荏苒，提笔落墨，思至黯然。        吾自知才疏学浅，又无长恭之容颜，何德何能让爱妻为我停留，驻足不前，今生遇妻已是上上签，情深缘浅奈何矣，纸短情长言不尽，点滴过往诉不完，叹不尽人生悲欢！       爱妻，汝可知吾曾数次提笔，恐词不达意成笑谈，更恐爱妻厌烦，只能将心事藏于心间。唐突之处，望请爱妻海涵。      提笔是思，落笔是念。思也三千，念也三千。浅浅文字，字字真言，念汝如初，思卿如故。人间苦漫，风暖雨霁，春夏秋冬，唯愿爱妻安好！,,9,1699019814,元亨利贞,allok123,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_0cad81f28af84f878ac785bf3e738d2f.jpeg?from=2064092626,,1,河南
7297141182373711154,7297173513152234266,目前人很漂亮还是微胖的女生，不知道房子怎么样了[呲牙],,10,1699005611,枫子🍁,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_osdUEguLgB09AEYFnAIAh0FOAIAsDAfACfAZDA.jpeg?from=2064092626,,0,上海
7297141182373711154,7315778114385576716,果然是圆的[尬笑],,1,1703337330,书彦,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_da285577542580a132aed837cd643f00.jpeg?from=2064092626,,0,北京
7297141182373711154,7297196630754820902,这姑娘真俊,,0,1699010992,山林之味,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_cbed7036840a42b6960bf0e2ec9bdd5f.jpeg?from=2064092626,,0,北京
7297141182373711154,7297153678691336960,明明呢 在哪里？ 快把圆圆拴起来,,0,1699000994,可乐兑辣椒酱ᗴ͜ꩰ,941016wyzyn,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ow38scg3fAIxAHGDAD9pTeCa4EANFAAJ2nAQXr.jpeg?from=2064092626,,0,山东
7297141182373711154,7301916656862741267,这个好像汤圆,,0,1700109960,青春无悔,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_okSfD08LQAioEOEBIsAe6BAAA7FyzafAdAdD8E.jpeg?from=2064092626,,0,安徽
7297141182373711154,7297172045921420070,才八岁,,0,1699005268,怪天气,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_b4b66762492549b28d7efd3630f9d7dd.jpeg?from=2064092626,,0,江西
7297141182373711154,7476334886170379068,小巫婆[憨笑],,0,1740719867,one,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ocAAqivHsdIgB1gAefPCW8A6gDilADAI9zDNEH.jpeg?from=2064092626,,0,山西
7297141182373711154,7297174175318950708,好有味道，我喜欢的少妇类型[捂脸],,0,1699005764,让世界心动,wsy24466,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_okxkjADBzCU1EThiiAAaFAEIAAw7fXmgNeIiCU.jpeg?from=2064092626,,0,广东
7297141182373711154,7298308935047430963,这么宠粉的主播，东北的雪啥时候更新呀？我还穿着短袖呢[小鼓掌][小鼓掌],,0,1699269970,重拾人间,9827666.,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_f6d100168054448870f3.jpeg?from=2064092626,,0,江苏
7297141182373711154,7300865958598738742,你肯定爱吃瓜子,,0,1699865325,晕,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_7e124942c16947d9bebd2b371b8eae8d.jpeg?from=2064092626,,0,辽宁
7297141182373711154,7297806485923857178,鬼啊！！！！！！,,0,1699152985,春风十里,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o4CAUQDpFAxKrNvlA9xFACvAokeEICAfgmzIyE.jpeg?from=2064092626,,0,天津
7297141182373711154,7297172221025223478,可爱鬼[色],,6,1699005310,龙小渔儿,longxiaoyu68,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_a0d0d77ac72c5a58aadbd7c682f354bc.jpeg?from=2064092626,,0,天津
7297141182373711154,7297164024088773411,长相和声音不符合啊[机智],,0,1699003402,时拾陆安,82395980053,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o8kPAIiLKgxTzABAigAK9watXACAJIdPSEPUy.jpeg?from=2064092626,,0,陕西
7297141182373711154,7297172760001626919,很圆融,,0,1699005435,十月赴安,MA.LONG.2021.,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_8fdff353235143e9a346473b18cbdfe0.jpeg?from=2064092626,,0,河北
7297141182373711154,7300540118774317843,赠送的大才[捂脸][捂脸][捂脸],,0,1699789457,大知。,yk20151008,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oAw2ECERBAAIXD78AEogfAoA9FkDfFfYUEzRpB.jpeg?from=2064092626,,0,山西
7297141182373711154,7297158229439742732,才副总,,0,1699002053,吉粤吉,42906633411,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oMGTA0ApQIBJ0IIate2eDSPCWWBefAH5ANAALg.jpeg?from=2064092626,,0,广东
7297141182373711154,7297309341214835495,是我想象中的模样[呲牙],,0,1699037250,是小锦李呢,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_a6f2cbeb15115d6cbb369513822d909b.jpeg?from=2064092626,,0,北京
7297141182373711154,7297177976079942410,完全想象不到声线是这样子的[灵机一动],,0,1699006648,用户6522369763301,30186843566,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,,0,广西
7297141182373711154,7297192160897041190,这是才园园吗？,,0,1699009950,贤德,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_317150008495246c357cd.jpeg?from=2064092626,,0,四川
7297141182373711154,7297371063880319807,这刚要凶一点，没想到👅不自觉的抢镜了[捂脸],,0,1699051609,依然灬博少,bo19880304,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_og1lzggAPEpiiBZAAA20AI0ygIPAZy4JXSiuK.jpeg?from=2064092626,,0,河北
7297141182373711154,7297144230429885223,看这衣服料子[委屈]真富婆啊,,0,1698998794,才圆“滚滚”,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oICAEbBkfgh9nqAIA9ADAoCDGAJeERrylngkAA.jpeg?from=2064092626,,0,湖南
7297141182373711154,7297173228589384474,袁胖子,,0,1699005544,暗黑4 兹赫波,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ocrM6AGfEBEIABeteBAAINAL891n0GFJTdg7a6.jpeg?from=2064092626,,0,吉林
7297141182373711154,7297412225459176228,咱俩天下第一最最好,,0,1699061193,没事，我溜达！,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oQEmzA7BIBAfxQBmASAAn622GEFeO3ZDtfWM3v.jpeg?from=2064092626,,0,黑龙江
7297141182373711154,7321354260988461824,我是从一个作品刷到现在才看到露脸[捂脸],,0,1704635627,鲸落,Wdy1314520Ghf,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oIA9DEwOI5pADLArQCcAEnFA1DybVEfi7fAstd.jpeg?from=2064092626,,0,安徽
7297141182373711154,7298233177788023602,菜圆圆[灵机一动],,0,1699252333,风度翩翩王公子,54107144577,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oIee6e1weTmLgniIAQrAFAAQselAXMCXGHt9IE.jpeg?from=2064092626,,0,陕西
7297141182373711154,7297169347394847526,圆胖纸果然圆胖纸[干饭人][干饭人][干饭人],,0,1699004641,東東啧,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_2430060e1f4e47003b01e7ed265c3a85.jpeg?from=2064092626,,0,江苏
7297141182373711154,7297143184973693732,这不挺好看的吗[比心],,0,1698998549,未知的已知,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o8fE4D2qADICpDLLZSFAgOIE9AxxAoMfAACpAy.jpeg?from=2064092626,,0,安徽
7297141182373711154,7297424412452832009,皮肤好好啊 圆胖子[呲牙],,0,1699064027,举头三尺有神明,66668888wwwwm,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_67c7fc35efcbdb845e8d554252c75cc8.jpeg?from=2064092626,,0,江苏
7297141182373711154,7299609186471461684,下牙不这么白[大笑],,0,1699572714,🌈成,dy1kn2kzc9mqw,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_d6109c14c23ac45647b31144232cb445.jpeg?from=2064092626,,0,重庆
7297141182373711154,7297154063254602505,蛙宝想去滑雪，你能带带她教教她吗？[捂脸],,1,1699001084,习惯失眠~,56665762032,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ogEaIAAAeIIbACzy1fDTNvTv8GBA4hAgNrR3Co.jpeg?from=2064092626,,0,广东
7297141182373711154,7297222426033799976,满脑子智慧[捂脸],,0,1699016996,用户8910800322404,26396113011,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,,0,山西
7297141182373711154,7297144661365162779,真圆啊,,0,1698998893,逸宸🐾,cx8854599,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_owPtEdCpAgAI3A9qAiwrfASA6etBOi4KoDBgsA.jpeg?from=2064092626,,0,广东
7297141182373711154,7298804498763547392,幸亏有星期二结尾[捂脸][捂脸][捂脸],,0,1699385402,bigsunFZ,78280276158,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o0LdJceG8QT97VPBwy4wIBjuNEeAfIXALAAjgg.jpeg?from=2064092626,,0,广东
7297141182373711154,7297415794856772364,,,0,1699062021,𓃰𓆗𓃠𓃯𓃵𓆉𓆡𓆝𓆟𓆜,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ooEAS0oAgCUAAwe2z6IADiiEvlBGkaAlNfCU6n.jpeg?from=2064092626,https://p26-sign.douyinpic.com/obj/douyin-user-image-file/3a8ed23ce0b23d9e720b0a14320c51f1?lk3s=7b078dd2&x-expires=1777388400&x-signature=uNIRJv4sgl6zt4%2B6fFXzsVSGu%2Fs%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=202604272241227F454775E9CAD8AD7C9E,0,江苏
7297141182373711154,7297272224616104714,游戏里还不行，还要这样去吓你二舅呐[灵机一动],,0,1699028598,知北星  ˣⁱᵃᵒ ᵃ ʰᵘᵃ,Zhibeixing9412,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_owaJfAAQmFCxoIEjIeLIAfGrDxA2MVAQIQeU0k.jpeg?from=2064092626,,0,河北
7297141182373711154,7297144632570381091,好可爱的鬼[比心],,0,1698998885,伪装的(^-^)快乐,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_62bdce2b0c6b47f3a95a824045db4261.jpeg?from=2064092626,,0,甘肃
7297141182373711154,7297146438407062324,圆胖子真长这么好看啊,,0,1698999306,爆溪,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_03ddfe133c4963303e986382263aa9d3.jpeg?from=2064092626,,0,北京
7297141182373711154,7297157418496525075,圆胖子也露脸了,,0,1699001865,ঞꕥ᭄ꦿ蓝桉⁵²⁰ꕥ,kongbai82898,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ooZAJs6nAUpDe3Ig2eOICfYVmIQlIALXABAreG.jpeg?from=2064092626,,0,重庆
7297141182373711154,7297142696309015333,一整个震惊了我[捂脸],,0,1698998438,Mcdull🙈,look0203027,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oQH1ADAEfAFpEicfAwrG6eoBkC9ahAb5EIsEAy.jpeg?from=2064092626,,0,广西
7297141182373711154,7297157531356218150,圆胖子实锤了,,0,1699001889,🌈Expect,123456789ovoz,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_025b4cbbbd378ab36b1b249fc68f7c31.jpeg?from=2064092626,,0,湖北
7297141182373711154,7299435039065293583,圆胖子是你吗？,,0,1699532161,挽风,XiaoLu.0405,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oAAhzAEgN7AeaD4iAB9hYObOAgnyACAI9AAme7.jpeg?from=2064092626,,0,上海
7297141182373711154,7297145577291563828,圆圆眼睛好大[玫瑰][玫瑰],,0,1698999106,左胸膛,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_2f0e30000d3d56fa80d25.jpeg?from=2064092626,,0,广东
7297141182373711154,7297170386638521126,菜园子好看[赞],,0,1699004883,kirk,kirk84032,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_069456981f874e144d623aa031d1acb4.jpeg?from=2064092626,,0,上海
7297141182373711154,7297450845876486921,圆胖子 自从你老是发星期二的视频 我抖音全给我推荐猫的视频 你赔我跳舞小姐姐,,0,1699070183,用户6529395879103,21356748080,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,,0,湖北
7297141182373711154,7297145179915141923,才大傻子[偷笑],,0,1698999014,你微笑时很美yoo,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oENSIvD9AAJclAzrAAgfqN0LENz4mhhCcAeD1A.jpeg?from=2064092626,,0,黑龙江
7297141182373711154,7298717006511997748,给我儿子做媳妇[尬笑][尬笑][尬笑],,0,1699364981,咽泪,21502168762,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_6979dfc1d86c4dcc8238d6c1dbf8bcfa.jpeg?from=2064092626,,0,江苏
7297141182373711154,7297142297442796303,这是菜园子,,0,1698998344,似水流年,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ooVMAEAAPAEhx37uAaIA1P2nSAwSiiTRIaBth.jpeg?from=2064092626,,0,河南
7297141182373711154,7297142813484991258,圆胖子实锤[呲牙],,0,1698998464,圆胖子,SUQP882,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ooCCydGACBMBRC6ZAAAetpfVAsAiQKizgEPIRM.jpeg?from=2064092626,,0,四川
7297141182373711154,7297143143249478426,古灵精怪的[看],,0,1698998540,☄️夜空中的北极光☄️,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o0AACyEQICAkcOffV8FIfZB2wJCLSDA9DIf2Av.jpeg?from=2064092626,,0,江苏
7297141182373711154,7297147652268344073,肯定喝多了[捂脸][捂脸][捂脸],,0,1698999588,辻弎yl,yc30666666,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ooEI89CnZeyZJiZB1KDBOgAANvAfA39AhIAGiT.jpeg?from=2064092626,,0,四川
7297141182373711154,7297292761735283496,吓到我咯，晚上睡不着了[泣不成声]。道歉,,0,1699033386,評帥⁸¹²,AA1315120,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o0FqABJE7AiKEjlvAw1ibn0ZiDeVeA7ziI5CAb.jpeg?from=2064092626,,0,四川
7297141182373711154,7297187785319367443,菜园子，我们永远不死？[泪奔][泪奔],,0,1699008933,🌈顾念,huazai23331,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_okASANKLzAAyfA5AkphWKpEMlCNIRSUgEjeNxA.jpeg?from=2064092626,,0,江苏
7297141182373711154,7297212083800146725,能不能发个带你自己声音的视屏,,0,1699014590,小怪,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o0fmHZmAAACEAVgRjFDfNpIuxEA7239l9FGAD7.jpeg?from=2064092626,,0,四川
7297141182373711154,7297143222429352723,是装神弄鬼在家里头，没人知道是吗？,,0,1698998559,闲丝达,f106106,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ogfzMueCArB1ksYi3Gi0WEAiA0AFIgC5gZANFA.jpeg?from=2064092626,,0,上海
7297141182373711154,7297143762495652608,为啥这么可爱[舔屏][舔屏][舔屏],,0,1698998683,🏮龙虎壮骨冲剂🧨,ZERO_1379,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oENAvPYmIwTeBJAIAZ8iA1EeOEeiE5Ui0c4lAD.jpeg?from=2064092626,,0,河南
7297141182373711154,7297198732964086566,圆子姐,,0,1699011480,追风追雨,DY_202000,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_346fd44129c04034a0aad88385079c1e.jpeg?from=2064092626,,0,陕西
