aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7589330715935930233,7616661384817820453,7589684814274986802,0,这不是，声音差不多,,0,1773392174,洛♥夕阳,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o82gvNTNAfxBUMOT77UFJ1hfEIQpIALxAFAceG.jpeg?from=2064092626,,,天津
7589330715935930233,7590291674631848753,7589338533375984441,0,我把店推给你,,4,1767252498,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,,四川
7589330715935930233,7602964048918086406,7589338533375984441,7590291674631848753,店在哪里？,,0,1770203015,戈锐,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o80Z7vsZQj5Ai9CAiEQAZAAPjqAIID7BiL6T0.jpeg?from=2064092626,,张全蛋。,四川
7589330715935930233,7596473407131108134,7589338533375984441,0,她  叭叽嘴馋谁呢,,0,1768691795,李狗蛋,Liyuanhang0101,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_45884ff7da61462ef363c343da053795.jpeg?from=2064092626,,,河南
7589330715935930233,7589953371421033268,7589338533375984441,0,小区都走不出去，还吃，别把自己吃丢了[捂脸],,3,1767173731,云南（ZT⁹²⁵）,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_owAgn6BDLAES1i1VZxp92IAIUPpzUgACWiAPa.jpeg?from=2064092626,,,浙江
7589330715935930233,7589934480652878630,7589338533375984441,0,去把她的全拿走让她哭去[捂脸],,0,1767169332,༺࿆࿄coisini࿄࿆༻,m979888757,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oAKAsf0u1gseBRAIAF6iAVCCkAFiEZcU0Ch2AA.jpeg?from=2064092626,,,山西
7589330715935930233,7589861383702168356,7589338533375984441,0,你吃我的,,0,1767152314,Xuzhou观察,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_owEAWpeAiCsAgg9D89IADFEA3zDDt1A3ufuNcC.jpeg?from=2064092626,,,江苏
7589330715935930233,7589728016860660517,7589338533375984441,0,吃完和老黑一样老跑厕所,,0,1767121271,丑就丑点吧或许你瞎呢,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oMQPKRMEnAaiAhBQo6CUC2ztBMAA0PviAAILA.jpeg?from=2064092626,,,福建
7589330715935930233,7589628448625951546,7589338533375984441,0,甜的！吃多了哼傻！,,1,1767098079,得之我幸,0898xxxxxx,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_d201fb4ce8ac43ff997946c9a5a02374.jpeg?from=2064092626,,,海南
7589330715935930233,7589519797885993771,7589338533375984441,0,这不正好，她搬了新家，去认门，吃她的，喝她的，走时拿她的[捂脸],,1,1767072783,了乌庐,dyt22gyi3oey,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_afd136341bcf3c605c6a2d806bc12b49.jpeg?from=2064092626,,,河北
7589330715935930233,7589472794473169683,7589338533375984441,0,你又不是找不到她屋在哪里  各人直接去敲门就是了,,0,1767061841,后来烟雨皆散尽,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/douyin-user-image-file_b359a1aa297c7dad2b81c969f99d18b5.jpeg?from=2064092626,,,四川
7589330715935930233,7589453484161270569,7589338533375984441,0,你也想变成蛋吗[呲牙],,1,1767057343,小生、,52721634432,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_owefA0XNdbKAQAIf0PnLrDXGIeA0Ug2RF2IAAC.jpeg?from=2064092626,,,四川
7589330715935930233,7589453461767848763,7589338533375984441,0,老黑说房子比你大[呲牙],,0,1767057337,诗和远方#,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_a7c533fb2ef64eb3a3c883b935768eea.jpeg?from=2064092626,,,广东
7589330715935930233,7589451301714264866,7589338533375984441,0,你吃啥吃，骑个车子都能把老头撞了，最可气的老头都没请你吃饭[裂开],,0,1767056834,天南海北,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_8a211da7dadf7c2f0d84421285b5f135.jpeg?from=2064092626,,,河北
7589330715935930233,7589451289659081521,7589338533375984441,0,你减肥不行[看],,0,1767056831,小团团！🐷,LOVE_YOU_W_XD,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_3b943b5cc0e9fe247983caa0867d6708.jpeg?from=2064092626,,,广东
7589330715935930233,7589414909713154873,7589338533375984441,0,去老黑家,,0,1767048362,是小许吖,31961921949,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_ba757af98f6559008d103b1299e41a83.jpeg?from=2064092626,,,陕西
7589330715935930233,7589384586838098688,7589338533375984441,0,你不想[不你不想],,0,1767041307,弥🥺妄,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ooaE6A7PmjI3AbAQnSioCwii8uAA85zFIvdBb.jpeg?from=2064092626,,,陕西
7589330715935930233,7589345829493965603,7589338533375984441,0,几点了还吃[酷拽],,0,1767032286,Zhᴗeng੭ﾞ,ZM19960801,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_d81b6153c986daf4075d6df9642ee7ff.jpeg?from=2064092626,,,上海
7589330715935930233,7589345602854093626,7589338533375984441,0,都不睡？那我也不睡,,0,1767032231,用户9527,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_c538935ca20cfcc932ef812df81e9743.jpeg?from=2064092626,,,山东
7589330715935930233,7589338824230486834,7589338533375984441,0,又睡不着啦,,1,1767030656,华尔街_小朋友,fuhao1319888,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_b99eae3b0bfffa1604cc1e728939abd1.jpeg?from=2064092626,,,广东
7589330715935930233,7598523508452475697,7589338533375984441,7590291674631848753,,,0,1769169121,水到渠成,98378648051,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oMoR1AeDpEi2zeuFEAA0bAIMAEkmfktw69QLEd.jpeg?from=2064092626,https://p3-sign.douyinpic.com/obj/tos-cn-o-0812/ocQRXAyZYIsAXBcfzBEAzoB0ALBiiA7HBQcK5q?lk3s=7b078dd2&x-expires=1776952800&x-signature=ClHJkmY06Aht8ZsxCz6ODTJoVZI%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=2026042221480832A02C328916E0769FA1,张全蛋。,福建
7589330715935930233,7589492671819809576,7589338533375984441,0,给你这个表情包[黄脸干杯],,0,1767066465,取经修勾,by61158,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_3c9c0849166633e2831ce5801ea8cbb4.jpeg?from=2064092626,https://p3-sign.douyinpic.com/obj/tos-cn-o-0812/ogARMIfQGu61pITeAIerDfAADLRtAkCLrFgGZj?lk3s=7b078dd2&x-expires=1776952800&x-signature=5vYHznG7cFapNHJii4bF4NH7NKo%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=2026042221480832A02C328916E0769FA1,,浙江
7589330715935930233,7589339603737379621,7589338533375984441,0,@万柳柳⁸⁰⁰⁸ 出列,,0,1767030834,🌈看你胖的🍀,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_f7b800165efee6f89917.jpeg?from=2064092626,https://p3-sign.douyinpic.com/obj/tos-cn-i-3jr8j4ixpe/fa7377f6797d40f2b19b13cb976a0f57?lk3s=7b078dd2&x-expires=1776952800&x-signature=3f8AYrF0POrRRyb%2B8cXen%2Bgpj6A%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=2026042221480832A02C328916E0769FA1,,广东
7589330715935930233,7590291341708854053,7589372925985522470,0,美味[戳手手],,0,1767252420,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,,四川
7589330715935930233,7590298697896837934,7589372925985522470,7590291341708854053,快!去!睡!觉!,,0,1767254134,橘子寶,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_7116f905a85691d97a68538360574606.jpeg?from=2064092626,,张全蛋。,广东
7589330715935930233,7589487200590725946,7589483468930515749,0,她80多斤  吃这些胖不到哪里去 [看][看][看],,1,1767065193,风沙迷了眼⁵¹⁰⁷⁴,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_357332d828e5b8b4f6e3eb554600fb1e.jpeg?from=2064092626,,,广东
7589330715935930233,7589352882233017145,7589352417004356409,0,馋死了 起来煮个泡面吧,,1,1767033930,三字情书,BriefLove__,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_69a8faf7d40371cac96391fadd57823a.jpeg?from=2064092626,,,北京
7589330715935930233,7589657915570668288,7589655126097838886,0,去猫局直播间看，她在跟猫局打游戏呢[捂脸],,0,1767104941,羊蛋,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/douyin-user-image-file_42ebdef4ea535d21377e89b5b25d7613.jpeg?from=2064092626,,,河南
7589330715935930233,7590291241633891121,7589350392313021193,0,好次到流泪,,0,1767252398,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,,四川
7589330715935930233,7590070672685040433,7589605659285701414,0,对[戳手手],,0,1767201042,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,,四川
7589330715935930233,7590291556911235877,7589341217382597414,0,好好吃，连吃了三个晚上[戳手手],,0,1767252471,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,,四川
7589330715935930233,7590291307763925809,7589554960947626810,0,相当好次[戳手手],,0,1767252412,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,,四川
7589330715935930233,7589333567106417446,7589332047769305862,0,这就是韩式炸鸡。用酱的      中式的不用酱,,0,1767029424,蜀道山🇨🇳™♊💧💧,zjlk2008,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o4eRSADDoCBvpHXFEAAgbAEiAA1mfJ3gh9IHA9.jpeg?from=2064092626,,,安徽
7589330715935930233,7589477136043803442,7589469701966709561,0,蛆[呲牙],,0,1767062850,锄禾﹌,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_fed3e62e1f414bbc925e6500d2a1518f.jpeg?from=2064092626,,,江苏
7589330715935930233,7589479376077603633,7589469701966709561,7589477136043803442,是鸡肉[捂脸][捂脸],,0,1767063371,了无痕（做人要善良）,W416789450,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o0AAZ4EIEAgnuw8fTWFCxyDwlqqUBAApDCV9Ae.jpeg?from=2064092626,,锄禾﹌,广东
7589330715935930233,7590069827302867761,7589346851939025713,0,配点醋,,3,1767200846,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,,四川
7589330715935930233,7590072167866352442,7589346851939025713,7590069827302867761,爱播[色]新年快乐🍾,,0,1767201390,荔枝小丸,eleisatouuu,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_de601bd1caad527592a2ff07dce0d479.jpeg?from=2064092626,,张全蛋。,甘肃
7589330715935930233,7589896593106862894,7589346851939025713,0,实在饿就两口[黑脸],,0,1767160511,优雅憨憨,19187792191YC,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_0e6f6374c1dcf2a77e1596007abd5f23.jpeg?from=2064092626,,,云南
7589330715935930233,7589640262671500089,7589346851939025713,0,哈哈哈哈哈,,0,1767100829,抹茶冰淇淋～,dyi66nukseg3,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oEaOwzDAAQpAFGajOofC9sMeZlHjMRA3AEE88I.jpeg?from=2064092626,,,河南
7589330715935930233,7589448183684907813,7589346851939025713,0,笑死老子了[捂脸],,0,1767056108,想给每个女孩一个家,zjc1922582039,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ogroEKxAieziHDvAwwiEyirA981gBEA3Af0I9e.jpeg?from=2064092626,,,云南
7589330715935930233,7589399877584667450,7589346851939025713,0,6,,0,1767044866,醒必静（重生版),654123LYW,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_40e49ec16871bc351f1b8c5244e23322.jpeg?from=2064092626,,,广东
