aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7292290078905224474,7292320068736910130,[捂脸][捂脸][捂脸]星期二 你怎么能这样说才圆圆了 虽然是实话也太伤感情了,,11,1697875579,奔狼,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oUkBB3JafgAqNA874xpZe8AkAAQSGEMOTQe7AW.jpeg?from=2064092626,,2,湖北
7292290078905224474,7292332489611707172,你这该改名叫小猫日记了[奸笑],,4,1697878474,♊双子座 ✨,FF2018_2058,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oAEAl0OAsCtAOgeryNIABiiA0uB99sAVRfJCgD.jpeg?from=2064092626,,1,山东
7292290078905224474,7292336343089316646,我也是这样 不喜欢和小笨蛋一起玩的 但谁叫你是@才圆圆 呢 所以我现在一个10级灯牌 一个8级灯牌,,1,1697879368,用户6529395879103,21356748080,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,,0,湖北
7292290078905224474,7292322424304157466,我也喜欢和你一起玩。,,1,1697876128,Mcdull🙈,look0203027,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oQH1ADAEfAFpEicfAwrG6eoBkC9ahAb5EIsEAy.jpeg?from=2064092626,,0,广西
7292290078905224474,7300958799174894363,好想抱她，太可爱了,,0,1699886941,🌈麻花腾一天吃两吨,52404015562,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_osBAduBViAGyLDc0Ae5zACjAT6GEINAfg0gcki.jpeg?from=2064092626,,0,江西
7292290078905224474,7292290300218262283,[玫瑰][玫瑰][玫瑰],,0,1697868649,尘,76581088381,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o0Tgg6G9QLA1gfETkAIEAGBABUgee7FcQyvCAo.jpeg?from=2064092626,,0,吉林
7292290078905224474,7299105429429191451,对面是北山吗,,0,1699455419,吴昱,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_93df002573ee30ebc056.jpeg?from=2064092626,,0,河北
7292290078905224474,7299104529432314661,,,0,1699455209,法迪施男鞋【二号店】,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_c7cab6d3dabfc42b8042df08668626b7.jpeg?from=2064092626,https://p26-sign.douyinpic.com/obj/joker/weshine/e3ada51ff9f2e00162ea9f2f6cb92b82.gif?lk3s=7b078dd2&x-expires=1777388400&x-signature=9gJXJJv5QLNqOxQpdfq55MKebQI%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=202604272241084BEF46B25B2AF7B02033,0,广东
7292290078905224474,7292624407753933578,,"['https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/15376cf688644cb58f0390e72375f760~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777388400&x-signature=cXAHv2LrDBtTW0QdFL8Vo54CiQY%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604272241084BEF46B25B2AF7B02033', 'https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/15376cf688644cb58f0390e72375f760~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777388400&x-signature=tg%2Bg3BDnwdT8TFV%2BsUtZkC54Nu4%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604272241084BEF46B25B2AF7B02033', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/15376cf688644cb58f0390e72375f760~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777388400&x-signature=eVtR0UWAiUh5j1yWbS7cnRMW%2BTc%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604272241084BEF46B25B2AF7B02033', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/15376cf688644cb58f0390e72375f760~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1777388400&x-signature=NcemxrlouPBBlRCbiXvxdZ8mwIY%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202604272241084BEF46B25B2AF7B02033']",0,1697946438,巷尾信使,Zzzju0609,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oAIAfoQAmC5AUg9knkQAFFEAtmDcXvATlfU03N.jpeg?from=2064092626,,0,浙江
7292290078905224474,7292555260126872358,在床上拉个粑粑[感谢][感谢][感谢],,0,1697930340,羊毛君⁵¹⁰⁷⁴ˣˣ⁸⁰⁰⁸,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o8A9DEw9EsoAeCA8IEbAReFADGavEEfxjcAlPJ.jpeg?from=2064092626,,0,广东
