aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7629651594590023163,7629652698716455729,1,,18,1776416952,予桉（女指挥）,sss20031204,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_bd1995d87c60d93065dbb9904922cb52.jpeg?from=2064092626,,8,江苏
7629651594590023163,7629693550695072512,蛋啊，要不你搬来K城吧，临海又有加油站，安静又方便,,4,1776426461,月 蒙（限流版）,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_b942997be556b9bca451a71a38544bb2.jpeg?from=2064092626,,2,广东
7629651594590023163,7631395749662409531,,"['https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/248771f7938a4fabb65bb2141cf3b6b8~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776873600&x-signature=0pA1c8qC%2BngwqF6OmjrP8xAP1XU%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042218101708D453452066757BA614', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/248771f7938a4fabb65bb2141cf3b6b8~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776873600&x-signature=y%2FWMBz1E88dJyzZxa08PbaEvams%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042218101708D453452066757BA614', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/248771f7938a4fabb65bb2141cf3b6b8~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776873600&x-signature=qAXNIAoZnImoZl8co%2B23JdU5nWQ%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042218101708D453452066757BA614', 'https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/248771f7938a4fabb65bb2141cf3b6b8~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1776873600&x-signature=GubkDTPbVglO9C8h8D6DolkUAG4%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042218101708D453452066757BA614']",0,1776822787,勿忘,fuge21583,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_ca545b9af97a4e40fa81bb3282e885ce.jpeg?from=2064092626,,0,四川
7629651594590023163,7629693760250905381,6块物业，来东北吧，直播天堂,,1,1776426510,蕭蕭,ppd49560,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oghingNGADAERB11iAV5hadZAVIMYRPPAA1cM.jpeg?from=2064092626,,2,吉林
7629651594590023163,7630323632787063611,考虑一下买个房呗,,1,1776573164,烽行天下,HS1248992Hskdh,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_okpAeqto2EEIvAF9pEKQ7vZAAFAvwbfA77fDEm.jpeg?from=2064092626,,1,湖北
7629651594590023163,7631152949079278382,上个地方知道粉丝太多了吧[看]所以搬家[捂脸][捂脸][捂脸],,0,1776766254,🐟额不足🍀🐶🔥,shier21644,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_9069a0a9914e495cacf01c96debc832f.jpeg?from=2064092626,,0,广东
7629651594590023163,7629697025222804273,6块钱，一平？豪宅啊,,0,1776427270,人间客,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_8b221b0be4cdbfc2bfa218bf69505526.jpeg?from=2064092626,,0,广东
7629651594590023163,7629770084394894138,搬来海南养老叭爱播,,1,1776444283,君雅日记📔,ddjunya.,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_1e24d006105d8f67bd2954f4a6c6ee52.jpeg?from=2064092626,https://p3-sign.douyinpic.com/obj/ies.fe.effect/77e73b658e1181c3d0b309fd4eb50958?lk3s=7b078dd2&x-expires=1776873600&x-signature=1MiI2CI3O6lq3aUFQXOzxxk0t84%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=2026042218101708D453452066757BA614,1,海南
7629651594590023163,7629763822689469242,整栋买下来,,0,1776442824,哈哈😄😄,zgy06080924,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oYuJacAAOR6nCIAB0zPvA7dyihMibXAoTLiKE.jpeg?from=2064092626,,0,广东
7629651594590023163,7631181341737059107,成都物价这么高了,,0,1776772866,计划交易,32170048724,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,,0,山西
