aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7281982025345600825,7281988223274173240,以后都不准叫圆胖子了，必须叫靓妹！,,30,1695470018,蹦，沙卡拉卡,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_owUUIeN9AAc1QCDQAAgFmlo5EfXvoHECtA6yXA.jpeg?from=2064092626,,3,湖南
7281982025345600825,7283038054125404984,是真的狗啊,,0,1695714456,济南在逃把子肉,79599967219,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_f72319537fa264308e59485043993ec7.jpeg?from=2064092626,,1,山东
7281982025345600825,7575974546219860773,双眼爆皮的[赞][赞][赞],,0,1763919039,何以解忧❤️,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o8fLAPhA10nFEwidumXi4A3BC1AFmIe207oAAE.jpeg?from=2064092626,,0,山西
7281982025345600825,7282001466944078604,哟呵，才圆圆吗,,1,1695473100,。,L543720...,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oMYrDdw6fAEPkrDiAD9pysCfOEEoFAAcOzAIc2.jpeg?from=2064092626,,0,重庆
7281982025345600825,7496576634327089935,突然想娶你了，园子[捂脸],,1,1745432789,兰州装修找阿洋（先施工后付米）,ZY09318888,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_f303ca71de26a9a938eb02835fddedb1.jpeg?from=2064092626,,0,甘肃
7281982025345600825,7286128953969460028,才圆子[666],,0,1696434107,✨伯牙,31954072538,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_b7685112d20e506d525024eb8f463140.jpeg?from=2064092626,,0,河南
7281982025345600825,7282020517895996223,她是不是最后瞪了我一下[酷拽],,0,1695477535,Enjoy_L,walxhybz21,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oUAkvL4HGQGYqse2AOLAEH7PTEefTABII9AnBr.jpeg?from=2064092626,,0,河南
7281982025345600825,7374407357339730714,被胖圆子圈粉了,,0,1716988014,缓缓,58672258197,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_e1b951f2d232a31c09de009b3fc7fea3.jpeg?from=2064092626,,0,北京
7281982025345600825,7281985155551658764,[发呆]菜园子,,0,1695469305,成都下小雨,47768297431,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_okreIAAeKBBmzAXrEM8DAinBBaA7pEAQIBb7Ef.jpeg?from=2064092626,,0,四川
7281982025345600825,7281987055495906085,你请假了我们怎么办园子[玫瑰],,0,1695469745,伪装的(^-^)快乐,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_62bdce2b0c6b47f3a95a824045db4261.jpeg?from=2064092626,,0,甘肃
7281982025345600825,7283498002914788159,星期一颜值天花板[比心],,0,1695821536,@Eleven,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_e6393274f73a6ac22d6248f363ef5746.jpeg?from=2064092626,,0,甘肃
7281982025345600825,7588907610297172773,[捂脸],,0,1766930244,期待,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o0YEAnaD1REDZAplAmAI9VAeKbBCPFANAnfCgE.jpeg?from=2064092626,,0,河北
7281982025345600825,7281983503821407031,这是被君雅炸了 委屈的吗,,0,1695468915,圆胖子,SUQP882,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ooCCydGACBMBRC6ZAAAetpfVAsAiQKizgEPIRM.jpeg?from=2064092626,,0,四川
7281982025345600825,7282828384971178812,说句经典台词看看,,0,1695665743,沙漠之狼,sdcfggghh,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_247b1fe3a467fa24d106040c666b6258.jpeg?from=2064092626,,0,湖南
7281982025345600825,7486513057125401395,这是谁啊，这么好看,,0,1743089662,等一束光,dyy2unoojcfw,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_c3c70f6139cc7ceee42e14b3e686b67c.jpeg?from=2064092626,,0,浙江
7281982025345600825,7403772647257981732,[玫瑰][玫瑰][玫瑰],,0,1723825158,用户7546595606838,50888216296,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,,0,浙江
7281982025345600825,7281997999600042771,不说话我不信[看],,1,1695472289,冒个泡⁵¹⁰⁷⁴🦋,a892736,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oACNhfI9EE0qAzwADlsgv0nPeibAACSACIlGAT.jpeg?from=2064092626,,0,广东
7281982025345600825,7309680716182192896,什么时候看老贼去啊,,0,1701917670,低调的小半仙,jiangbanxian40,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_3da6dca675c26bf309106183ba5df84a.jpeg?from=2064092626,,0,新疆
7281982025345600825,7282004950112011008,不可能  这不是菜园园,,0,1695473913,惯犯！,L15179670738,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_839baad03b7d4574849408adafbf6c79.jpeg?from=2064092626,,0,IP未知
