aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7450397699578268985,7450398729481372443,你还真能接上啊[九转大肠],,11,1734681135,你明明可以很特别,huilquwllw,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oEPsIxa6oEg3PIgAcxCMkycADiAAKBRiIEpAG.jpeg?from=2064092626,,2,河南
7450397699578268985,7554851730807817000,我脑子也有问题，能加入吗？在线等！,,0,1759001010,yue,y389980280,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oICXJo7xicOeAiWCTACEAgAxFLAlCJB2AIJf90.jpeg?from=2064092626,,0,广东
7450397699578268985,7450432655823307556,[九转大肠][九转大肠][九转大肠][九转大肠]先炼手机再炼我！要留清白在人间！,,86,1734689038,才圆圆⁸⁰⁰⁸,CYY812812,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_0ef6cd2c66666d6687a6ca9f5fe60169.jpeg?from=2064092626,,10,吉林
7450397699578268985,7450416317758604041,才娟娟：[呆无辜]没说要发作品啊,,15,1734685231,-🚳-,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_0bc143b7d41881493b1f58eba5e25d42.jpeg?from=2064092626,,2,四川
7450397699578268985,7450408715242603322,我就想问问群聊3个人，还有一个是哪位大才[捂脸][捂脸][捂脸][捂脸],,31,1734683460,空城,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_aeea7ca40ed941ebb83ae69f903bb5df.jpeg?from=2064092626,,15,广东
7450397699578268985,7451180965810619199,[看][看][看][看][看],,0,1734863264,你在说什么？,90974706498,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_f477266db75f5392fa94adc061b15a5e.jpeg?from=2064092626,,0,上海
7450397699578268985,7453150137683788596,我有精神病证明，能进不，君雅[捂脸]。一天就想开心点[暗中观察],,1,1735321795,别闹，咱不熟,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oUCzqi8eVEq5Ai0AhycgIUzFfPtAAChABIvTAc.jpeg?from=2064092626,,0,贵州
7450397699578268985,7450407580000830243,你真会啊[尬笑],,0,1734683199,🌞叫我小郭,67751491882,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oYheKjIQLBOMAyzFCgNtfrACAnEA5AJJAAqyEA.jpeg?from=2064092626,,0,北京
7450397699578268985,7450677649079796515,[666][666][666],,0,1734746081,𝓐𝓾𝓰𝓮𝓷𝓼𝓽𝓮  .,know.9,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_9e664b73c3a0a12c276eb7f6ed06b684.jpeg?from=2064092626,,0,湖北
7450397699578268985,7450398559838683914,你唱的还挺正宗的，啥时候去了一趟印度[捂脸],,6,1734681097,某某.,ktaeyeon_ss,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o4xfENDgEBA47FAlAOi7A9pADAzgoCh4IOfEgi.jpeg?from=2064092626,,0,重庆
