aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7394958049187843328,7395048980999308084,7395020689416143668,0,晨跑浇花,,0,1721794019,小黑羊🐑,S80ah,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_25f1f7ad5571ed25f2365030d703d100.jpeg?from=2064092626,,,上海
7394958049187843328,7395073941364409126,7395047900642181942,0,一想到这么可爱的小仙女也要拉屎就不高兴了[看][看][看],,0,1721799830,喜欢丑的,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ogmAmEfiRw6M0lGo2ICpeCAuAPEtixAABxDv9V.jpeg?from=2064092626,,,江苏
7394958049187843328,7394964235618747190,7394963096999510810,0,这你也信[捂脸][捂脸][捂脸][捂脸]大房子就是起来上厕所。。,,0,1721774292,光头有点闲,ren2860,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oYJi8fAUeIAQ7A2nAjA6IiEjeeDDQKTczGU2jL.jpeg?from=2064092626,,,湖南
7394958049187843328,7394977641801974578,7394963096999510810,7394964235618747190,这个解释很真实[捂脸],,0,1721777412,🌈小小曦很愤怒,48163015009,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_f2d2fcaa1fef62d0ea9021401199348c.jpeg?from=2064092626,,光头有点闲,上海
7394958049187843328,7395059084644582163,7394963096999510810,0,尿胀了，跑去厕所[看][看][看],,0,1721796369,ღ Smile࿐ཽ,l314159265o,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_07e2ebb6a098f70aad8759dab7459d3c.jpeg?from=2064092626,,,四川
7394958049187843328,7394968932589191963,7394959116264948515,0,+1,,0,1721775384,想给每个女孩一个家,zjc1922582039,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ogroEKxAieziHDvAwwiEyirA981gBEA3Af0I9e.jpeg?from=2064092626,,,云南
7394958049187843328,7394971603953550132,7394959116264948515,7394968932589191963,+1[尬笑][尬笑][尬笑],,0,1721776006,老黄瓜不摇碧莲,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_aa95000997237db73e46.jpeg?from=2064092626,,想给每个女孩一个家,安徽
7394958049187843328,7395035304326316819,7395016231081198374,0,NB,,0,1721790836,意栖木,ustinian_liqi,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oAf22uIA3A8V8u4QDeQf9bAEGeAzLTA60JAg9I.jpeg?from=2064092626,,,湖南
7394958049187843328,7395129119150162707,7395118182371984138,0,几个菜呀,,0,1721812679,栀枝,LT.1029,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_106ad17118eb81cda5e101cb513b22a2.jpeg?from=2064092626,,,广东
7394958049187843328,7395138876706308898,7395118182371984138,0,喝成这样,,0,1721814948,许愿,zbt469701,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ooEsIAEA9j9rAFBoDiCTfbpWdf1AIiAwerI5ES.jpeg?from=2064092626,,,山西
