aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7480448103519128890,7480575197691708194,7480462606844363578,0,四川的富婆上街都是睡衣,,1,1741707146,Simonice³²,Splayerstores,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_fca81ab0a89946758d7be8342abab0b8.jpeg?from=2064092626,,,重庆
7480448103519128890,7480474564608639780,7480462606844363578,0,这是省服，我们这儿都是这样[捂脸][捂脸][捂脸],,1,1741683717,想不出来,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_e7cb3e4356eb35527a3169ed574fd6c0.jpeg?from=2064092626,,,贵州
7480448103519128890,7480527754862740281,7480524778547413760,0,离婚不了，白等,,0,1741696095,连豪烟酒,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_bd28b56f75bc417fb57d73488c903a7f.jpeg?from=2064092626,,,江苏
7480448103519128890,7480752199816889097,7480524778547413760,7480527754862740281,结婚了？,,0,1741748357,海聴,42974772332,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_ee0a005b116535bf9d2e34ba121a1de6.jpeg?from=2064092626,,连豪烟酒,上海
7480448103519128890,7480613094981550874,7480461040230613797,7480598433280721718,别搞[捂脸]猫局娃都有了[看]就是朋友,,2,1741715987,？ ？？,94459994669,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_20b69850160247e7a06efbd181acba04.jpeg?from=2064092626,,探故之,四川
7480448103519128890,7480598433280721718,7480461040230613797,0,猫局就很好了,,0,1741712569,探故之,A5215219999,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_55b80a7059cb80d033f3b3fbc6fbf6c7.jpeg?from=2064092626,,,陕西
7480448103519128890,7480614550213149451,7480461040230613797,7480613094981550874,尊嘟假嘟,,0,1741716330,探故之,A5215219999,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_55b80a7059cb80d033f3b3fbc6fbf6c7.jpeg?from=2064092626,,？ ？？,陕西
7480448103519128890,7480636323000795962,7480524545168212795,0,可以自己做短视频，就这样拍还跟有流量。[比心],,4,1741721410,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,,四川
7480448103519128890,7480713986653766459,7480524545168212795,7480636323000795962,啊，我的爱播回复我了[捂脸][捂脸],,0,1741739458,Tian❤,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oIHEAb4fFIboFEAtIt3W9e6DwEEAeiAyaapvQA.jpeg?from=2064092626,,张全蛋。,湖南
7480448103519128890,7480906720811582217,7480524545168212795,7480713986653766459,多少钱一斤,,0,1741784332,是张张啊,A80015888,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_9c5dcf3e95fc10dd513f199b1b4f29cb.jpeg?from=2064092626,,Tian❤,广东
7480448103519128890,7480920660140278588,7480524545168212795,7480906720811582217,15,,0,1741787575,Tian❤,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oIHEAb4fFIboFEAtIt3W9e6DwEEAeiAyaapvQA.jpeg?from=2064092626,,是张张啊,湖南
7480448103519128890,7480456029290464051,7480450895110095666,0,省服[捂脸],,0,1741679400,没羽箭⁵¹⁰⁷⁴,myj51074,https://thirdqq.qlogo.cn/g?b=oidb&k=eYN3DuyicqVHchST69O0DDg&s=40&t=1569298456,,,湖南
7480448103519128890,7480475298016232250,7480450895110095666,0,四川人都那样，哈哈哈,,0,1741683883,梦达二手轮胎,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_be6756fc60eab2045ea979592773899b.jpeg?from=2064092626,,,宁夏
7480448103519128890,7481328914846057243,7481122783931597602,0,燃烧瓶,,2,1741882636,星辰大海·,yqw200725,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_f93e859f206b66b85e17b8f7258688ce.jpeg?from=2064092626,,,江西
7480448103519128890,7481174576963027751,7481122783931597602,0,这是啥？,,0,1741846701,鲸鱼🐳潮玩,DTRO_beijing,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oUDcmwfcAf5npFAAv04CAMoUEZIEdEow9XBAyG.jpeg?from=2064092626,,,河南
