aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7332944049407675687,7333137315319628553,7333007845065868042,0,天天直播没时间啊,,0,1707379085,YoYo,t3t.ig,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_533d9c80ff5d41b7ce6aefa8ed40ed51.jpeg?from=2064092626,,,河北
7332944049407675687,7333009591553770249,7333007845065868042,0,一年一次阿[捂脸],,0,1707349353,中东的哥（绵阳到杭州，独在异乡为异客）,dapang521521,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o8BnnDhPGsGUIwAEJAiiRAVadWI5vZdASAM8B.jpeg?from=2064092626,,,四川
7332944049407675687,7333204129637991168,7332978784915063588,0,我知道,,0,1707394640,7七柒,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_279e07f75493e81443c8c57c2f970341.jpeg?from=2064092626,,,四川
7332944049407675687,7333214960333718281,7332978784915063588,7333204129637991168,你也知道[捂脸][捂脸][捂脸][捂脸],,0,1707397162,愚人⁸ºº⁸ ⁵¹⁰⁷⁴,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_2f359d49911ae483c45bd236f2d936db.jpeg?from=2064092626,,7七柒,四川
7332944049407675687,7333064842762732315,7332987582512628490,0,不要把才园园的图片发出来,,0,1707362211,❤亮❤,liangge3056767,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ok2AOEsDguACBuLFfAm9AAAeEK5i7uISd5lCGC.jpeg?from=2064092626,,,四川
7332944049407675687,7333123544623072019,7332968122892976935,0,剪辑师过年去了,,1,1707375881,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,,四川
7332944049407675687,7332970017037206311,7332968122892976935,0,实在是没素材的可以搞击杀秀啊，好多好多牛杯操作都能剪，咱可以娱乐素材和技术素材混合搞，好多好多小主播直播间人少但是作品质量蛮高的点赞也高，都是击杀秀，咱们别逮着娱乐路人素材薅啊[泪奔]那种路人可遇不可求啊，而且直播看跟作品看两个效果，剪出来不一定搞笑的，击杀秀就简单粗暴了[看]就冲着一个帅字去的[看]爱播那么多帅气的操作别人看不到我真的会伤心的[流泪],,2,1707340159,某某.,ktaeyeon_ss,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o4xfENDgEBA47FAlAOi7A9pADAzgoCh4IOfEgi.jpeg?from=2064092626,,,重庆
7332944049407675687,7333065677061178123,7332950405108564736,0,[看][看][看],"['https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/409d6d462a0c4e42baf5c5fac581915a~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776945600&x-signature=Ot6WRGMy0AxNatDVdOMDb9FnBsc%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422195229A3295667EF454C65CC1D', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/409d6d462a0c4e42baf5c5fac581915a~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776945600&x-signature=yNavMsYKgLKEUb4pjMgB7WkI4Vg%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422195229A3295667EF454C65CC1D', 'https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/409d6d462a0c4e42baf5c5fac581915a~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776945600&x-signature=6DIB45d4hrCjT9f3gLeiCBRkcWk%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422195229A3295667EF454C65CC1D', 'https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/409d6d462a0c4e42baf5c5fac581915a~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1776945600&x-signature=G22%2FM8MBSN8stq%2FbT3%2Fr5J67VTE%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422195229A3295667EF454C65CC1D']",1,1707362410,Thea·Cyra☁️,TCY1111,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_f03f0f0072c417382d287a1b1f6ecefd.jpeg?from=2064092626,,,江苏
7332944049407675687,7332952318441669385,7332950405108564736,0,应该是巧克力糖,,0,1707336036,狼,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o8vlyAnqEACDADelbAAgIGA89iKRh3OYhnf9CJ.jpeg?from=2064092626,,,新疆
7332944049407675687,7332952835523658515,7332950405108564736,0,足球糖纸的巧克力🍫她不是在说你是甜妹就是在暗示你黑[不失礼貌的微笑],,0,1707336153,一表人渣,51627764165,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oQmp5ADzyCtHvFifhAA9XAExAA4vtV3gbeIOC2.jpeg?from=2064092626,,,内蒙古
