aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7587032462887456058,7587235689469739833,带张君雅去冰钓[泪奔],,0,1766540971,Z.w🦌,Zw.vlog,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_okAiu6AAixx4aXAEUKvAXABARMPIGTzgkpxF9.jpeg?from=2064092626,,0,江西
7587032462887456058,7587038834602148659,这一年我认识了一个很很很好很有意思的主包才圆圆 并加入了奶嘴邦[举手],,0,1766495137,早點睡,1581856387hhh,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_c746d58017ab3f461b09325012912c82.jpeg?from=2064092626,,0,福建
7587032462887456058,7587392989962634033,不需要被定义，因为活是％50死也是％50照顾好眼前就已经很优秀了,,0,1766577594,清风，,lgefpk4k3541,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_octoSiqjAAAkA9ECwEF0yGeDEfIfKoBEEAEDII.jpeg?from=2064092626,,0,重庆
7587032462887456058,7587086827447976741,我这一年拥有了被骗的经历，赖账的好友[看],,3,1766506314,济南在逃把子肉,79599967219,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_f72319537fa264308e59485043993ec7.jpeg?from=2064092626,,2,山东
7587032462887456058,7587363925764391731,,"['https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/4798812be42d467e99dbedb54d3c3bc8~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777388400&x-signature=kpfGADEhDFPeDDDyUnBmoY3FC0g%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260427225022A42A4D26E4167B90B1E0', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/4798812be42d467e99dbedb54d3c3bc8~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777388400&x-signature=O%2FP%2BXiVDV0VaYFIu6yhcqovRCZg%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260427225022A42A4D26E4167B90B1E0', 'https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/4798812be42d467e99dbedb54d3c3bc8~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1777388400&x-signature=OfzQ4%2BgGp1xxmArtSFV0BUeSHXk%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260427225022A42A4D26E4167B90B1E0', 'https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/4798812be42d467e99dbedb54d3c3bc8~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1777388400&x-signature=TCpv%2BYBvnmhzBNEA%2BmbgJmtSsfw%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260427225022A42A4D26E4167B90B1E0']",0,1766570828,@海王,tpf998588,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_2eae741504f1da8a3b556d835a31ccb1.jpeg?from=2064092626,,0,河南
7587032462887456058,7587131388370731813,雪[耶][耶],,0,1766516696,🌈爱吃香菜,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_owPZaEAvk0AAAXxBBMhIQinvBBMbkatPMBEAi.jpeg?from=2064092626,,0,陕西
7587032462887456058,7587184154820051758,,,0,1766528973,遇♛见♛伱,w838605280,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_beaf97e170894c46ba8c2530a1eecb33.jpeg?from=2064092626,https://p26-sign.douyinpic.com/obj/tos-cn-o-0812/o8AAArlO1KoIfCbA6ABmiEeqNDZxiaigALVyxY?lk3s=7b078dd2&x-expires=1777388400&x-signature=6YCPouapjBTmPu2uC6ayl8Wwf4w%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=20260427225022A42A4D26E4167B90B1E0,0,浙江
7587032462887456058,7587490602896999218,粉丝只是你的过客,,0,1766600329,用户7356834961661,57665082744,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,,0,菲律宾
7587032462887456058,7587285535074272052,拥有了又大一岁的年龄和又深一分的皱纹[抠鼻],,0,1766552577,♊双子座 ✨,FF2018_2058,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oAEAl0OAsCtAOgeryNIABiiA0uB99sAVRfJCgD.jpeg?from=2064092626,,0,江苏
7587032462887456058,7587107772753560374,,,0,1766511201,寻寻觅觅,xiboliya9094,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_osIniAacBUAuxxn5GUgUPAiIAgSPzEjEAdBhg.jpeg?from=2064092626,https://p26-sign.douyinpic.com/obj/tos-cn-o-0812/oYryjwAiEEeYLOAAruoymDPCZIGTCpAfgATFBx?lk3s=7b078dd2&x-expires=1777388400&x-signature=GrldCgY2JoWKMsyKfWEVBgxHZHE%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=20260427225022A42A4D26E4167B90B1E0,0,四川
7587032462887456058,7587225366877422373,社会圆，你要考研呐，撑起文化人的排面嘛[看],,0,1766538570,牛爷爷勾引壮壮妈,meiyouxiaoyu28,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_f98b834122d06593ececff7d4e04bf93.jpeg?from=2064092626,,0,广东
