aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7612620171912133114,7612622236646359817,难怪一嘎嘣就来首歌,,5,1772451736,早點睡,1581856387hhh,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_c746d58017ab3f461b09325012912c82.jpeg?from=2064092626,https://p11-sign.douyinpic.com/obj/tos-cn-o-0812/oYDYBiQWEczAPoZjIBDAOBiAd4l0EgfY68Adkb?lk3s=7b078dd2&x-expires=1777320000&x-signature=dwIPTr2OhxwbeBjSTiiSfoc%2BSY4%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=20260427225117F79691389137A59384A5,2,福建
7612620171912133114,7612624128251593482,他还用带耳机吗？[杀马特],,4,1772452177,虎牙爱吃肉,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oIJAEBAFCIAzE7AAuABB9nQeJ00wDfuEafRPsH.jpeg?from=2064092626,,3,天津
7612620171912133114,7612621277388620593,才总我们想看小鼻嘎滚滚的动态,,0,1772451514,🐏🐑🐏🐑🐏🐑,yangyangyy9797,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o4AeA8SBMJITWAfBlNQEojQkBFQgZYngzs7ekA.jpeg?from=2064092626,,0,湖北
7612620171912133114,7612847901899719461,这么多装备难怪打得这么厉害，我一个手机没有耳机两指操盘手，打得菜也是有原因的[捂脸][捂脸][捂脸],,0,1772504279,@谭二旺,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oMAVfZOe2kI0BcTkKTGDXfL6AeVhAAJIlz1AQD.jpeg?from=2064092626,,0,广西
7612620171912133114,7612712625117528883,北极熊是啥[懵],,1,1772472784,拜君仙⁹⁰⁹²⁷,Baijx3579777,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oMSPGek9BIeagXKv5ATALE38Qv7hAAREJBjAle.jpeg?from=2064092626,,0,云南
7612620171912133114,7612981643841930033,爱播，私生活咋个乱法,,0,1772535418,✨雷雨✨,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oYTAHNkGng79zRAIAXAhAfCDRABfEU2mmBUZAA.jpeg?from=2064092626,,0,浙江
7612620171912133114,7612678250271671099,[鼓掌][鼓掌][鼓掌],,0,1772464779,卖核弹的小火柴,moyin64579,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_6b22c038c21b15a397d2b0d76eda142b.jpeg?from=2064092626,,0,广东
7612620171912133114,7612890907431912198,电脑桌面，挺板正的[懵]。,,0,1772514293,行稳致远,wanwxhnjh,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_478182b1d75cc05103a3f80d0713a2a7.jpeg?from=2064092626,,0,黑龙江
7612620171912133114,7612692338036654858,[玫瑰][玫瑰][玫瑰],,0,1772468059,&——,Aa548866101,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ooQhGANDpCsySiQFEAAFeAIWAASgfEngs9QNAs.jpeg?from=2064092626,,0,新疆
7612620171912133114,7612815486397416232,也还好,,0,1772496734,唐聪家,tangcongjia2,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oIU18ANDpCug34jFEAAdeAIhAAErf1Rgb9QsGi.jpeg?from=2064092626,,0,山东
7612620171912133114,7612630265009144626,今晚不播了？,,0,1772453605,有点困,zuguofanrong69,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oIA79REgCOAiqiAAAOeRzhfjACB4ACAIbASzPI.jpeg?from=2064092626,,0,广东
7612620171912133114,7612711545579389759,,,0,1772472536,寻寻觅觅,xiboliya9094,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_osIniAacBUAuxxn5GUgUPAiIAgSPzEjEAdBhg.jpeg?from=2064092626,https://p5-ex-gddgtc-sign.douyinpic.com/obj/tos-cn-o-0812/osGUfESjREupldgBEPHARSDfFUfABEJADIt8Ar?lk3s=7b078dd2&x-expires=1777320000&x-signature=3vPXxe6x1mDwRbbGKN8ecrP%2BGeo%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=20260427225117F79691389137A59384A5,0,四川
7612620171912133114,7612712174821573433,真好看[柴犬],,0,1772472681,唐憨憨,999999Thh,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_osyBJrR8YQAP4AxdfDeZseAiqgIWPEGGTI67AL.jpeg?from=2064092626,,0,湖南
7612620171912133114,7612867750118114085,菜园子总就是有钱,,1,1772508901,PLYS ♎️,nm438963604,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_4d0b13ff44e00b808109c3703185474a.jpeg?from=2064092626,,0,江苏
7612620171912133114,7612623692208833299,,,1,1772452077,་清风,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_1727e0006463da38034d4.jpeg?from=2064092626,https://p26-sign.douyinpic.com/obj/tos-cn-o-0812/o0g19ACnlCWJX43eDAA6eAIQyAWnbs7gVxQtFv?lk3s=7b078dd2&x-expires=1777320000&x-signature=5TA%2F7DDljotdc9OLDLFLKa04K74%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=20260427225117F79691389137A59384A5,0,陕西
7612620171912133114,7612643244262605605,快整节目[比心][比心][比心],,0,1772456628,肉丸子べ,PSP1417,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_owAMAmAy0ZT97E57AvIPa2iABbAv5qcninvh8.jpeg?from=2064092626,,0,贵州
7612620171912133114,7612621392593797922,原来园子平常都在迪厅直播啊[捂脸],,0,1772451541,心誓缘,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o0hDhZAAdLYeAIIACcNf2pAArII3eCVGQzDXfK.jpeg?from=2064092626,,0,黑龙江
