aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7309944511327767844,7309952669442655026,这是摔倒的那位七锦朋友？[暗中观察][暗中观察][暗中观察],,3,1701981016,a暴君,Q1019_ta,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_66bad2c156796fa77f47f99ec0c23c9c.jpeg?from=2064092626,,0,贵州
7309944511327767844,7310085958887326473,诶？衣服一样诶,"['https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/0ef7d37d0c624da99236492d39f0f3f3~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=pRHY01%2BJk0hMf5AIQDF%2B1nUwS%2FE%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042215114055B341EB0280E447B52C', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/0ef7d37d0c624da99236492d39f0f3f3~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=8JkaY2j%2B%2BoQXnMMwwhrrToxuyso%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042215114055B341EB0280E447B52C', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/0ef7d37d0c624da99236492d39f0f3f3~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=EqPQFEAHPRUj6kfjFCy6fc8oWTg%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042215114055B341EB0280E447B52C', 'https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/0ef7d37d0c624da99236492d39f0f3f3~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1776931200&x-signature=1i02bN3t8qIpO5O7OrR7gYlKJqw%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042215114055B341EB0280E447B52C']",2,1702012023,.肆,si15097,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_6bc6812542564afb8a9f7a92c48d8547.jpeg?from=2064092626,,0,辽宁
7309944511327767844,7309976180404749066,七锦正好也睡不着，吨两口,,0,1701986475,@虔诚,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_6484d6bb2822ac70a906273816e87c28.jpeg?from=2064092626,,0,江苏
7309944511327767844,7309944888501895936,快点睡觉[打脸][打脸][打脸],,5,1701979222,七锦.,QJ021209,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_d8beea497071d3ddf0573b629e68e766.jpeg?from=2064092626,,7,四川
7309944511327767844,7309945055108055860,,"['https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/96446002dbbd4be39605cacd0e7e48ad~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=3ucYhxKNzwqbudGvofBaBWXNVQU%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042215114055B341EB0280E447B52C', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/96446002dbbd4be39605cacd0e7e48ad~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=IYSBMo4hOcd%2FcbA5cvv1cLDRHuE%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042215114055B341EB0280E447B52C', 'https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/96446002dbbd4be39605cacd0e7e48ad~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=f8Ot3OVdJ8gCclEaCQ68MhOh6D8%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042215114055B341EB0280E447B52C', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/96446002dbbd4be39605cacd0e7e48ad~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1776931200&x-signature=xCT216c6%2FipRYuIsVvh83B4L2SA%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042215114055B341EB0280E447B52C']",2,1701979254,旧约,60810074347,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_owAVDRvfe0i6CNAuCABjz5icAKEUgA0EDPnAIA.jpeg?from=2064092626,,16,安徽
7309944511327767844,7310021093601968931,一周休息一天调整一下自己吧，之前就说要一周休息一天的，结果今年都要结束了。。。[捂脸][捂脸][捂脸][捂脸],,0,1701996921,今天也去按脚,LLL777609,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_64854fb11a3a47a990fd6db3a688dc1d.jpeg?from=2064092626,,0,IP未知
7309944511327767844,7309964133892719400,好家伙，这是准备打包带走？,,0,1701983670,小飞飞玩游戏,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ooIpN1hEAw9DAQqIDCFmAcEDgaDeAADJfLlAXi.jpeg?from=2064092626,,0,广东
7309944511327767844,7309970827100832552,[呲牙]强制自己放下手机，一会就睡着了,,0,1701985234,八四三十九,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_0750ee5672b24572979ce8280b22828d.jpeg?from=2064092626,,0,IP未知
7309944511327767844,7309947317867348774,睡不着难受，睡不醒也难受[发呆],,0,1701979778,绊儿,QB137968,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ogsqIjEQJgAQiB7MAIfteAfAKZiGSLGrq8SqVB.jpeg?from=2064092626,,0,山西
7309944511327767844,7309946269584524032,寨主要好好休息，把自己身体照顾好[比心],,0,1701979517,小曾曾来咯,xiaocengceng40,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_c40ed8b5711a4bf695117d3b86a63ee9.jpeg?from=2064092626,,0,广东
7309944511327767844,7309950068118520616,张大房啊张大房你可真能熬啊你 睡觉睡觉晚安,,0,1701980405,ㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤ,2946233749I,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oQuaOXMm7BJCVgABfeQQPqFA6AjgoKAevS8E5F.jpeg?from=2064092626,,0,河南
7309944511327767844,7309945719270507291,起来喝两杯。[泣不成声],,0,1701979383,干货批发,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_e638830b5c9713a2c429c81d4ea46939.jpeg?from=2064092626,,0,广东
7309944511327767844,7309952908078269194,我也睡不着怎么办君雅要不起来唱歌给我们听吧[比心][比心][比心][比心],,0,1701981079,抹不掉的轻狂@,909225811.,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_8919c4ce980c4977bc8d8678db3f984b.jpeg?from=2064092626,,0,四川
7309944511327767844,7311110166371533579,加油  星期一的门面[微笑],,0,1702250495,🐟爸,ba31591,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ooKAAPkD9QAtdALQev3yebASggD8tCnBmI49A8.jpeg?from=2064092626,,0,浙江
7309944511327767844,7314903895892411186,以前所有的经历都是为了现在的你，现在的你也是为了未来的你，一切看淡都是将来的我们。加油[比心][比心][比心],,0,1703133787,你好坏，我好喜欢呦,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_f42b575b1b5d4624b5793a29396ad034.jpeg?from=2064092626,,0,河北
7309944511327767844,7310013895560872730,怎么每天都失眠啊,,0,1701995247,北小夏冰雹,Gaaaaaaaa,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_5adf30019096ada3aa945df3e16baa01.jpeg?from=2064092626,,0,江苏
7309944511327767844,7311869091047916322,你这样会让我认为你在跟烤匠打广告,,0,1702427195,念来过倒字名把别请,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_okAiApIxwAART0MxAEcGxiD8vlYA3cEBhNaPi.jpeg?from=2064092626,,0,四川
