aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7635491815739632113,7635675741687005989,现在请假连理由都懒得胡编了   直接放飞自我了   [捂脸],,0,1777819299,阿光,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oIBQagsRAAIXBrfc75277MPEfAPToHBugAROAf.jpeg?from=2064092626,,0,山西
7635491815739632113,7635650741848261430,快回来播吧 没积分了[捂脸],,1,1777813479,行稳致远,wanwxhnjh,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_a9612667a744732a72042640540e9152.jpeg?from=2064092626,,0,浙江
7635491815739632113,7635504056101864207,真乱！ [捂脸],,0,1777779625,bigsunFZ,78280276158,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o0LdJceG8QT97VPBwy4wIBjuNEeAfIXALAAjgg.jpeg?from=2064092626,,2,广东
7635491815739632113,7635655110131483449,今天的饭一点都不香[流泪],,0,1777814495,one,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ocAAqivHsdIgB1gAefPCW8A6gDilADAI9zDNEH.jpeg?from=2064092626,,0,山西
7635491815739632113,7635606079150375720,啥时候播？,,0,1777803080,四川靓号之家,teamone000,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oACw9AnC2G4bVAHI3Ce0DudDAwKeIAl2AQgArx.jpeg?from=2064092626,,0,四川
7635491815739632113,7635515538659590948,,,0,1777781999,寻寻觅觅,xiboliya9094,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_osIniAacBUAuxxn5GUgUPAiIAgSPzEjEAdBhg.jpeg?from=2064092626,https://p3-sign.douyinpic.com/obj/tos-cn-o-0812/ogzIQQdER3AagT0PXi7gZhiAvB8MfGAkYABRDG?lk3s=7b078dd2&x-expires=1777845600&x-signature=Lh8CUu4dGf0%2FWjNVp2B8iHySXJU%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=20260504005854BAEEA40C34B4DFBEFB21,0,四川
7635491815739632113,7635528473142412095,,,0,1777785011,F·Apr²⁵·Taurus,F.o425,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ogwAaAfEyg9Xp1QD2IC19DAGArEXFjAADfDbv1.jpeg?from=2064092626,https://p3-sign.douyinpic.com/obj/tos-cn-o-0812/o4MPIBgiavbsABxBAZX2RAIdO0EAEg5qMViMw?lk3s=7b078dd2&x-expires=1777845600&x-signature=HnhSwj4NZJV%2F2XWnRg59rRG0NRQ%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=20260504005854BAEEA40C34B4DFBEFB21,0,山东
7635491815739632113,7635590401601585929,大王两天没开播了[躺平][躺平][躺平][躺平][躺平],,0,1777799430,欭惗,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oEKeCpACfAC2AsDFA4QWuIIgZF9WglXAZDEEAU.jpeg?from=2064092626,,0,巴基斯坦
7635491815739632113,7635636696134304552,妳啥時回來 麻麻,,0,1777810208,🦁🖤,35320909451,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_5f5d3bcc8d68475f662e3c1ff1990554.jpeg?from=2064092626,,0,中国台湾
7635491815739632113,7635558242585150218,,,0,1777791943,遇♛见♛伱,w838605280,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_beaf97e170894c46ba8c2530a1eecb33.jpeg?from=2064092626,https://p3-sign.douyinpic.com/obj/tos-cn-o-0812/o8CUGEMIBcyA6BQvQifBAnAARiHrA0gZN2PYon?lk3s=7b078dd2&x-expires=1777845600&x-signature=yi70QIQeHMe1mdu0rAYWaLOprek%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=20260504005854BAEEA40C34B4DFBEFB21,0,浙江
