aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7607789805016011505,7607803961639437065,7607800009900032825,0,哈哈哈哈哈哈哈哈哈[捂脸],,0,1771329895,橘子寶,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_7116f905a85691d97a68538360574606.jpeg?from=2064092626,,,广东
7607789805016011505,7607864889798247205,7607838523018625841,0,说错了[戳手手],,28,1771344083,予桉（女指挥）,sss20031204,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_bd1995d87c60d93065dbb9904922cb52.jpeg?from=2064092626,,,江苏
7607789805016011505,7607865354061005611,7607838523018625841,7607864889798247205,哈哈[呲牙],,0,1771344192,淡漠了年华,230931X250927,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_ca6ff3dfd8b08a39dd3352fb0625ed35.jpeg?from=2064092626,,予桉（女指挥）,贵州
7607789805016011505,7608172004957307691,7607838523018625841,7607864889798247205,大咪不打游戏的时候这声音多好[看]一打游戏就把脑袋扎被子里，一打游戏就把脑袋扎被子里[看]服了,,3,1771415587,༄᭄冰封ꦿᩚ࿐,GZ15866,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o0ADAmwf9pEkFNAiCoD1VMFvAkfugA4II25AQA.jpeg?from=2064092626,,予桉（女指挥）,山东
7607789805016011505,7608073260147770139,7607838523018625841,0,这话你说合适吗？三天两头过生日的不是你么，儿歌唱跳选手[看],,0,1771392595,大晚上,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_f6f962ba9df4db3d62440f78ca65d377.jpeg?from=2064092626,,,上海
7607789805016011505,7608022322344526651,7607838523018625841,0,妈妈比爹地大方阿。,,0,1771380737,溪鱼,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ogAALQIgQTAk1b2ecjLcbtDyoffFeDAOGK42A3.jpeg?from=2064092626,,,福建
7607789805016011505,7608008721331798843,7607838523018625841,0,比你当爸的大方多了[捂脸],,0,1771377570,🎠姚先生,96Y05,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_84de938d5d16a196159be2937b14b90f.jpeg?from=2064092626,,,安徽
7607789805016011505,7607992731982234405,7607838523018625841,0,叫老公我也给你[玫瑰][比心],,0,1771373848,期待,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o0YEAnaD1REDZAplAmAI9VAeKbBCPFANAnfCgE.jpeg?from=2064092626,,,天津
7607789805016011505,7615975495624803121,7607838523018625841,7607864889798247205,应该叫我爸爸[捂脸],,0,1773232478,@可可,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_okkAuEfiYwom01xoKIC8erAiAlEuiPAAB6BQHC.jpeg?from=2064092626,,予桉（女指挥）,安徽
7607789805016011505,7607840517246042929,7607838523018625841,0,[杀马特],,2,1771338406,张君宝.,qq359783971,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oQgAXiKBg5ACnBbifAzeAAAyE9F6LYIIsZPDwD.jpeg?from=2064092626,https://p9-sign.douyinpic.com/obj/tos-cn-o-0812/o4AIQi5AYopEzAFfCA5wCQFoRJMBZBitB4ugXb?lk3s=7b078dd2&x-expires=1777392000&x-signature=XF4HZPq%2BSQN%2BDPHg87oVLe3MKWA%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=20260427232147D5C407F03D4CB097472B,,广东
7607789805016011505,7607903855171060518,7607798606611104562,0,情商是真不高，并且很低,,3,1771353158,曲终散ꦿ,dyz7049awetn,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o8AAmaEIEAgmGq1fe0FNWFDUIsLiLAAoDCt9A1.jpeg?from=2064092626,,,湖南
7607789805016011505,7608051149514785563,7607798606611104562,7607903855171060518,那是娱乐效果[抠鼻],,0,1771387449,小王,w021028319,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o43AsCEgg4DA9BgBYLASFGeAfoCAGpQABTIBxo.jpeg?from=2064092626,,曲终散ꦿ,浙江
7607789805016011505,7607850903878550330,7607802737079124786,0,不应该是能屈能屈吗[看],,2,1771340825,向鱼,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_cf8ef4335663c25b712f62bc795964cd.jpeg?from=2064092626,,,安徽
7607789805016011505,7607826262064677669,7607812985897780017,0,666,,0,1771335086,坐看云起时,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_14972e2e42fa4c4ebdc74cdbee7ba568.jpeg?from=2064092626,,,山西
