aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7433095519465000250,7433105348804526906,7433103858715312953,0,打架呢，哪有空[看][看],,1,1730654721,冣乂²⁰²⁶₀₉₂₄,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_e669d01d0c5ee67787c22ea9ff4c40ce.jpeg?from=2064092626,,,上海
7433095519465000250,7433340793852920603,7433103858715312953,0,没错。一起点有加成，稀稀拉拉点没有成就感。,,1,1730709527,谁还没年轻过⁵¹⁰⁷⁴,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oYA4AfI9DABmFAfA6OEnpmEbTCDIwRTgxp9G2A.jpeg?from=2064092626,,,四川
7433095519465000250,7433110613352481596,7433103858715312953,7433105348804526906,可以每局结束了喊，点开始游戏到跳伞那个时间可以喊点赞的[看],,0,1730655960,ら孤痞,solitary51074,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_d04c7e201fe6d90d1f6e128d5d20246b.jpeg?from=2064092626,,冣乂²⁰²⁶₀₉₂₄,广东
7433095519465000250,7433185265147069218,7433103858715312953,0,看看观众心声@张君雅1v4⁸⁰⁰⁸,,0,1730673318,天下,tianxia23425,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_a7e1c8ba39a4464b80cc84d9029b77db.jpeg?from=2064092626,,,浙江
7433095519465000250,7433298351104770855,7433103858715312953,0,附议[灵机一动][尬笑],,0,1730699649,啤酒的泡沫🐸₁₄₉,pijiudepaomo17,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ogI9ONoAMhUUAQrcDAEbbXFB1AAC2gfeEwAAs5.jpeg?from=2064092626,,,上海
7433095519465000250,7433105952116835130,7433104066832237372,0,嗯，就是觉得麻烦，跟陪玩打数据号一样,,6,1730654863,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,,四川
7433095519465000250,7433208070807749434,7433104066832237372,7433105952116835130,有趣的灵魂，万里挑一。我不打这游戏，只想听你唱歌、骂人﹉[尬笑],,1,1730678630,小时候贼猛,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oUeCf6AQ8AQ6aPJVAM2mKfJckQT4WDAxXpAgfD.jpeg?from=2064092626,,张全蛋。,新疆
7433095519465000250,7433108550283232050,7433104066832237372,0,找流量的动作太少。,,0,1730655473,伸手一扒,nnvv999888666333,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o0fOnn7ABwDHTPREw8FGMEAYBOAgIAEffxAEAA.jpeg?from=2064092626,,,湖南
7433095519465000250,7433139192449729337,7433104066832237372,7433105952116835130,我觉得可以提议不错,,0,1730662612,༊ღ᭄初相遇（拖鞋版）,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_6cc49b7644eea14129ab65932917e9d9.jpeg?from=2064092626,,张全蛋。,广东
7433095519465000250,7433157891273835283,7433104066832237372,7433139192449729337,今天要下播的时候我也想说这个。,,0,1730666962,四川靓号之家,teamone000,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oACw9AnC2G4bVAHI3Ce0DudDAwKeIAl2AQgArx.jpeg?from=2064092626,,༊ღ᭄初相遇（拖鞋版）,四川
7433095519465000250,7433158721691747126,7433104066832237372,7433105952116835130,比如上次10万赞，你说一起点到50万，刷刷刷就到了。但是有次比如只有10万赞，你说一起点到500万赞，谁点啊[捂脸]因为50万跟500万比，粉丝自己都觉得很遥远[呲牙],,0,1730667160,四川靓号之家,teamone000,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oACw9AnC2G4bVAHI3Ce0DudDAwKeIAl2AQgArx.jpeg?from=2064092626,,张全蛋。,四川
7433095519465000250,7433209212313289523,7433104066832237372,7433105952116835130,你可以每局结束喊321，每次喊了都上赞,,0,1730678897,lk vk,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ocQBkLT5lEAPBLGAgeefAEAAIqqYwU6xJKVA7u.jpeg?from=2064092626,,张全蛋。,北京
7433095519465000250,7433409733937890059,7433104066832237372,7433105952116835130,除非是有广子或者带一波货，到点打完下播是明智的选择！  [赞][一起加油][赞],,0,1730725577,✨黄鹤✨,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_d6263b932c0d4207b00675b3381d5fe5.jpeg?from=2064092626,,张全蛋。,浙江
7433095519465000250,7438094138409255716,7433104066832237372,7433105952116835130,点赞其实小问题，只是你自己不喊，你要知道黑风寨这些老贼你不喊321就是不点。每场直播用个几分钟放bgm喊下点赞，每天保持200万以上[抠鼻][抠鼻][捂脸][捂脸][捂脸][捂脸][捂脸],,0,1731816251,人生如茶,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_f418b2c3a768247ca222c779d65ca32a.jpeg?from=2064092626,,张全蛋。,江西
7433095519465000250,7433278922965877523,7433127365457445692,0,没办法那些人说话太难听了不教育他们一下不行 我们黑风寨也是讲道理的如果你是好好来看直播的大家都还很欢迎你 但是你要是来找茬的就不要怪骂你,,3,1730695122,栀枝,LT.1029,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_106ad17118eb81cda5e101cb513b22a2.jpeg?from=2064092626,,,广东
7433095519465000250,7433140867029877531,7433127365457445692,0,我们从不骂人，只是给黑子说爱的教育[看][看][看],,2,1730662999,吕途有你💞♥️,chunchun885,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oACCAFgfBEapFEA2ECKi9IfDwEqAnDAcJjREIA.jpeg?from=2064092626,,,云南
7433095519465000250,7433565912857494310,7433127365457445692,0,骂黑子多好，既能释放压力，还能保护爱播，两全其美[捂脸][捂脸][捂脸],,2,1730761949,🌈小小曦很愤怒,48163015009,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_f2d2fcaa1fef62d0ea9021401199348c.jpeg?from=2064092626,,,上海
7433095519465000250,7433258740558873378,7433127365457445692,7433237278905008955,哈哈哈哈哈 其实大家都特别逗 只不过之前君雅直播黑粉太多 大家都应激反应了[捂脸] 她现在没有找到适合她的剪辑师 那些剪辑号也说了 她直播内容很好 就是剪不出直播的刺激,,1,1730690428,.嗯娜⁵¹⁰⁷⁴,ennaya52,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ow5fDfeBBEqaIkjrUASAFEA9Eb7YAABaBBEAYS.jpeg?from=2064092626,,小石头11,广东
7433095519465000250,7433360952207409939,7433127365457445692,0,哥们说的太好了给你点赞👍，黑子必须教育，要不黑子会嚣张起来[看],,1,1730714222,咸鴉疍📿 ⁰⁵⁰³,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_30e9feb5ea3b735da1b77c4914248395.jpeg?from=2064092626,,,天津
7433095519465000250,7434381258598138682,7433127365457445692,0,铁粉骂黑子三小时抵不过四川暴龙一声咆哮,,1,1730951781,奇兵总菜⁸⁰⁰⁸,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_ccd0800b668ab238e7896091b3ae302e.jpeg?from=2064092626,,,江苏
7433095519465000250,7433133903353348923,7433127365457445692,0,哈哈哈哈哈,,0,1730661396,夏日不贩温柔,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_96813fc19b53f169683226f25927f8df.jpeg?from=2064092626,,,辽宁
7433095519465000250,7433237278905008955,7433127365457445692,7433236557903250191,不是，哥们你别吓我啊，我从来不敢在直播间发弹幕的，就怕说错话[捂脸],,0,1730685429,小石头11,AA33333AA22222,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_5bb3561c42e3d668553a72e3ade98aed.jpeg?from=2064092626,,꧁꫞꯭福꫞꧂,广东
7433095519465000250,7433237685299495740,7433127365457445692,7433133903353348923,[爱心],,0,1730685523,小石头11,AA33333AA22222,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_5bb3561c42e3d668553a72e3ade98aed.jpeg?from=2064092626,,夏日不贩温柔,广东
7433095519465000250,7433238551867392778,7433127365457445692,0,我们广东人不骂人的，都是用文言文跟他讲道理的[尬笑][尬笑][尬笑],,0,1730685724,雾里看花,liu2014492,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_d88a0f883febc5cb4cf89032d8858940.jpeg?from=2064092626,,,广东
7433095519465000250,7433357158149276476,7433127365457445692,0,一句话张老黑抠门不花钱，花钱找好剪辑，花钱投点流，花钱搞两个牛逼剪辑号，早早破两万在线[坏笑][坏笑][坏笑],,0,1730713339,北上广十套房,68491698.,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_20b5300009d2e30586de2.jpeg?from=2064092626,,,甘肃
7433095519465000250,7433138835208979257,7433096273363157760,0,我可以证明是深情没拉点赞[看][看][看],,3,1730662542,༊ღ᭄初相遇（拖鞋版）,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_6cc49b7644eea14129ab65932917e9d9.jpeg?from=2064092626,,,广东
7433095519465000250,7433131141723849506,7433096273363157760,0,我有证据证明小鱼摸鱼没有点赞[奸笑],,3,1730660769,设计橙,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ooGQDAiEILAHfmAAg2fGIfgD8NyAr3lbFCVeIv.jpeg?from=2064092626,,,广东
7433095519465000250,7433100266998121275,7433096273363157760,0,小鱼很卖力，一直让大家点赞👍🏻,,1,1730653538,⁸⁰永荳⁰⁸,ssqwzydy,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_osfHbbAeegAepAeFAoAQgPQc4tHLnUm43Yjtuu.jpeg?from=2064092626,,,青海
