aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7471949135147502905,7472168734510154547,7472041519861695241,0,本来就是张君雅[看][看],"['https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/26b7114aa77e4e00a24824a90c5fa818~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776949200&x-signature=ZPDNSBmOiiVeeKSa2QZTAW2pjso%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422205509F859DEF6A1BF5BA15057', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/26b7114aa77e4e00a24824a90c5fa818~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776949200&x-signature=1Vh5es9iBFNjl6ZMUGe098LtD70%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422205509F859DEF6A1BF5BA15057', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/26b7114aa77e4e00a24824a90c5fa818~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776949200&x-signature=UqXPyEixcCVl9FSvonL5JvXl6rs%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422205509F859DEF6A1BF5BA15057', 'https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/26b7114aa77e4e00a24824a90c5fa818~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1776949200&x-signature=9WLkrhgN9Z%2B8JZb2uoSx5ZD%2BwTg%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422205509F859DEF6A1BF5BA15057']",0,1739749865,我靠看手机就是,45985923802,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ocEncDwLHEAThA8nA6AMQeIEfnAHLEEeBD194F.jpeg?from=2064092626,,,江苏
7471949135147502905,7472186063659877154,7472041519861695241,7472168734510154547,还有个跳舞的，你搜一下[看],,0,1739753901,陆辰,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_a07f42e219532e8f04276ef50e1e4413.jpeg?from=2064092626,,我靠看手机就是,山东
7471949135147502905,7473432958487184166,7472041519861695241,7472168734510154547,如果不是看过老黑的粉刷匠的跳舞天赋，我都怀疑老黑开了不同美颜的兼职[看][看][看],,0,1740044214,榴莲要吃皮噢,liubeijing9526,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/hotsoon-avatar_2fe235d9132541698abb55a3a0729f0b.jpeg?from=2064092626,,我靠看手机就是,山东
7471949135147502905,7476367927517004601,7472041519861695241,0,异父异母的姐妹[灵机一动][灵机一动],,0,1740727560,대77,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_aaf2bf4754ae437697ae5cf906004495.jpeg?from=2064092626,,,广东
7471949135147502905,7480838594951037696,7472041519861695241,7480561296540255010,哈哈，[捂脸][捂脸][捂脸],,0,1741768476,陆辰,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_a07f42e219532e8f04276ef50e1e4413.jpeg?from=2064092626,,迟荛,山东
7471949135147502905,7471995465173910324,7471991316982547239,0,想当年我在虎牙浪，相比19年的君雅，现在可收敛太多了[灵机一动][捂脸],,0,1739709518,枫悦欣辰,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oYZEYAbP7gI9AuAgGUi5B9inOvAAao9jIvYB1.jpeg?from=2064092626,,,安徽
7471949135147502905,7471989971098272570,7471982622948737803,0,这张好看，水灵灵的山大王[呲牙][呲牙][呲牙],,0,1739708237,大圣脚下那朵云,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_1d027df11df3f1161c57b742021c0b43.jpeg?from=2064092626,,,广东
7471949135147502905,7472001641001632523,7471982622948737803,7471989971098272570,[色],,0,1739710956,全力以赴,lxg6868,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ocAAAALlCheAA9qIixnNCfKpCzixuyEACtjDXg.jpeg?from=2064092626,,大圣脚下那朵云,贵州
7471949135147502905,7472018061650854683,7471982622948737803,0,想[比心],,0,1739714778,Leslie༢,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_66a99ef7cb7f9de934e35b99ea7c4503.jpeg?from=2064092626,,,广东
7471949135147502905,7472150548701397818,7472094851618849563,0,萝莉萝莉,,0,1739745633,暗龍,PLAsssss,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_574cbb9dd7969acc45a40abe9ddbcee0.jpeg?from=2064092626,,,吉林
