aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7501749996876221756,7524576183838671674,7501751305133278012,0,[捂脸][捂脸][捂脸][捂脸][捂脸],,0,1751951921,ღ辉少ꦿᮨ້໌࿐,QQ980400719,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oUDdAeDBIEf3uEEngf9XAF9E04J1VwwLAXAAFp.jpeg?from=2064092626,,,广东
7501749996876221756,7501989216981943099,7501764023856481087,0,看了个开头[眼含热泪]没时间看看,,0,1746692981,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,,四川
7501749996876221756,7502363001175130907,7501764023856481087,7501989216981943099,兴隆湖?,,0,1746780013,思,04168s,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_osfz2hoJmEcADAT7hKzLCC8II0GAe9AhfAe08W.jpeg?from=2064092626,,张全蛋。,四川
7501749996876221756,7501843014060065536,7501764023856481087,0,有哭也有幸福呀，看了都想找对象了，男主太好了，希望全蛋也能遇上一个超级爱她的男生[呲牙],,1,1746658947,顺儿,78421513690,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_os1KIiC9AA0NfDDgAAgFl3PuEf1Up9EC2AT6cA.jpeg?from=2064092626,,,重庆
7501749996876221756,7501988588772606760,7501764023856481087,7501843014060065536,看完后你为什么会想谈恋爱[宕机]  我看完后反而觉得一个人更好，毕竟现实哪有男女主这种的啊，而且现实最后开的那个饭店也大概率是赔钱的[宕机],,0,1746692840,云戈,paomianyuhuotui,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_893f607e91072a4ddfe7d46dbe9110f4.jpeg?from=2064092626,,顺儿,山西
7501749996876221756,7502066719104533306,7501764023856481087,7501843014060065536,男主在这儿@我,,0,1746711024,lilian,wawahaha23,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oMCaAW0EGfAAJA6AEzhzLgNaIAp2g01WACnFAe.jpeg?from=2064092626,,顺儿,湖北
7501749996876221756,7501996525057770240,7501969098063332135,0,你多打了个“柑”,,53,1746694686,FH-钰,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_3142b000aa6268ca75b28.jpeg?from=2064092626,,,湖北
7501749996876221756,7502073835450581786,7501969098063332135,7501996525057770240,英雄所见略同[呲牙],,2,1746712682,深渊,Zgxj_li1974,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_okhAIDQtutIEkqAesyFzlAfVkAHzcAgAApDntC.jpeg?from=2064092626,,FH-钰,新疆
7501749996876221756,7501973768345764647,7501969098063332135,0,你枕头垫高点,,8,1746689389,小野猫ᰔᩚ ⁵¹⁰⁷⁴,SheiDmaomao,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_181496f1c027742dff022274e55974de.jpeg?from=2064092626,,,四川
7501749996876221756,7502045028613997347,7501969098063332135,7501973768345764647,小野猪，来喂我耙耙柑[捂脸][捂脸][捂脸],,0,1746705977,罖亽,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_41f432765aebaa5c77c32db2f39e508c.jpeg?from=2064092626,,小野猫ᰔᩚ ⁵¹⁰⁷⁴,重庆
