aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7575874445581119665,7613296049981358875,7576247402094330683,0,这是老潘,,0,1772608621,鲸鱼🐳潮玩,DTRO_beijing,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oUDcmwfcAf5npFAAv04CAMoUEZIEdEow9XBAyG.jpeg?from=2064092626,,,河南
7575874445581119665,7576251602299077419,7576247402094330683,0,这是才圆圆[看],,3,1763983539,摆烂的小鱼,37544636400,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ocY33rgteAIsmPCYAG7SZfEakIJ8LBAJf5AQBG.jpeg?from=2064092626,,,山东
7575874445581119665,7576134771832783653,7576127613050848058,0,不是[微笑],,5,1763956339,张全蛋。,51074sorry,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_989b79c0a7b743b710435360b8fcc75f.jpeg?from=2064092626,,,四川
7575874445581119665,7576447827388334885,7576127613050848058,0,张君雅的妹妹张全蛋,,2,1764029227,小酥¹¹⁰³,ZERO9986,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_okAIwi5AeMVE0Ahf8ANvBkhFGKqBACiIovGE1c.jpeg?from=2064092626,,,江苏
7575874445581119665,7576129812521272118,7576127613050848058,0,这是才圆圆,,1,1763955184,风吹书香,why1999es,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/douyin-user-image-file_179c19002d196c6c89574f6d60413889.jpeg?from=2064092626,,,广东
7575874445581119665,7576270545773249339,7576127613050848058,7576129812521272118,就是菜园子,,0,1763987949,张不住,25618358830,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ogAVDAwbIgPPS9IiWlklXoIlBAIZwiEWmAgAE.jpeg?from=2064092626,,风吹书香,云南
7575874445581119665,7576202685344367409,7576127613050848058,0,这是魏楸桐本尊,,0,1763972152,哦玛尼呗美吽,SEZYAEWW168,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oMnDpAwAEDVAIdFwpcYA1AQfoHf9CXA3dEEhod.jpeg?from=2064092626,,,湖南
7575874445581119665,7576129733935727396,7576127613050848058,0,不是她，她的头发都染成红色的了,,1,1763955165,风吹书香,why1999es,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/douyin-user-image-file_179c19002d196c6c89574f6d60413889.jpeg?from=2064092626,,,广东
7575874445581119665,7576131477189575474,7576127613050848058,7576129733935727396,这就是才圆圆,,0,1763955570,清风徐来,52708394536,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ocAAAYB60r0IfCWA6CBQVEGRN3DeibigA6UAT6.jpeg?from=2064092626,,风吹书香,北京
7575874445581119665,7576132478919312185,7576127613050848058,7576131477189575474,虽然我是张大炮10级粉丝灯牌，我还真不知道长啥样[捂脸][捂脸],,0,1763955804,高低压成套装配工,41250235401,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_osNTmAItXADfgpALEsDACUrlwNFc95EEOAWPfA.jpeg?from=2064092626,,清风徐来,广东
7575874445581119665,7575895914448503589,7575888907834360602,0,是的[呲牙],,0,1763900723,灰太狼的诱惑,hanfei82290,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,,,吉林
