aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7426972967923436857,7427099700794884914,老六[捂脸][捂脸],"['https://p5-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/f7604675936641b3ad4a721d41852d74~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=R%2FmjNlfBOcrGjXczjQgkJdJQt2s%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042215452186EC7CAE905A3B6CB485', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/f7604675936641b3ad4a721d41852d74~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=t%2BhODglu6EhDmqxAIRPFf5oGY8E%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042215452186EC7CAE905A3B6CB485', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/f7604675936641b3ad4a721d41852d74~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=zP69GqgaJcZWnEfRCU1WO1zQe3o%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042215452186EC7CAE905A3B6CB485', 'https://p5-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/f7604675936641b3ad4a721d41852d74~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1776931200&x-signature=oMbO5YxVGhGCXzQWcDXfPfYp8Cc%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042215452186EC7CAE905A3B6CB485']",7,1729256407,🌈潮种🐵⁹⁹⁹⁹⁹,dengsan888,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_owkA6vGfQLAfgfQJgAIQA1HAEqa4etJSLlfGAQ.jpeg?from=2064092626,,5,广东
7426972967923436857,7426999592263156480,小鱼是谁,,3,1729233106,飞行大雪球、,69511748512,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_aeb575435ca7130f93600b88986a3c20.jpeg?from=2064092626,,8,北京
7426972967923436857,7426981800247821067,这餐桌可不便宜啊[看][看][看],,3,1729228961,缓缓的枫叶飘落像思念,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_owzAQYLlAPE5C0JOBAGAgsBy7oRAeEIBA3Itef.jpeg?from=2064092626,,1,福建
7426972967923436857,7426987346036753190,爱播 把剩下的给我打包寄过来 不能浪费,,2,1729230253,张君雅精彩画面,zjy51074,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_2e73054dc4704ed0c12fb3b5f9c56cd1.jpeg?from=2064092626,,0,安徽
7426972967923436857,7427416727690199866,生态主播[捂脸],,1,1729330222,🌈🐸✨顶🔥火,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o4QxgAmAteEYA5GHmLOfeVA6YR9HfIAA47fjUE.jpeg?from=2064092626,,0,四川
7426972967923436857,7427022751338169138,和平精英刺激之夜吗,,1,1729238493,🌈十一,dydqoqz0gvit,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oomAmpAOighCZp3aBIYpaTYiEAXAaPhNvgIAP.jpeg?from=2064092626,,1,山东
7426972967923436857,7427015971409756988,不看张老黑打游戏，晚上睡觉都睡不好了[捂脸][捂脸][捂脸],,1,1729236916,不过如此,dywyfpexq80o,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_3435f3df2883e3acf14fc9b40110985c.jpeg?from=2064092626,,0,广东
7426972967923436857,7427012980858880807,张老黑，啥时候直播？你没稀罕的日子很不好过[尬笑][尬笑][尬笑],,1,1729236222,唁西早,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o8UB5lgAfAInM8AaAD9oBzCOfEACFAA1EPAQUo.jpeg?from=2064092626,,0,四川
7426972967923436857,7426996982915744522,嘎了好呀！吃席[暗中观察][暗中观察][暗中观察],,1,1729232497,ㅤ  ㅤ  ㅤ,57259396795,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_osAAHRIQIJgSJwbeefLQukBpCWrWsBATGFv7AV.jpeg?from=2064092626,,2,上海
7426972967923436857,7426996430625604352,啥时候开播啊爱播,,1,1729232366,浪漫予沦陷,83127131084,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o46I0qZRAFDgDiiPjT4A8xqBlQyqPsE1AIAAX.jpeg?from=2064092626,,0,重庆
